	Datetime	lat	long	label
0	2008-05-01 01:09:44	39.9888499	116.45195659999999	car
1	2008-05-01 01:13:08	39.988763299999995	116.4522733	car
2	2008-05-01 01:13:10	39.988738299999994	116.45236829999999	car
3	2008-05-01 01:13:12	39.9887483	116.4524733	car
4	2008-05-01 01:13:14	39.988741600000004	116.4525749	car
5	2008-05-01 01:13:16	39.988738299999994	116.452675	car
6	2008-05-01 01:13:18	39.9887133	116.4527666	car
7	2008-05-01 01:13:20	39.9885783	116.45281829999999	car
8	2008-05-01 01:13:22	39.9884516	116.4528483	car
9	2008-05-01 01:13:24	39.98839829999999	116.4528716	car
10	2008-05-01 01:13:26	39.988318299999996	116.45288500000001	car
11	2008-05-01 01:13:28	39.988223299999994	116.4528933	car
12	2008-05-01 01:13:30	39.9881116	116.45290159999999	car
13	2008-05-01 01:13:32	39.9880166	116.4529116	car
14	2008-05-01 01:13:34	39.9879533	116.45290990000002	car
15	2008-05-01 01:13:36	39.9879399	116.45290159999999	car
16	2008-05-01 01:13:41	39.9878816	116.45288329999998	car
17	2008-05-01 01:13:43	39.987843299999994	116.45288329999998	car
18	2008-05-01 01:13:45	39.9878283	116.45288159999998	car
19	2008-05-01 01:13:50	39.9878266	116.45288159999998	car
20	2008-05-01 01:13:53	39.9878266	116.45288159999998	car
21	2008-05-01 01:13:55	39.9878266	116.45288159999998	car
22	2008-05-01 01:13:57	39.9878033	116.45287830000001	car
23	2008-05-01 01:13:59	39.9877683	116.45287990000001	car
24	2008-05-01 01:14:01	39.9877266	116.4528899	car
25	2008-05-01 01:14:03	39.9876816	116.4529	car
26	2008-05-01 01:14:05	39.987646600000005	116.45287990000001	car
27	2008-05-01 01:14:07	39.9876283	116.45283159999998	car
28	2008-05-01 01:14:09	39.987618299999994	116.45273329999999	car
29	2008-05-01 01:14:11	39.98762	116.4526166	car
30	2008-05-01 01:14:13	39.9876066	116.45247830000001	car
31	2008-05-01 01:14:15	39.9875916	116.4523316	car
32	2008-05-01 01:14:17	39.9875749	116.45218159999999	car
