	Datetime	lat	long	label
0	2011-10-19 00:50:46	39.97683	116.33141833333299	walk
1	2011-10-19 00:50:51	39.976791666666706	116.331393333333	walk
2	2011-10-19 00:50:56	39.978013333333294	116.331896666667	walk
3	2011-10-19 00:51:01	39.97787	116.33181166666701	walk
4	2011-10-19 00:51:06	39.9776933333333	116.331808333333	walk
5	2011-10-19 00:51:11	39.9775833333333	116.331813333333	walk
6	2011-10-19 00:51:16	39.9772933333333	116.33177166666701	walk
7	2011-10-19 00:51:21	39.977145	116.331838333333	walk
8	2011-10-19 00:51:26	39.977053333333295	116.331791666667	walk
9	2011-10-19 00:51:31	39.9769483333333	116.331843333333	walk
10	2011-10-19 00:51:36	39.976836666666706	116.331886666667	walk
11	2011-10-19 00:51:41	39.976775	116.331855	walk
12	2011-10-19 00:51:46	39.976676666666705	116.331888333333	walk
13	2011-10-19 00:51:51	39.976515	116.331853333333	walk
14	2011-10-19 00:51:56	39.9763933333333	116.331853333333	walk
15	2011-10-19 00:52:01	39.976295	116.33183999999999	walk
16	2011-10-19 00:52:06	39.9762	116.33183500000001	walk
17	2011-10-19 00:52:11	39.976105	116.331846666667	walk
18	2011-10-19 00:52:16	39.976015000000004	116.33188	walk
19	2011-10-19 00:52:21	39.975965	116.33191000000001	walk
20	2011-10-19 00:52:26	39.9758833333333	116.331948333333	walk
21	2011-10-19 00:52:31	39.9757933333333	116.331961666667	walk
22	2011-10-19 00:52:36	39.975708333333294	116.331976666667	walk
23	2011-10-19 00:52:41	39.97566	116.332025	walk
24	2011-10-19 00:52:46	39.97556166666671	116.33204333333299	walk
25	2011-10-19 00:52:51	39.975515	116.332096666667	walk
26	2011-10-19 00:52:56	39.975488333333296	116.332196666667	walk
27	2011-10-19 00:53:01	39.975485	116.33231	walk
28	2011-10-19 00:53:06	39.975425	116.33248666666701	walk
29	2011-10-19 00:53:11	39.975373333333295	116.332653333333	walk
30	2011-10-19 00:53:16	39.975355	116.332771666667	walk
31	2011-10-19 00:53:21	39.9753216666667	116.332871666667	walk
32	2011-10-19 00:53:26	39.975356666666706	116.332903333333	walk
33	2011-10-19 00:53:31	39.9753633333333	116.333003333333	walk
34	2011-10-19 00:53:36	39.9753833333333	116.33307166666701	walk
35	2011-10-19 00:53:41	39.975381666666706	116.333236666667	walk
36	2011-10-19 00:53:46	39.9753383333333	116.333401666667	walk
37	2011-10-19 00:53:51	39.97533	116.33351833333299	walk
38	2011-10-19 00:53:56	39.975328333333294	116.33356166666701	walk
39	2011-10-19 00:54:01	39.9753216666667	116.333546666667	walk
40	2011-10-19 00:54:06	39.975235	116.333536666667	walk
41	2011-10-19 00:54:11	39.9751783333333	116.33357333333299	walk
42	2011-10-19 00:54:16	39.975155	116.33361333333299	walk
43	2011-10-19 00:54:21	39.9751866666667	116.33358999999999	walk
44	2011-10-19 00:54:26	39.9751866666667	116.33360166666701	walk
45	2011-10-19 00:54:31	39.9751916666667	116.33360666666701	walk
46	2011-10-19 00:54:36	39.975195	116.333611666667	walk
47	2011-10-19 00:54:41	39.975195	116.33361333333299	walk
48	2011-10-19 00:54:44	39.975195	116.33361333333299	walk
49	2011-10-19 00:54:46	39.9751866666667	116.33361000000001	walk
50	2011-10-19 00:54:51	39.97509	116.333503333333	walk
51	2011-10-19 00:54:56	39.975045	116.33343333333299	walk
52	2011-10-19 00:55:01	39.97501	116.33341499999999	walk
53	2011-10-19 00:55:06	39.9750033333333	116.333395	walk
54	2011-10-19 00:55:11	39.97500166666671	116.33338833333299	walk
55	2011-10-19 00:55:16	39.9750033333333	116.333395	walk
56	2011-10-19 00:55:21	39.97500166666671	116.33339333333299	walk
57	2011-10-19 00:55:26	39.9750033333333	116.33338833333299	walk
58	2011-10-19 00:55:31	39.9750066666667	116.33338666666701	walk
59	2011-10-19 00:55:36	39.97501	116.33338166666701	walk
60	2011-10-19 00:55:39	39.97501	116.33338166666701	walk
61	2011-10-19 00:55:41	39.975015	116.333373333333	walk
62	2011-10-19 00:55:46	39.975018333333296	116.333361666667	walk
63	2011-10-19 00:55:51	39.9750366666667	116.33336499999999	walk
64	2011-10-19 00:55:54	39.9750366666667	116.33336499999999	walk
65	2011-10-19 00:55:56	39.975041666666705	116.33337	walk
66	2011-10-19 00:56:01	39.975045	116.33338	walk
67	2011-10-19 00:56:06	39.9750316666667	116.333366666667	walk
68	2011-10-19 00:56:09	39.9750316666667	116.333366666667	walk
69	2011-10-19 00:56:11	39.975038333333295	116.333361666667	walk
70	2011-10-19 00:56:16	39.97504	116.33333999999999	walk
71	2011-10-19 00:56:21	39.9750516666667	116.333318333333	walk
72	2011-10-19 00:56:26	39.975038333333295	116.333311666667	walk
