	transMode	startDate	endDate	distance	speed	acceleration	hasChangepoint	hasStopPoint
0	['walk']	2011-10-19 00:50:46	2011-10-19 00:51:01	102.76290843101154	7.0	7.0	False	0
1	['walk']	2011-10-19 00:51:01	2011-10-19 00:52:06	101.84414530754981	2.0	-5.0	False	0
2	['walk']	2011-10-19 00:52:06	2011-10-19 00:53:06	109.7252517557622	2.0	0.0	False	0
3	['walk']	2011-10-19 00:53:06	2011-10-19 00:53:41	102.66301514898278	3.0	1.0	False	0
4	['walk']	2011-10-19 00:53:41	2011-10-19 00:56:21	100.18016491949982	1.0	-2.0	False	4
5	['walk', 'bus']	2011-10-19 00:56:21	2011-10-19 01:02:06	118.36211494640476	0.0	-1.0	True	1
6	['bus']	2011-10-19 01:02:06	2011-10-19 01:02:21	137.57007615324494	9.0	9.0	False	0
7	['bus']	2011-10-19 01:02:21	2011-10-19 01:02:26	127.17308279146877	25.0	16.0	False	0
8	['bus']	2011-10-19 01:02:26	2011-10-19 01:02:31	121.21438424478384	24.0	-1.0	False	0
9	['bus']	2011-10-19 01:02:31	2011-10-19 01:02:36	108.92990448424342	22.0	-2.0	False	0
10	['bus']	2011-10-19 01:02:36	2011-10-19 01:02:41	100.00858825841027	20.0	-2.0	False	0
11	['bus']	2011-10-19 01:02:41	2011-10-19 01:02:56	105.67768286097812	7.0	-13.0	False	0
12	['bus']	2011-10-19 01:02:56	2011-10-19 01:03:21	113.00001934556086	5.0	-2.0	False	0
13	['bus']	2011-10-19 01:03:21	2011-10-19 01:04:01	117.6197099279584	3.0	-2.0	False	1
14	['bus']	2011-10-19 01:04:01	2011-10-19 01:04:11	108.11559526230073	11.0	8.0	False	0
15	['bus']	2011-10-19 01:04:11	2011-10-19 01:04:21	165.72476055458873	17.0	6.0	False	0
16	['bus']	2011-10-19 01:04:21	2011-10-19 01:04:26	132.44901087914448	26.0	9.0	False	0
17	['bus']	2011-10-19 01:04:26	2011-10-19 01:04:31	112.4865426680932	22.0	-4.0	False	0
18	['bus']	2011-10-19 01:04:31	2011-10-19 01:05:06	117.84120305670295	3.0	-19.0	False	1
19	['bus']	2011-10-19 01:05:06	2011-10-19 01:05:16	158.41777759374088	16.0	13.0	False	0
20	['bus']	2011-10-19 01:05:16	2011-10-19 01:05:21	158.71320089966179	32.0	16.0	False	0
21	['bus']	2011-10-19 01:05:21	2011-10-19 01:05:26	165.1549840634517	33.0	1.0	False	0
22	['bus']	2011-10-19 01:05:26	2011-10-19 01:05:31	141.68424366809452	28.0	-5.0	False	0
23	['bus']	2011-10-19 01:05:31	2011-10-19 01:05:36	125.55830819932766	25.0	-3.0	False	0
24	['bus']	2011-10-19 01:05:36	2011-10-19 01:05:46	111.99112944138702	11.0	-14.0	False	0
25	['bus']	2011-10-19 01:05:46	2011-10-19 01:06:11	112.11349690021052	4.0	-7.0	False	0
26	['bus']	2011-10-19 01:06:11	2011-10-19 01:06:16	108.63397029683514	22.0	18.0	False	0
27	['bus']	2011-10-19 01:06:16	2011-10-19 01:06:26	131.5070730301306	13.0	-9.0	False	0
28	['bus']	2011-10-19 01:06:26	2011-10-19 01:06:36	120.33869844697014	12.0	-1.0	False	0
29	['bus']	2011-10-19 01:06:36	2011-10-19 01:06:56	100.48207331680223	5.0	-7.0	False	0
30	['bus']	2011-10-19 01:06:56	2011-10-19 01:07:41	151.57064013519135	3.0	-2.0	False	2
31	['bus']	2011-10-19 01:07:41	2011-10-19 01:07:46	133.18344121990043	27.0	24.0	False	0
32	['bus']	2011-10-19 01:07:46	2011-10-19 01:07:51	147.82409557766357	30.0	3.0	False	0
33	['bus']	2011-10-19 01:07:51	2011-10-19 01:07:56	145.39580903893992	29.0	-1.0	False	0
34	['bus']	2011-10-19 01:07:56	2011-10-19 01:08:01	135.2037327145688	27.0	-2.0	False	0
35	['bus']	2011-10-19 01:08:01	2011-10-19 01:08:06	126.25960272841469	25.0	-2.0	False	0
36	['bus']	2011-10-19 01:08:06	2011-10-19 01:08:11	104.5764642276688	21.0	-4.0	False	0
37	['bus']	2011-10-19 01:08:11	2011-10-19 01:08:56	117.37186102177219	3.0	-18.0	False	0
38	['bus']	2011-10-19 01:08:56	2011-10-19 01:09:06	137.82216270111542	14.0	11.0	False	0
39	['bus']	2011-10-19 01:09:06	2011-10-19 01:09:16	135.5849014706776	14.0	0.0	False	0
40	['bus']	2011-10-19 01:09:16	2011-10-19 01:09:36	102.04865759542061	5.0	-9.0	False	0
41	['bus']	2011-10-19 01:09:36	2011-10-19 01:10:06	127.9017335295894	4.0	-1.0	False	0
42	['bus']	2011-10-19 01:10:06	2011-10-19 01:11:01	103.09448498072383	2.0	-2.0	False	1
43	['bus']	2011-10-19 01:11:01	2011-10-19 01:11:21	104.81237375849877	5.0	3.0	False	0
44	['bus']	2011-10-19 01:11:21	2011-10-19 01:11:26	111.23515557299203	22.0	17.0	False	0
45	['bus']	2011-10-19 01:11:26	2011-10-19 01:11:31	146.46570217448	29.0	7.0	False	0
46	['bus']	2011-10-19 01:11:31	2011-10-19 01:11:36	113.6283321809164	23.0	-6.0	False	0
47	['bus']	2011-10-19 01:11:36	2011-10-19 01:12:21	142.23200212278627	3.0	-20.0	False	1
48	['bus']	2011-10-19 01:12:21	2011-10-19 01:12:26	113.817901784534	23.0	20.0	False	0
