	transMode	startDate	endDate	distance	speed	acceleration	hasChangepoint	hasStopPoint
5191	['bike']	2008-05-30 01:26:24	2008-05-30 01:26:25	108.62171762261627	109.0	101.0	False	0
5192	['bike']	2008-05-30 01:26:25	2008-05-30 01:26:41	102.16218635722085	6.0	-103.0	False	0
5193	['bike']	2008-05-30 01:26:41	2008-05-30 01:27:12	100.48399144744194	3.0	-3.0	False	0
5194	['bike']	2008-05-30 01:27:12	2008-05-30 01:27:58	100.79100681111949	2.0	-1.0	False	0
5195	['bike']	2008-05-30 01:27:58	2008-05-30 01:28:47	100.40919433916882	2.0	0.0	False	0
5196	['bike']	2008-05-30 01:28:47	2008-05-30 01:29:30	101.29000193509276	2.0	0.0	False	0
5197	['bike']	2008-05-30 01:29:30	2008-05-30 01:30:02	104.74044473677856	3.0	1.0	False	0
5198	['bike']	2008-05-30 01:30:02	2008-05-30 01:30:17	103.59767872062791	7.0	4.0	False	0
5199	['bike']	2008-05-30 01:30:17	2008-05-30 01:30:33	103.21724890051274	6.0	-1.0	False	0
5200	['bike']	2008-05-30 01:30:33	2008-05-30 01:30:48	108.37858448489236	7.0	1.0	False	0
5201	['bike']	2008-05-30 01:30:48	2008-05-30 01:31:07	100.5453115914298	5.0	-2.0	False	0
5202	['bike']	2008-05-30 01:31:07	2008-05-30 01:31:39	100.81613403372265	3.0	-2.0	False	0
5203	['bike']	2008-05-30 01:31:39	2008-05-30 01:32:24	100.28233961394808	2.0	-1.0	False	0
5204	['bike']	2008-05-30 01:32:24	2008-05-30 01:33:05	101.61277443601801	2.0	0.0	False	0
5205	['bike']	2008-05-30 01:33:05	2008-05-30 01:34:00	102.07157873247586	2.0	0.0	False	0
5206	['bike']	2008-05-30 01:34:00	2008-05-30 01:34:56	101.26141389046101	2.0	0.0	False	0
5207	['bike']	2008-05-30 01:34:56	2008-05-30 01:35:41	100.34441502213795	2.0	0.0	False	0
