	transMode	startDate	endDate	distance	speed	acceleration	hasChangepoint	hasStopPoint
19934	['walk']	2008-09-15 07:03:00	2008-09-15 07:04:05	110.29681264032945	2.0	-11.0	False	0
19935	['walk']	2008-09-15 07:04:05	2008-09-15 07:04:50	102.50103273030523	2.0	0.0	False	0
19936	['walk']	2008-09-15 07:04:50	2008-09-15 07:05:35	100.21025409738363	2.0	0.0	False	1
19937	['walk']	2008-09-15 07:05:35	2008-09-15 07:10:19	100.1347861114126	0.0	-2.0	False	10
19938	['walk', 'bus']	2008-09-15 07:10:19	2008-09-15 07:10:42	125.70474520506073	5.0	5.0	True	0
19939	['bus']	2008-09-15 07:10:42	2008-09-15 07:10:47	108.31508708026655	22.0	17.0	False	0
19940	['bus']	2008-09-15 07:10:47	2008-09-15 07:10:52	122.21962132529832	24.0	2.0	False	0
19941	['bus']	2008-09-15 07:10:52	2008-09-15 07:10:57	119.09614661732749	24.0	0.0	False	0
19942	['bus']	2008-09-15 07:10:57	2008-09-15 07:11:02	109.20253216381298	22.0	-2.0	False	0
19943	['bus']	2008-09-15 07:11:02	2008-09-15 07:11:07	117.20828274848517	23.0	1.0	False	0
19944	['bus']	2008-09-15 07:11:07	2008-09-15 07:11:12	118.53934079488042	24.0	1.0	False	0
19945	['bus']	2008-09-15 07:11:12	2008-09-15 07:11:17	115.09431099019287	23.0	-1.0	False	0
19946	['bus']	2008-09-15 07:11:17	2008-09-15 07:11:22	118.58229097705612	24.0	1.0	False	0
19947	['bus']	2008-09-15 07:11:22	2008-09-15 07:11:27	115.72260649099564	23.0	-1.0	False	0
19948	['bus']	2008-09-15 07:11:27	2008-09-15 07:11:32	108.6717395062258	22.0	-1.0	False	0
19949	['bus']	2008-09-15 07:11:32	2008-09-15 07:11:37	103.97769590429124	21.0	-1.0	False	0
19950	['bus']	2008-09-15 07:11:37	2008-09-15 07:11:42	108.42542989266377	22.0	1.0	False	0
19951	['bus']	2008-09-15 07:11:42	2008-09-15 07:11:47	115.53281349056269	23.0	1.0	False	0
19952	['bus']	2008-09-15 07:11:47	2008-09-15 07:11:52	116.75522071569222	23.0	0.0	False	0
19953	['bus']	2008-09-15 07:11:52	2008-09-15 07:12:02	118.36957357738542	12.0	-11.0	False	0
19954	['bus']	2008-09-15 07:12:02	2008-09-15 07:13:12	100.7490806118994	1.0	-11.0	False	1
19955	['bus']	2008-09-15 07:13:12	2008-09-15 07:14:22	100.16429460534971	1.0	0.0	False	0
19956	['bus']	2008-09-15 07:14:22	2008-09-15 07:14:32	155.63473796528854	16.0	15.0	False	0
19957	['bus']	2008-09-15 07:14:32	2008-09-15 07:14:37	100.28233347637726	20.0	4.0	False	0
19958	['bus']	2008-09-15 07:14:37	2008-09-15 07:14:52	135.49091190799692	9.0	-11.0	False	0
19959	['bus']	2008-09-15 07:14:52	2008-09-15 07:14:57	109.78539635239515	22.0	13.0	False	0
19960	['bus']	2008-09-15 07:14:57	2008-09-15 07:15:02	148.93356144682866	30.0	8.0	False	0
19961	['bus']	2008-09-15 07:15:02	2008-09-15 07:15:07	169.03015272227498	34.0	4.0	False	0
19962	['bus']	2008-09-15 07:15:07	2008-09-15 07:15:12	170.3955550312832	34.0	0.0	False	0
