	transMode	startDate	endDate	distance	speed	acceleration	hasChangepoint	hasStopPoint
24464	['bike']	2008-11-28 04:34:37	2008-11-28 04:35:17	105.16331061773136	3.0	-51.0	False	0
24465	['bike']	2008-11-28 04:35:17	2008-11-28 04:35:49	104.38837087865986	3.0	0.0	False	0
24466	['bike']	2008-11-28 04:35:49	2008-11-28 04:35:57	151.18960496090205	19.0	16.0	False	0
24467	['bike']	2008-11-28 04:35:57	2008-11-28 04:36:39	100.0343342620909	2.0	-17.0	False	0
24468	['bike']	2008-11-28 04:36:39	2008-11-28 04:37:11	108.45619448221605	3.0	1.0	False	0
24469	['bike']	2008-11-28 04:37:11	2008-11-28 04:37:31	100.29264243849839	5.0	2.0	False	0
24470	['bike']	2008-11-28 04:37:31	2008-11-28 04:38:13	101.00830398237785	2.0	-3.0	False	0
24471	['bike']	2008-11-28 04:38:13	2008-11-28 04:38:55	103.01857793030642	2.0	0.0	False	0
24472	['bike']	2008-11-28 04:38:55	2008-11-28 04:39:39	103.75778230836488	2.0	0.0	False	0
24473	['bike']	2008-11-28 04:39:39	2008-11-28 04:40:17	102.62857796118176	3.0	1.0	False	0
24474	['bike']	2008-11-28 04:40:17	2008-11-28 04:40:55	102.76279777974231	3.0	0.0	False	0
24475	['bike']	2008-11-28 04:40:55	2008-11-28 04:41:35	102.04721932151618	3.0	0.0	False	0
24476	['bike']	2008-11-28 04:41:35	2008-11-28 04:42:15	113.00209404016019	3.0	0.0	False	0
24477	['bike']	2008-11-28 04:42:15	2008-11-28 04:42:29	107.56936243445983	8.0	5.0	False	0
24478	['bike']	2008-11-28 04:42:29	2008-11-28 04:42:45	103.92313913720315	6.0	-2.0	False	0
24479	['bike']	2008-11-28 04:42:45	2008-11-28 04:43:25	109.27003405689365	3.0	-3.0	False	0
24480	['bike']	2008-11-28 04:43:25	2008-11-28 04:43:47	113.24719331432607	5.0	2.0	False	0
24481	['bike']	2008-11-28 04:43:47	2008-11-28 04:46:35	104.99628544538075	1.0	-4.0	False	0
24482	['bike']	2008-11-28 04:46:35	2008-11-28 04:46:43	1920.957678902104	240.0	239.0	False	0
