	transMode	startDate	endDate	distance	speed	acceleration	hasChangepoint	hasStopPoint
223	['bike']	2008-03-15 05:23:14	2008-03-15 05:24:46	276.4618874591903	3.0	0.0	False	0
224	['bike']	2008-03-15 05:24:46	2008-03-15 05:27:03	304.59475969386835	2.0	-1.0	False	0
225	['bike']	2008-03-15 05:27:03	2008-03-15 05:27:28	103.29872571100516	4.0	2.0	False	0
226	['bike']	2008-03-15 05:27:28	2008-03-15 05:28:05	277.799879809367	8.0	4.0	False	0
227	['bike']	2008-03-15 05:28:05	2008-03-15 05:29:30	341.2868098774103	4.0	-4.0	False	0
228	['bike']	2008-03-15 05:29:30	2008-03-15 05:30:19	183.2633264964105	4.0	0.0	False	0
229	['bike']	2008-03-15 05:30:19	2008-03-15 05:30:57	123.2645535467785	3.0	-1.0	False	0
230	['bike']	2008-03-15 05:30:57	2008-03-15 05:31:21	108.94648206189149	5.0	2.0	False	0
231	['bike']	2008-03-15 05:31:21	2008-03-15 05:32:00	100.07750645109974	3.0	-2.0	False	0
232	['bike']	2008-03-15 05:32:00	2008-03-15 05:32:44	130.40935097529444	3.0	0.0	False	0
233	['bike']	2008-03-15 05:32:44	2008-03-15 05:33:22	126.5863484507575	3.0	0.0	False	0
234	['bike']	2008-03-15 05:33:22	2008-03-15 05:42:21	125.46715961474655	0.0	-3.0	False	0
235	['bike']	2008-03-15 05:42:21	2008-03-15 05:42:24	111.06813731239859	37.0	37.0	False	0
236	['bike']	2008-03-15 05:42:24	2008-03-15 05:44:26	108.40924290596266	1.0	-36.0	False	0
237	['bike']	2008-03-15 05:44:26	2008-03-15 05:46:08	144.1749290178687	1.0	0.0	False	0
238	['bike']	2008-03-15 05:46:08	2008-03-15 05:47:29	155.9014139455338	2.0	1.0	False	0
239	['bike']	2008-03-15 05:47:29	2008-03-15 05:48:17	104.72677364504418	2.0	0.0	False	0
240	['bike']	2008-03-15 05:48:17	2008-03-15 05:49:33	231.74608748618434	3.0	1.0	False	0
241	['bike']	2008-03-15 05:49:33	2008-03-15 05:50:14	188.4192026550466	5.0	2.0	False	0
242	['bike']	2008-03-15 05:50:14	2008-03-15 05:50:58	120.64087786238386	3.0	-2.0	False	0
243	['bus']	2008-03-15 05:50:58	2008-03-15 05:52:05	189.21989019168694	3.0	0.0	False	0
