	transMode	startDate	endDate	distance	speed	acceleration	hasChangepoint	hasStopPoint
11511	['walk']	2008-08-03 12:23:58	2008-08-03 12:25:36	100.64523193590675	1.0	-6.0	False	0
11512	['walk', 'bus']	2008-08-03 12:25:36	2008-08-03 12:27:44	100.92705535777543	1.0	0.0	True	1
11513	['bus']	2008-08-03 12:27:44	2008-08-03 12:28:30	104.07069749070037	2.0	1.0	False	0
11514	['bus']	2008-08-03 12:28:30	2008-08-03 12:28:52	104.94521986760684	5.0	3.0	False	0
11515	['bus']	2008-08-03 12:28:52	2008-08-03 12:29:46	103.6627516535542	2.0	-3.0	False	1
11516	['bus']	2008-08-03 12:29:46	2008-08-03 12:30:10	102.52810283105995	4.0	2.0	False	0
11517	['bus']	2008-08-03 12:30:10	2008-08-03 12:31:02	106.00034910583844	2.0	-2.0	False	0
11518	['bus']	2008-08-03 12:31:02	2008-08-03 12:31:24	103.11897654668269	5.0	3.0	False	0
11519	['bus']	2008-08-03 12:31:24	2008-08-03 12:32:12	104.06380427761788	2.0	-3.0	False	0
11520	['bus']	2008-08-03 12:32:12	2008-08-03 12:32:40	100.08003818956544	4.0	2.0	False	0
11521	['bus']	2008-08-03 12:32:40	2008-08-03 12:34:18	113.03325535348128	1.0	-3.0	False	0
11522	['bus']	2008-08-03 12:34:18	2008-08-03 12:35:32	128.39813896746057	2.0	1.0	False	1
11523	['bus']	2008-08-03 12:35:32	2008-08-03 12:39:14	100.83628617768497	0.0	-2.0	False	0
11524	['bus']	2008-08-03 12:39:14	2008-08-03 12:39:22	112.8332694398152	14.0	14.0	False	0
11525	['bus']	2008-08-03 12:39:22	2008-08-03 12:39:30	125.64161382787664	16.0	2.0	False	0
11526	['bus']	2008-08-03 12:39:30	2008-08-03 12:39:36	103.63717071617215	17.0	1.0	False	0
11527	['bus']	2008-08-03 12:39:36	2008-08-03 12:39:42	104.30396904325113	17.0	0.0	False	0
11528	['bus']	2008-08-03 12:39:42	2008-08-03 12:39:48	116.65890216075404	19.0	2.0	False	0
11529	['bus']	2008-08-03 12:39:48	2008-08-03 12:39:54	121.31669263890484	20.0	1.0	False	0
11530	['bus']	2008-08-03 12:39:54	2008-08-03 12:40:00	117.4425784084036	20.0	0.0	False	0
11531	['bus']	2008-08-03 12:40:00	2008-08-03 12:40:08	115.79562191737821	14.0	-6.0	False	0
11532	['bus']	2008-08-03 12:40:08	2008-08-03 12:40:54	111.54424755392051	2.0	-12.0	False	0
11533	['bus']	2008-08-03 12:40:54	2008-08-03 12:41:04	106.88507600812619	11.0	9.0	False	0
11534	['bus']	2008-08-03 12:41:04	2008-08-03 12:41:14	109.42898138433577	11.0	0.0	False	0
11535	['bus']	2008-08-03 12:41:14	2008-08-03 12:41:28	100.7174204457606	7.0	-4.0	False	0
11536	['bus']	2008-08-03 12:41:28	2008-08-03 12:42:36	100.08180663762957	1.0	-6.0	False	0
11537	['bus']	2008-08-03 12:42:36	2008-08-03 12:43:32	104.59241977991823	2.0	1.0	False	1
11538	['bus']	2008-08-03 12:43:32	2008-08-03 12:44:08	102.48615536686602	3.0	1.0	False	0
11539	['bus']	2008-08-03 12:44:08	2008-08-03 12:44:44	101.92788622282409	3.0	0.0	False	0
11540	['bus']	2008-08-03 12:44:44	2008-08-03 12:45:28	103.63464146614784	2.0	-1.0	False	0
11541	['bus']	2008-08-03 12:45:28	2008-08-03 12:46:14	102.2363160567143	2.0	0.0	False	0
11542	['bus']	2008-08-03 12:46:14	2008-08-03 12:46:38	101.6073244331097	4.0	2.0	False	0
11543	['bus']	2008-08-03 12:46:38	2008-08-03 12:47:52	102.5705977231649	1.0	-3.0	False	0
11544	['bus']	2008-08-03 12:47:52	2008-08-03 12:48:56	100.07939479296878	2.0	1.0	False	0
11545	['bus']	2008-08-03 12:48:56	2008-08-03 12:50:04	103.4372138060301	2.0	0.0	False	0
11546	['bus']	2008-08-03 12:50:04	2008-08-03 12:50:20	110.24504159872707	7.0	5.0	False	0
11547	['bus']	2008-08-03 12:50:20	2008-08-03 12:50:36	102.13962089630434	6.0	-1.0	False	0
11548	['bus']	2008-08-03 12:50:36	2008-08-03 12:51:06	127.00305450240948	4.0	-2.0	False	0
11549	['bus']	2008-08-03 12:51:06	2008-08-03 12:51:12	129.85701616439314	22.0	18.0	False	0
11550	['bus']	2008-08-03 12:51:12	2008-08-03 12:51:16	118.69540656233465	30.0	8.0	False	0
11551	['bus']	2008-08-03 12:51:16	2008-08-03 12:51:20	121.15135207400365	30.0	0.0	False	0
11552	['bus']	2008-08-03 12:51:20	2008-08-03 12:51:24	122.76491862409426	31.0	1.0	False	0
11553	['bus']	2008-08-03 12:51:24	2008-08-03 12:51:28	119.31279912631567	30.0	-1.0	False	0
11554	['bus']	2008-08-03 12:51:28	2008-08-03 12:51:32	119.33320097162486	30.0	0.0	False	0
11555	['bus']	2008-08-03 12:51:32	2008-08-03 12:51:36	121.88249484206334	30.0	0.0	False	0
11556	['bus']	2008-08-03 12:51:36	2008-08-03 12:51:40	118.76281658439842	30.0	0.0	False	0
11557	['bus']	2008-08-03 12:51:40	2008-08-03 12:51:44	117.35970608558657	29.0	-1.0	False	0
