	transMode	startDate	endDate	distance	speed	acceleration	hasChangepoint	hasStopPoint
4986	['bike']	2008-05-28 01:11:36	2008-05-28 01:12:04	103.72778435759314	4.0	-1.0	False	1
4987	['bike']	2008-05-28 01:12:04	2008-05-28 01:12:34	100.79036255272965	3.0	-1.0	False	0
4988	['bike']	2008-05-28 01:12:34	2008-05-28 01:13:00	103.62385996996625	4.0	1.0	False	0
4989	['bike']	2008-05-28 01:13:00	2008-05-28 01:16:00	123.51364191674598	1.0	-3.0	False	2
4990	['bike']	2008-05-28 01:16:00	2008-05-28 01:23:50	100.57951939797367	0.0	-1.0	False	2
4991	['bike']	2008-05-28 01:23:50	2008-05-28 01:26:31	101.76536585362182	1.0	1.0	False	3
4992	['bike']	2008-05-28 01:26:31	2008-05-28 01:27:05	104.26215923175434	3.0	2.0	False	0
4993	['bike']	2008-05-28 01:27:05	2008-05-28 01:27:23	104.50559543974776	6.0	3.0	False	0
4994	['bike']	2008-05-28 01:27:23	2008-05-28 01:27:52	100.52669633540738	3.0	-3.0	False	0
4995	['bike']	2008-05-28 01:27:52	2008-05-28 01:28:36	100.2380564271551	2.0	-1.0	False	0
4996	['bike']	2008-05-28 01:28:36	2008-05-28 01:29:08	103.99611620969809	3.0	1.0	False	0
4997	['bike']	2008-05-28 01:29:08	2008-05-28 01:29:28	102.00840486154559	5.0	2.0	False	0
4998	['bike']	2008-05-28 01:29:28	2008-05-28 01:30:09	100.05888009875034	2.0	-3.0	False	0
4999	['bike']	2008-05-28 01:30:09	2008-05-28 01:30:53	102.958121362359	2.0	0.0	False	0
5000	['bike']	2008-05-28 01:30:53	2008-05-28 01:31:38	100.6524760046078	2.0	0.0	False	0
5001	['bike']	2008-05-28 01:31:38	2008-05-28 01:32:22	101.45989343890696	2.0	0.0	False	0
5002	['bike']	2008-05-28 01:32:22	2008-05-28 01:33:03	101.6338171663991	2.0	0.0	False	0
5003	['bike']	2008-05-28 01:33:03	2008-05-28 01:33:46	100.52389443869343	2.0	0.0	False	0
5004	['bike']	2008-05-28 01:33:46	2008-05-28 01:34:32	101.80436923105033	2.0	0.0	False	0
5005	['bike']	2008-05-28 01:34:32	2008-05-28 01:35:18	100.08749253327449	2.0	0.0	False	0
5006	['bike']	2008-05-28 01:35:18	2008-05-28 01:36:46	100.43813378194139	1.0	-1.0	False	1
5007	['bike']	2008-05-28 01:36:46	2008-05-28 01:37:27	101.86711778841105	2.0	1.0	False	0
5008	['bike']	2008-05-28 01:37:27	2008-05-28 01:38:10	100.72162138049522	2.0	0.0	False	0
5009	['bike']	2008-05-28 01:38:10	2008-05-28 01:38:52	101.76055699591033	2.0	0.0	False	0
5010	['bike']	2008-05-28 01:38:52	2008-05-28 01:39:34	100.60420207359978	2.0	0.0	False	0
5011	['bike']	2008-05-28 01:39:34	2008-05-28 01:40:26	101.16292471932972	2.0	0.0	False	1
5012	['bike']	2008-05-28 01:40:26	2008-05-28 01:40:47	101.06235991216305	5.0	3.0	False	0
5013	['bike']	2008-05-28 01:40:47	2008-05-28 01:41:10	103.8617565575316	5.0	0.0	False	0
5014	['bike']	2008-05-28 01:41:10	2008-05-28 01:41:38	100.95420001268796	4.0	-1.0	False	0
5015	['bike']	2008-05-28 01:41:38	2008-05-28 01:43:44	179.24856660855366	1.0	-3.0	False	1
5016	['bike']	2008-05-28 01:43:44	2008-05-28 01:45:02	116.10842879755393	1.0	0.0	False	0
5017	['bike']	2008-05-28 01:45:02	2008-05-28 01:47:06	132.5733022835286	1.0	0.0	False	0
5018	['bike']	2008-05-28 01:47:06	2008-05-28 01:47:22	571.2484119208802	36.0	35.0	False	0
