	transMode	startDate	endDate	distance	speed	acceleration	hasChangepoint	hasStopPoint
23671	['bike']	2008-10-15 03:31:10	2008-10-15 03:31:14	108.64485606974786	27.0	20.0	False	0
23672	['bike']	2008-10-15 03:31:14	2008-10-15 03:31:58	102.74046335265523	2.0	-25.0	False	0
23673	['bike']	2008-10-15 03:31:58	2008-10-15 03:32:38	102.48366569837972	3.0	1.0	False	0
23674	['bike']	2008-10-15 03:32:38	2008-10-15 03:33:08	108.13150493361006	4.0	1.0	False	0
23675	['bike']	2008-10-15 03:33:08	2008-10-15 03:33:26	102.22499797392982	6.0	2.0	False	0
23676	['bike']	2008-10-15 03:33:26	2008-10-15 03:33:42	105.33441034657847	7.0	1.0	False	0
23677	['bike']	2008-10-15 03:33:42	2008-10-15 03:33:56	100.45183068344541	7.0	0.0	False	0
23678	['bike']	2008-10-15 03:33:56	2008-10-15 03:34:08	134.59837296239016	11.0	4.0	False	0
23679	['bike']	2008-10-15 03:34:08	2008-10-15 03:34:22	109.48747199040945	8.0	-3.0	False	0
23680	['bike']	2008-10-15 03:34:22	2008-10-15 03:34:52	101.1216170483213	3.0	-5.0	False	0
23681	['bike']	2008-10-15 03:34:52	2008-10-15 03:35:54	102.8185736220262	2.0	-1.0	False	0
23682	['bike']	2008-10-15 03:35:54	2008-10-15 03:36:40	100.64204105139967	2.0	0.0	False	0
23683	['bike']	2008-10-15 03:36:40	2008-10-15 03:37:26	100.46309822904169	2.0	0.0	False	0
23684	['bike']	2008-10-15 03:37:26	2008-10-15 03:37:48	108.63673337109111	5.0	3.0	False	0
23685	['bike']	2008-10-15 03:37:48	2008-10-15 03:37:54	101.60710931463916	17.0	12.0	False	0
23686	['bike']	2008-10-15 03:37:54	2008-10-15 03:38:28	117.49007915028318	3.0	-14.0	False	0
23687	['bike']	2008-10-15 03:38:28	2008-10-15 03:38:36	158.94894366583304	20.0	17.0	False	0
23688	['bike']	2008-10-15 03:38:36	2008-10-15 03:38:48	101.34803058644971	8.0	-12.0	False	0
23689	['bike']	2008-10-15 03:38:48	2008-10-15 03:38:58	122.36728422956247	12.0	4.0	False	0
23690	['bike']	2008-10-15 03:38:58	2008-10-15 03:39:00	101.37102670183059	51.0	39.0	False	0
23691	['bike']	2008-10-15 03:39:00	2008-10-15 03:39:32	101.82406904847616	3.0	-48.0	False	0
23692	['bike']	2008-10-15 03:39:32	2008-10-15 03:39:52	104.99107830592666	5.0	2.0	False	0
23693	['bike']	2008-10-15 03:39:52	2008-10-15 03:41:46	105.45202664011856	1.0	-4.0	False	0
23694	['bike']	2008-10-15 03:41:46	2008-10-15 03:42:10	108.83613983102444	5.0	4.0	False	0
23695	['bike']	2008-10-15 03:42:10	2008-10-15 03:42:28	103.73558779183233	6.0	1.0	False	0
23696	['bike']	2008-10-15 03:42:28	2008-10-15 03:42:52	102.97008158617746	4.0	-2.0	False	0
23697	['bike']	2008-10-15 03:42:52	2008-10-15 03:43:20	100.7015327790223	4.0	0.0	False	0
23698	['bike']	2008-10-15 03:43:20	2008-10-15 03:44:00	101.1966714791289	3.0	-1.0	False	0
23699	['bike']	2008-10-15 03:44:00	2008-10-15 03:44:46	102.00827577459908	2.0	-1.0	False	0
23700	['bike']	2008-10-15 03:44:46	2008-10-15 03:45:28	102.34948527673376	2.0	0.0	False	0
23701	['bike']	2008-10-15 03:45:28	2008-10-15 03:45:44	110.56107139757142	7.0	5.0	False	0
23702	['bike']	2008-10-15 03:45:44	2008-10-15 03:46:34	104.50940017590582	2.0	-5.0	False	2
23703	['bike']	2008-10-15 03:46:34	2008-10-15 03:47:06	109.30327789824977	3.0	1.0	False	0
23704	['bike']	2008-10-15 03:47:06	2008-10-15 03:47:20	104.37356218853348	7.0	4.0	False	0
