	transMode	startDate	endDate	distance	speed	acceleration	hasChangepoint	hasStopPoint
21790	['bike']	2008-09-30 08:56:40	2008-09-30 08:56:56	106.10936642935155	7.0	-28.0	False	0
21791	['bike']	2008-09-30 08:56:56	2008-09-30 08:57:10	101.87977681527207	7.0	0.0	False	0
21792	['bike']	2008-09-30 08:57:10	2008-09-30 08:57:28	100.22178528741048	6.0	-1.0	False	0
21793	['bike']	2008-09-30 08:57:28	2008-09-30 08:58:14	100.06507796320572	2.0	-4.0	False	0
21794	['bike']	2008-09-30 08:58:14	2008-09-30 08:58:42	101.7768752128512	4.0	2.0	False	0
21795	['bike']	2008-09-30 08:58:42	2008-09-30 08:59:10	102.86758673808733	4.0	0.0	False	0
21796	['bike']	2008-09-30 08:59:10	2008-09-30 08:59:50	103.60923353161203	3.0	-1.0	False	0
21797	['bike']	2008-09-30 08:59:50	2008-09-30 09:00:24	103.15654293234161	3.0	0.0	False	0
21798	['bike']	2008-09-30 09:00:24	2008-09-30 09:01:02	103.55696275345841	3.0	0.0	False	0
21799	['bike']	2008-09-30 09:01:02	2008-09-30 09:03:32	100.0405166227669	1.0	-2.0	False	0
21800	['bike']	2008-09-30 09:03:32	2008-09-30 09:04:16	104.43546557458626	2.0	1.0	False	0
21801	['bike']	2008-09-30 09:04:16	2008-09-30 09:05:00	102.95899778023097	2.0	0.0	False	0
21802	['bike']	2008-09-30 09:05:00	2008-09-30 09:05:46	103.26728576178087	2.0	0.0	False	0
21803	['bike']	2008-09-30 09:05:46	2008-09-30 09:07:20	100.95415167002054	1.0	-1.0	False	0
21804	['bike']	2008-09-30 09:07:20	2008-09-30 09:08:14	101.73190422525315	2.0	1.0	False	1
21805	['bike']	2008-09-30 09:08:14	2008-09-30 09:08:56	104.67352104495721	2.0	0.0	False	0
21806	['bike']	2008-09-30 09:08:56	2008-09-30 09:09:40	104.17325155404292	2.0	0.0	False	0
21807	['bike']	2008-09-30 09:09:40	2008-09-30 09:10:20	108.77666682575015	3.0	1.0	False	0
21808	['bike']	2008-09-30 09:10:20	2008-09-30 09:10:38	109.60794540685487	6.0	3.0	False	0
21809	['bike']	2008-09-30 09:10:38	2008-09-30 09:10:56	104.35095712191854	6.0	0.0	False	0
21810	['bike']	2008-09-30 09:10:56	2008-09-30 09:11:08	101.30224692531199	8.0	2.0	False	0
21811	['bike']	2008-09-30 09:11:08	2008-09-30 09:11:22	102.93168882496316	7.0	-1.0	False	0
21812	['bike']	2008-09-30 09:11:22	2008-09-30 09:11:38	110.88538772290597	7.0	0.0	False	0
21813	['bike']	2008-09-30 09:11:38	2008-09-30 09:12:12	101.80227046983487	3.0	-4.0	False	0
21814	['bike', 'bus']	2008-09-30 09:12:12	2008-09-30 09:12:18	1129.5890904317343	188.0	185.0	True	0
