	transMode	startDate	endDate	distance	speed	acceleration	hasChangepoint	hasStopPoint
24151	['bike']	2008-11-25 04:42:12	2008-11-25 04:43:13	105.11754433026603	2.0	-65.0	False	0
24152	['bike']	2008-11-25 04:43:13	2008-11-25 04:44:05	103.19672328180448	2.0	0.0	False	0
24153	['bike']	2008-11-25 04:44:05	2008-11-25 04:44:49	108.37117976015716	2.0	0.0	False	0
24154	['bike']	2008-11-25 04:44:49	2008-11-25 04:45:27	102.52721815103726	3.0	1.0	False	0
24155	['bike']	2008-11-25 04:45:27	2008-11-25 04:45:47	109.51512861894108	5.0	2.0	False	0
24156	['bike']	2008-11-25 04:45:47	2008-11-25 04:46:03	106.95669270528698	7.0	2.0	False	0
24157	['bike']	2008-11-25 04:46:03	2008-11-25 04:46:15	109.91134727909584	9.0	2.0	False	0
24158	['bike']	2008-11-25 04:46:15	2008-11-25 04:46:29	103.3332822955763	7.0	-2.0	False	0
24159	['bike']	2008-11-25 04:46:29	2008-11-25 04:46:51	104.32982965235652	5.0	-2.0	False	0
24160	['bike']	2008-11-25 04:46:51	2008-11-25 04:47:31	103.76104170075313	3.0	-2.0	False	0
24161	['bike']	2008-11-25 04:47:31	2008-11-25 04:48:13	103.681444533834	2.0	-1.0	False	0
24162	['bike']	2008-11-25 04:48:13	2008-11-25 04:48:57	100.02285387136521	2.0	0.0	False	0
24163	['bike']	2008-11-25 04:48:57	2008-11-25 04:49:47	103.74046613800968	2.0	0.0	False	0
24164	['bike']	2008-11-25 04:49:47	2008-11-25 04:50:57	106.40014436472936	2.0	0.0	False	1
24165	['bike']	2008-11-25 04:50:57	2008-11-25 04:51:41	102.46203594236742	2.0	0.0	False	0
24166	['bike']	2008-11-25 04:51:41	2008-11-25 04:52:29	100.53390347010233	2.0	0.0	False	0
24167	['bike']	2008-11-25 04:52:29	2008-11-25 04:53:05	106.80882441995655	3.0	1.0	False	0
24168	['bike']	2008-11-25 04:53:05	2008-11-25 04:54:35	108.0675391437913	1.0	-2.0	False	2
24169	['bike']	2008-11-25 04:54:35	2008-11-25 04:55:15	100.8213773747654	3.0	2.0	False	0
24170	['bike']	2008-11-25 04:55:15	2008-11-25 04:56:03	100.69339961315106	2.0	-1.0	False	0
