	transMode	startDate	endDate	distance	speed	acceleration	hasChangepoint	hasStopPoint
4613	['walk']	2008-05-21 11:13:37	2008-05-21 11:13:37	233.5585366328208	0.0	0.0	False	0
4614	['walk']	2008-05-21 11:13:37	2008-05-21 11:13:37	540.173690282994	0.0	0.0	False	0
4615	['walk']	2008-05-21 11:13:37	2008-05-21 11:13:39	306.8001595524923	153.0	153.0	False	0
4616	['walk']	2008-05-21 11:13:39	2008-05-21 11:14:04	100.31507021958699	4.0	-149.0	False	0
4617	['walk']	2008-05-21 11:14:04	2008-05-21 11:17:43	100.00809083796327	0.0	-4.0	False	0
4618	['walk']	2008-05-21 11:17:43	2008-05-21 11:19:04	102.36476471624036	1.0	1.0	False	0
4619	['walk']	2008-05-21 11:19:04	2008-05-21 11:20:12	100.03872087067153	1.0	0.0	False	0
4620	['walk']	2008-05-21 11:20:12	2008-05-21 11:21:34	101.02996353198948	1.0	0.0	False	0
4621	['walk']	2008-05-21 11:21:34	2008-05-21 11:23:02	101.25676387103654	1.0	0.0	False	0
4622	['walk']	2008-05-21 11:23:02	2008-05-21 11:24:04	122.61179446584543	2.0	1.0	False	0
4623	['walk']	2008-05-21 11:24:04	2008-05-21 11:27:05	100.57273763775424	1.0	-1.0	False	0
4624	['walk']	2008-05-21 11:27:05	2008-05-21 11:28:30	101.61989598174938	1.0	0.0	False	1
4625	['walk']	2008-05-21 11:28:30	2008-05-21 11:29:44	113.21576677360156	2.0	1.0	False	0
4626	['walk']	2008-05-21 11:29:44	2008-05-21 11:41:01	100.37877273606544	0.0	-2.0	False	0
4627	['walk']	2008-05-21 11:41:01	2008-05-21 11:42:43	100.60107907412075	1.0	1.0	False	0
4628	['walk']	2008-05-21 11:42:43	2008-05-21 11:45:49	100.35181664484435	1.0	0.0	False	0
4629	['walk']	2008-05-21 11:45:49	2008-05-21 11:48:10	100.42135328497672	1.0	0.0	False	1
4630	['walk']	2008-05-21 11:48:10	2008-05-21 11:49:13	100.19839093102304	2.0	1.0	False	0
4631	['walk']	2008-05-21 11:49:13	2008-05-21 11:50:48	100.20226598337784	1.0	-1.0	False	0
4632	['walk']	2008-05-21 11:50:48	2008-05-21 11:52:24	102.23474668226449	1.0	0.0	False	0
4633	['walk']	2008-05-21 11:52:24	2008-05-21 11:52:40	103.01123764109252	6.0	5.0	False	1
4634	['walk']	2008-05-21 11:52:40	2008-05-21 11:52:56	101.13498970496113	6.0	0.0	False	0
4635	['walk']	2008-05-21 11:52:56	2008-05-21 11:53:33	118.65327218103275	3.0	-3.0	False	0
4636	['walk']	2008-05-21 11:53:33	2008-05-21 11:53:37	124.5243947048034	31.0	28.0	False	0
4637	['walk']	2008-05-21 11:53:37	2008-05-21 11:55:00	100.11336187501855	1.0	-30.0	False	1
4638	['walk']	2008-05-21 11:55:00	2008-05-21 11:56:32	100.72116088940805	1.0	0.0	False	0
4639	['walk']	2008-05-21 11:56:32	2008-05-21 11:57:35	100.49513772893981	2.0	1.0	False	0
4640	['walk']	2008-05-21 11:57:35	2008-05-21 12:05:10	302.02830460716865	1.0	-1.0	False	0
