	transMode	startDate	endDate	distance	speed	acceleration	hasChangepoint	hasStopPoint
4143	['walk']	2008-05-17 04:04:14	2008-05-17 04:04:33	100.06181434121778	5.0	3.0	False	0
4144	['walk']	2008-05-17 04:04:33	2008-05-17 04:05:41	100.79055830249058	1.0	-4.0	False	0
4145	['walk']	2008-05-17 04:05:41	2008-05-17 04:07:07	100.85523997848067	1.0	0.0	False	0
4146	['walk']	2008-05-17 04:07:07	2008-05-17 04:08:00	118.06718344271337	2.0	1.0	False	0
4147	['walk']	2008-05-17 04:08:00	2008-05-17 04:12:44	110.9773905047887	0.0	-2.0	False	0
4148	['walk']	2008-05-17 04:12:44	2008-05-17 04:18:22	103.33086402833868	0.0	0.0	False	0
4149	['walk']	2008-05-17 04:18:22	2008-05-17 04:19:24	100.58103046289858	2.0	2.0	False	0
4150	['walk']	2008-05-17 04:19:24	2008-05-17 04:21:02	101.11653724539016	1.0	-1.0	False	0
4151	['walk']	2008-05-17 04:21:02	2008-05-17 04:22:56	101.15828598020693	1.0	0.0	False	0
4152	['walk', 'bus']	2008-05-17 04:22:56	2008-05-17 04:24:20	101.05859023495557	1.0	0.0	True	0
4153	['bus']	2008-05-17 04:24:20	2008-05-17 04:25:04	106.05557382505684	2.0	1.0	False	0
4154	['bus']	2008-05-17 04:25:04	2008-05-17 04:25:24	101.3086206905516	5.0	3.0	False	0
4155	['bus']	2008-05-17 04:25:24	2008-05-17 04:25:47	105.11002696508385	5.0	0.0	False	0
4156	['bus']	2008-05-17 04:25:47	2008-05-17 04:26:25	107.06465638364548	3.0	-2.0	False	0
4157	['bus']	2008-05-17 04:26:25	2008-05-17 04:26:42	101.2449778248398	6.0	3.0	False	0
4158	['bus']	2008-05-17 04:26:42	2008-05-17 04:27:19	106.62336956096523	3.0	-3.0	False	0
4159	['bus']	2008-05-17 04:27:19	2008-05-17 04:27:44	109.0923937448792	4.0	1.0	False	0
4160	['bus']	2008-05-17 04:27:44	2008-05-17 04:27:58	100.37896216325406	7.0	3.0	False	0
4161	['bus']	2008-05-17 04:27:58	2008-05-17 04:28:22	115.32202319249609	5.0	-2.0	False	0
4162	['bus']	2008-05-17 04:28:22	2008-05-17 04:28:29	101.71721204071302	15.0	10.0	False	0
4163	['bus']	2008-05-17 04:28:29	2008-05-17 04:28:36	107.89866369404862	15.0	0.0	False	0
4164	['bus']	2008-05-17 04:28:36	2008-05-17 04:28:47	104.05480567043917	9.0	-6.0	False	0
4165	['bus']	2008-05-17 04:28:47	2008-05-17 04:29:45	105.4152228293933	2.0	-7.0	False	0
4166	['bus']	2008-05-17 04:29:45	2008-05-17 04:31:09	104.41433998699196	1.0	-1.0	False	3
4167	['bus']	2008-05-17 04:31:09	2008-05-17 04:32:37	107.29303239041987	1.0	0.0	False	0
4168	['bus']	2008-05-17 04:32:37	2008-05-17 04:32:49	102.5463927438344	9.0	8.0	False	0
4169	['bus']	2008-05-17 04:32:49	2008-05-17 04:33:19	111.40993534080499	4.0	-5.0	False	0
4170	['bus']	2008-05-17 04:33:19	2008-05-17 04:33:28	103.49567809021713	11.0	7.0	False	0
4171	['bus']	2008-05-17 04:33:28	2008-05-17 04:33:36	100.93513763381586	13.0	2.0	False	0
4172	['bus']	2008-05-17 04:33:36	2008-05-17 04:34:04	114.44439806061486	4.0	-9.0	False	0
4173	['bus']	2008-05-17 04:34:04	2008-05-17 04:34:13	104.11238928611928	12.0	8.0	False	0
4174	['bus']	2008-05-17 04:34:13	2008-05-17 04:34:41	106.96693201927681	4.0	-8.0	False	0
4175	['bus']	2008-05-17 04:34:41	2008-05-17 04:34:50	107.49112005804763	12.0	8.0	False	0
4176	['bus']	2008-05-17 04:34:50	2008-05-17 04:34:57	117.07560110009169	17.0	5.0	False	0
4177	['bus']	2008-05-17 04:34:57	2008-05-17 04:35:03	112.57284737554778	19.0	2.0	False	0
4178	['bus']	2008-05-17 04:35:03	2008-05-17 04:35:11	105.5304853716357	13.0	-6.0	False	0
4179	['bus']	2008-05-17 04:35:11	2008-05-17 04:35:33	102.13178910738023	5.0	-8.0	False	0
4180	['bus']	2008-05-17 04:35:33	2008-05-17 04:36:35	102.1885376010993	2.0	-3.0	False	2
4181	['bus']	2008-05-17 04:36:35	2008-05-17 04:36:55	104.46639667154255	5.0	3.0	False	0
4182	['bus']	2008-05-17 04:36:55	2008-05-17 04:37:34	101.00308633412295	3.0	-2.0	False	0
4183	['bus']	2008-05-17 04:37:34	2008-05-17 04:39:23	112.10006627029962	1.0	-2.0	False	0
4184	['bus', 'walk']	2008-05-17 04:39:23	2008-05-17 04:41:07	105.31330461326786	1.0	0.0	True	0
