	transMode	startDate	endDate	distance	speed	acceleration	hasChangepoint	hasStopPoint
21972	['walk']	2008-10-01 07:58:07	2008-10-01 07:59:15	100.3769293251969	1.0	-2.0	False	0
21973	['walk']	2008-10-01 07:59:15	2008-10-01 07:59:43	106.70571695021661	4.0	3.0	False	0
21974	['walk']	2008-10-01 07:59:43	2008-10-01 08:00:11	102.89490354916535	4.0	0.0	False	0
21975	['walk']	2008-10-01 08:00:11	2008-10-01 08:00:51	101.77133670689149	3.0	-1.0	False	0
21976	['walk']	2008-10-01 08:00:51	2008-10-01 08:12:33	102.16618549068383	0.0	-3.0	False	0
21977	['walk']	2008-10-01 08:12:33	2008-10-01 08:13:43	101.85210069651079	1.0	1.0	False	4
21978	['walk']	2008-10-01 08:13:43	2008-10-01 08:14:03	103.3994216979322	5.0	4.0	False	0
21979	['walk']	2008-10-01 08:14:03	2008-10-01 08:14:29	100.19893212077854	4.0	-1.0	False	0
21980	['walk']	2008-10-01 08:14:29	2008-10-01 08:14:57	101.50318914919865	4.0	0.0	False	0
21981	['walk']	2008-10-01 08:14:57	2008-10-01 08:15:21	102.47250227180179	4.0	0.0	False	0
21982	['walk']	2008-10-01 08:15:21	2008-10-01 08:15:43	105.0452565246171	5.0	1.0	False	0
21983	['walk']	2008-10-01 08:15:43	2008-10-01 08:16:03	107.89008479560346	5.0	0.0	False	0
21984	['walk']	2008-10-01 08:16:03	2008-10-01 08:16:21	102.86183622821068	6.0	1.0	False	0
21985	['walk']	2008-10-01 08:16:21	2008-10-01 08:16:49	101.03538102998732	4.0	-2.0	False	0
21986	['walk']	2008-10-01 08:16:49	2008-10-01 08:17:31	102.92279098437561	2.0	-2.0	False	0
21987	['walk']	2008-10-01 08:17:31	2008-10-01 08:19:25	100.39500602614147	1.0	-1.0	False	2
21988	['walk']	2008-10-01 08:19:25	2008-10-01 08:20:35	100.08266603916182	1.0	0.0	False	1
21989	['walk']	2008-10-01 08:20:35	2008-10-01 08:21:31	101.06808059002148	2.0	1.0	False	2
21990	['walk']	2008-10-01 08:21:31	2008-10-01 08:22:09	102.83269135207871	3.0	1.0	False	0
21991	['walk']	2008-10-01 08:22:09	2008-10-01 08:24:15	108.18191217536952	1.0	-2.0	False	2
21992	['walk']	2008-10-01 08:24:15	2008-10-01 08:25:51	119.66730620210278	1.0	0.0	False	3
21993	['walk']	2008-10-01 08:25:51	2008-10-01 08:27:55	101.71996703713478	1.0	0.0	False	0
21994	['walk']	2008-10-01 08:27:55	2008-10-01 08:53:05	100.3697718064101	0.0	-1.0	False	2
21995	['walk']	2008-10-01 08:53:05	2008-10-01 08:54:27	101.52054777129337	1.0	1.0	False	2
21996	['walk']	2008-10-01 08:54:27	2008-10-01 08:57:09	101.95766797808263	1.0	0.0	False	1
21997	['walk']	2008-10-01 08:57:09	2008-10-01 08:59:43	101.5092161853689	1.0	0.0	False	1
21998	['walk']	2008-10-01 08:59:43	2008-10-01 09:01:19	100.02532199058884	1.0	0.0	False	0
21999	['walk']	2008-10-01 09:01:19	2008-10-01 09:03:39	100.92552683525892	1.0	0.0	False	0
22000	['walk']	2008-10-01 09:03:39	2008-10-01 09:05:31	100.59287599117671	1.0	0.0	False	0
22001	['walk']	2008-10-01 09:05:31	2008-10-01 09:07:27	100.00769413951905	1.0	0.0	False	0
22002	['walk']	2008-10-01 09:07:27	2008-10-01 09:08:15	136.9980147041345	3.0	2.0	False	1
22003	['walk']	2008-10-01 09:08:15	2008-10-01 09:08:35	119.6743569144027	6.0	3.0	False	0
22004	['walk']	2008-10-01 09:08:35	2008-10-01 09:10:19	123.86469842625496	1.0	-5.0	False	0
22005	['walk']	2008-10-01 09:10:19	2008-10-01 09:16:05	126.04722502866966	0.0	-1.0	False	33
22006	['walk']	2008-10-01 09:16:05	2008-10-01 09:19:37	100.56502721292505	0.0	0.0	False	0
22007	['walk']	2008-10-01 09:19:37	2008-10-01 09:20:53	104.30772454750647	1.0	1.0	False	0
22008	['walk']	2008-10-01 09:20:53	2008-10-01 09:21:45	103.18513725264113	2.0	1.0	False	0
22009	['walk', 'bus']	2008-10-01 09:21:45	2008-10-01 09:22:07	10650.031782490316	484.0	482.0	True	0
