	transMode	startDate	endDate	distance	speed	acceleration	hasChangepoint	hasStopPoint
614	['walk']	2008-05-27 11:42:48	2008-05-27 11:44:50	102.1255416525685	1.0	0.0	False	0
615	['walk']	2008-05-27 11:44:50	2008-05-27 11:50:35	101.12191774983788	0.0	-1.0	False	0
616	['walk']	2008-05-27 11:50:35	2008-05-27 12:02:15	119.27304413170307	0.0	0.0	False	0
617	['walk']	2008-05-27 12:02:15	2008-05-27 12:03:53	110.70800893474407	1.0	1.0	False	0
618	['walk']	2008-05-27 12:03:53	2008-05-27 12:04:15	102.0056719520253	5.0	4.0	False	0
619	['walk']	2008-05-27 12:04:15	2008-05-27 12:06:01	102.80737723182372	1.0	-4.0	False	2
620	['walk']	2008-05-27 12:06:01	2008-05-27 12:06:28	121.3187255782816	4.0	3.0	False	0
621	['walk']	2008-05-27 12:06:28	2008-05-27 12:07:02	107.76188152144948	3.0	-1.0	False	0
622	['walk']	2008-05-27 12:07:02	2008-05-27 12:09:37	102.9872989793555	1.0	-2.0	False	0
623	['walk']	2008-05-27 12:09:37	2008-05-27 12:11:37	128.48259441947278	1.0	0.0	False	1
624	['walk']	2008-05-27 12:11:37	2008-05-27 12:15:17	101.27826901819675	0.0	-1.0	False	0
625	['walk']	2008-05-27 12:15:17	2008-05-27 12:19:51	101.90155072291908	0.0	0.0	False	1
626	['walk']	2008-05-27 12:19:51	2008-05-27 12:20:59	104.61768960735375	2.0	2.0	False	0
627	['walk']	2008-05-27 12:20:59	2008-05-27 12:22:03	105.0501354228283	2.0	0.0	False	0
628	['walk']	2008-05-27 12:22:03	2008-05-27 12:23:33	101.26970179717227	1.0	-1.0	False	0
629	['walk']	2008-05-27 12:23:33	2008-05-28 01:29:34	111.52211232587658	0.0	-1.0	False	0
630	['walk']	2008-05-28 01:29:34	2008-05-28 01:30:15	102.33906357842353	2.0	2.0	False	0
631	['walk']	2008-05-28 01:30:15	2008-05-28 01:31:05	100.79278299251894	2.0	0.0	False	0
632	['walk']	2008-05-28 01:31:05	2008-05-28 01:31:49	103.15168845037628	2.0	0.0	False	0
633	['walk']	2008-05-28 01:31:49	2008-05-28 01:32:35	100.10162045124973	2.0	0.0	False	0
634	['walk']	2008-05-28 01:32:35	2008-05-28 01:33:27	153.85764634326057	3.0	1.0	False	0
635	['walk']	2008-05-28 01:33:27	2008-05-28 01:33:42	101.92945320506423	7.0	4.0	False	0
636	['walk']	2008-05-28 01:33:42	2008-05-28 01:34:24	107.36694839728536	3.0	-4.0	False	0
637	['walk']	2008-05-28 01:34:24	2008-05-28 01:35:20	103.45624656687161	2.0	-1.0	False	0
638	['walk']	2008-05-28 01:35:20	2008-05-28 01:36:31	100.50121120099084	1.0	-1.0	False	0
639	['walk']	2008-05-28 01:36:31	2008-05-28 01:37:44	101.91888113692738	1.0	0.0	False	0
640	['walk']	2008-05-28 01:37:44	2008-05-28 01:38:18	470.2486445110483	14.0	13.0	False	0
641	['walk']	2008-05-28 01:38:18	2008-05-28 01:38:47	454.9267392005268	16.0	2.0	False	0
642	['walk']	2008-05-28 01:38:47	2008-05-28 01:38:51	166.27630150965962	42.0	26.0	False	0
643	['walk']	2008-05-28 01:38:51	2008-05-28 01:38:57	139.68701324699992	23.0	-19.0	False	0
644	['walk']	2008-05-28 01:38:57	2008-05-28 01:39:02	115.10218524011192	23.0	0.0	False	0
645	['walk']	2008-05-28 01:39:02	2008-05-28 01:39:07	100.20777043715184	20.0	-3.0	False	0
646	['walk']	2008-05-28 01:39:07	2008-05-28 01:39:46	100.5671555567446	3.0	-17.0	False	0
647	['walk']	2008-05-28 01:39:46	2008-05-28 01:39:54	141.51319757781917	18.0	15.0	False	0
