	transMode	startDate	endDate	distance	speed	acceleration	hasChangepoint	hasStopPoint
122	['walk']	2008-05-10 13:40:50	2008-05-16 17:07:35	108.70921116616205	0.0	-5.0	False	0
123	['walk']	2008-05-16 17:07:35	2008-05-16 17:08:35	102.0113620309857	2.0	2.0	False	0
124	['walk']	2008-05-16 17:08:35	2008-05-16 17:09:37	103.0124425186947	2.0	0.0	False	0
125	['walk']	2008-05-16 17:09:37	2008-05-16 17:10:37	100.716178973712	2.0	0.0	False	0
126	['walk']	2008-05-16 17:10:37	2008-05-16 17:11:43	102.31149040676186	2.0	0.0	False	0
127	['walk']	2008-05-16 17:11:43	2008-05-16 17:13:29	100.35874278215658	1.0	-1.0	False	0
128	['walk']	2008-05-16 17:13:29	2008-05-16 17:15:51	102.68846515814815	1.0	0.0	False	0
129	['walk']	2008-05-16 17:15:51	2008-05-16 17:16:51	100.14962224971482	2.0	1.0	False	0
130	['walk']	2008-05-16 17:16:51	2008-05-16 17:17:55	103.4185432374481	2.0	0.0	False	0
131	['walk']	2008-05-16 17:17:55	2008-05-16 17:18:55	102.92368970863976	2.0	0.0	False	0
132	['walk']	2008-05-16 17:18:55	2008-05-16 17:20:17	101.99493722342142	1.0	-1.0	False	0
133	['walk']	2008-05-16 17:20:17	2008-05-16 17:21:27	100.89670425610174	1.0	0.0	False	0
134	['walk']	2008-05-16 17:21:27	2008-05-16 17:24:11	700.8032304838415	4.0	3.0	False	0
