	transMode	startDate	endDate	distance	speed	acceleration	hasChangepoint	hasStopPoint
4213	['walk']	2008-07-17 01:20:49	2008-07-17 01:20:53	251.3434932920182	63.0	61.0	False	0
4214	['walk']	2008-07-17 01:20:53	2008-07-17 01:24:40	245.52605536727668	1.0	-62.0	False	0
4215	['walk']	2008-07-17 01:24:40	2008-07-17 01:25:34	115.15746365300771	2.0	1.0	False	0
4216	['walk']	2008-07-17 01:25:34	2008-07-17 01:25:57	110.84393686349074	5.0	3.0	False	0
4217	['walk']	2008-07-17 01:25:57	2008-07-17 01:27:52	125.21861321029294	1.0	-4.0	False	0
4218	['walk']	2008-07-17 01:27:52	2008-07-17 01:29:52	101.72764237947924	1.0	0.0	False	0
4219	['walk']	2008-07-17 01:29:52	2008-07-17 01:30:59	106.38585319481538	2.0	1.0	False	0
4220	['walk']	2008-07-17 01:30:59	2008-07-17 01:32:01	101.17038702700722	2.0	0.0	False	0
4221	['walk']	2008-07-17 01:32:01	2008-07-17 01:32:57	104.91237999517149	2.0	0.0	False	0
4222	['walk']	2008-07-17 01:32:57	2008-07-17 01:34:03	100.47992127862302	2.0	0.0	False	0
4223	['walk']	2008-07-17 01:34:03	2008-07-17 01:34:07	735.5648001292537	184.0	182.0	False	0
