	transMode	startDate	endDate	distance	speed	acceleration	hasChangepoint	hasStopPoint
386	['walk']	2007-05-07 05:30:24	2007-05-07 05:31:18	113.65871353422618	2.0	0.0	False	0
387	['walk']	2007-05-07 05:31:18	2007-05-07 05:31:43	113.82788793357335	5.0	3.0	False	0
388	['walk']	2007-05-07 05:31:43	2007-05-07 05:32:19	102.05905789179931	3.0	-2.0	False	0
389	['walk']	2007-05-07 05:32:19	2007-05-07 05:33:09	126.79735484606627	3.0	0.0	False	0
390	['walk']	2007-05-07 05:33:09	2007-05-07 05:33:54	119.3143539502085	3.0	0.0	False	0
391	['walk']	2007-05-07 05:33:54	2007-05-07 05:34:30	131.78613771099674	4.0	1.0	False	0
392	['walk']	2007-05-07 05:34:30	2007-05-07 05:35:48	122.70044861885626	2.0	-2.0	False	0
393	['walk']	2007-05-07 05:35:48	2007-05-07 05:36:34	122.44040877036	3.0	1.0	False	0
394	['walk']	2007-05-07 05:36:34	2007-05-07 05:37:26	122.98036121713756	2.0	-1.0	False	0
395	['walk']	2007-05-07 05:37:26	2007-05-07 05:38:09	143.49560138166217	3.0	1.0	False	0
396	['walk']	2007-05-07 05:38:09	2007-05-07 05:39:01	103.97471461041388	2.0	-1.0	False	0
397	['walk']	2007-05-07 05:39:01	2007-05-07 05:39:32	106.07073556910177	3.0	1.0	False	0
398	['walk']	2007-05-07 05:39:32	2007-05-07 05:40:17	167.227460036378	4.0	1.0	False	0
399	['bus']	2007-05-07 05:40:17	2007-05-07 05:40:55	108.04197270695457	3.0	-1.0	False	0
400	['bus']	2007-05-07 05:40:55	2007-05-07 05:41:14	327.4231089266954	17.0	14.0	False	0
401	['bus']	2007-05-07 05:41:14	2007-05-07 05:42:18	1033.4357322865358	16.0	-1.0	False	0
402	['bus']	2007-05-07 05:42:18	2007-05-07 05:43:36	781.4384087022775	10.0	-6.0	False	0
403	['bus']	2007-05-07 05:43:36	2007-05-07 05:44:14	270.824588009486	7.0	-3.0	False	0
404	['bus']	2007-05-07 05:44:14	2007-05-07 05:44:45	356.2969197494182	11.0	4.0	False	0
405	['bus']	2007-05-07 05:44:45	2007-05-07 05:45:18	172.86590944756819	5.0	-6.0	False	0
406	['bus']	2007-05-07 05:45:18	2007-05-07 05:46:14	170.07646096840725	3.0	-2.0	False	0
407	['bus']	2007-05-07 05:46:14	2007-05-07 05:46:38	175.26985562366173	7.0	4.0	False	0
408	['bus']	2007-05-07 05:46:38	2007-05-07 05:47:10	169.83416430449807	5.0	-2.0	False	0
409	['bus']	2007-05-07 05:47:10	2007-05-07 05:47:33	102.88875894089105	4.0	-1.0	False	0
410	['bus']	2007-05-07 05:47:33	2007-05-07 05:47:46	232.20775520090154	18.0	14.0	False	0
411	['bus']	2007-05-07 05:47:46	2007-05-07 05:48:01	198.95311163525741	13.0	-5.0	False	0
412	['bus']	2007-05-07 05:48:01	2007-05-07 05:48:21	600.3769676859238	30.0	17.0	False	0
413	['bus']	2007-05-07 05:48:21	2007-05-07 05:49:22	634.3837497278871	10.0	-20.0	False	0
414	['bus']	2007-05-07 05:49:22	2007-05-07 05:49:50	393.2008877473112	14.0	4.0	False	0
415	['bus']	2007-05-07 05:49:50	2007-05-07 05:50:10	309.7215215072206	15.0	1.0	False	0
416	['bus']	2007-05-07 05:50:10	2007-05-07 05:51:39	420.7800363543182	5.0	-10.0	False	0
417	['bus']	2007-05-07 05:51:39	2007-05-07 05:52:50	423.47315741996914	6.0	1.0	False	0
418	['bus']	2007-05-07 05:52:50	2007-05-07 05:52:58	176.95030293936082	22.0	16.0	False	0
419	['bus']	2007-05-07 05:52:58	2007-05-07 05:53:24	251.2522904807392	10.0	-12.0	False	0
420	['bus']	2007-05-07 05:53:24	2007-05-07 05:53:41	548.4694440205152	32.0	22.0	False	0
421	['bus']	2007-05-07 05:53:41	2007-05-07 05:54:14	533.6307249129813	16.0	-16.0	False	0
422	['bus']	2007-05-07 05:54:14	2007-05-07 05:54:23	154.6845859673316	17.0	1.0	False	0
423	['bus']	2007-05-07 05:54:23	2007-05-07 05:54:45	392.1293756880269	18.0	1.0	False	0
424	['bus']	2007-05-07 05:54:45	2007-05-07 05:55:22	516.0616975381843	14.0	-4.0	False	0
425	['bus']	2007-05-07 05:55:22	2007-05-07 05:55:33	404.85651052386925	37.0	23.0	False	0
426	['bus']	2007-05-07 05:55:33	2007-05-07 05:55:45	412.0329673530673	34.0	-3.0	False	0
427	['bus']	2007-05-07 05:55:45	2007-05-07 05:56:20	431.32098512654454	12.0	-22.0	False	0
428	['bus']	2007-05-07 05:56:20	2007-05-07 05:57:59	901.74662487993	9.0	-3.0	False	0
429	['bus']	2007-05-07 05:57:59	2007-05-07 05:58:55	966.7472369453758	17.0	8.0	False	0
430	['walk']	2007-05-07 05:58:55	2007-05-07 05:59:29	346.0010323559659	10.0	-7.0	False	0
431	['walk']	2007-05-07 05:59:29	2007-05-07 06:00:23	100.41010290762401	2.0	-8.0	False	0
432	['walk']	2007-05-07 06:00:23	2007-05-07 06:01:18	122.65214032350494	2.0	0.0	False	0
433	['walk']	2007-05-07 06:01:18	2007-05-07 06:02:36	107.94295503437918	1.0	-1.0	False	0
434	['walk']	2007-05-07 06:02:36	2007-05-07 06:04:39	108.28194889548377	1.0	0.0	False	0
435	['walk']	2007-05-07 06:04:39	2007-05-07 06:06:31	100.76705896472416	1.0	0.0	False	0
436	['walk']	2007-05-07 06:06:31	2007-05-07 06:07:52	105.35334379036411	1.0	0.0	False	0
437	['walk']	2007-05-07 06:07:52	2007-05-07 06:09:43	105.45153492221901	1.0	0.0	False	0
438	['walk']	2007-05-07 06:09:43	2007-05-07 06:10:40	132.07295207810319	2.0	1.0	False	0
439	['walk']	2007-05-07 06:10:40	2007-05-07 06:10:56	103.838330623664	6.0	4.0	False	0
440	['walk']	2007-05-07 06:10:56	2007-05-07 06:11:29	2246.026166953081	68.0	62.0	False	0
