	transMode	startDate	endDate	distance	speed	acceleration	hasChangepoint	hasStopPoint
272	['bus']	2007-05-05 08:26:18	2007-05-05 08:27:39	254.22244024535956	3.0	-62.0	False	0
273	['bus']	2007-05-05 08:27:39	2007-05-05 08:28:08	203.7143092178972	7.0	4.0	False	0
274	['bus']	2007-05-05 08:28:08	2007-05-05 08:28:20	123.83797085928937	10.0	3.0	False	0
275	['bus']	2007-05-05 08:28:20	2007-05-05 08:28:35	105.92063519678359	7.0	-3.0	False	0
276	['bus']	2007-05-05 08:28:35	2007-05-05 08:28:42	112.67297811511057	16.0	9.0	False	0
277	['bus']	2007-05-05 08:28:42	2007-05-05 08:29:51	212.78178306454805	3.0	-13.0	False	0
278	['bus']	2007-05-05 08:29:51	2007-05-05 08:30:06	184.1696623144089	12.0	9.0	False	0
279	['bus']	2007-05-05 08:30:06	2007-05-05 08:30:16	128.92705024475188	13.0	1.0	False	0
280	['bus']	2007-05-05 08:30:16	2007-05-05 08:30:48	125.14285686842481	4.0	-9.0	False	0
281	['bus']	2007-05-05 08:30:48	2007-05-05 08:30:54	165.49174641073327	28.0	24.0	False	0
282	['bus']	2007-05-05 08:30:54	2007-05-05 08:31:07	403.73670633344585	31.0	3.0	False	0
283	['bus']	2007-05-05 08:31:07	2007-05-05 08:31:41	321.7441334639808	9.0	-22.0	False	0
284	['bus']	2007-05-05 08:31:41	2007-05-05 08:32:29	116.9676910429176	2.0	-7.0	False	0
285	['bus']	2007-05-05 08:32:29	2007-05-05 08:32:49	172.2524196052812	9.0	7.0	False	0
286	['bus']	2007-05-05 08:32:49	2007-05-05 08:33:02	186.71778510593947	14.0	5.0	False	0
287	['bus']	2007-05-05 08:33:02	2007-05-05 08:33:47	238.63066745641794	5.0	-9.0	False	0
288	['bus']	2007-05-05 08:33:47	2007-05-05 08:34:05	238.63222434243988	13.0	8.0	False	0
289	['bus']	2007-05-05 08:34:05	2007-05-05 08:34:26	148.12304830131444	7.0	-6.0	False	0
290	['bus']	2007-05-05 08:34:26	2007-05-05 08:35:33	245.65314239265822	4.0	-3.0	False	0
291	['bus']	2007-05-05 08:35:33	2007-05-05 08:36:09	186.07346978667073	5.0	1.0	False	0
292	['bus']	2007-05-05 08:36:09	2007-05-05 08:36:11	104.29613363412273	52.0	47.0	False	0
293	['bus']	2007-05-05 08:36:11	2007-05-05 08:36:29	106.75494300215423	6.0	-46.0	False	0
294	['bus']	2007-05-05 08:36:29	2007-05-05 08:36:52	146.83480298861997	6.0	0.0	False	0
295	['bus']	2007-05-05 08:36:52	2007-05-05 08:37:04	165.3776970083357	14.0	8.0	False	0
296	['bus']	2007-05-05 08:37:04	2007-05-05 08:37:22	103.53261121492132	6.0	-8.0	False	0
297	['bus']	2007-05-05 08:37:22	2007-05-05 08:38:29	119.60007665172894	2.0	-4.0	False	0
298	['bus']	2007-05-05 08:38:29	2007-05-05 08:38:47	102.14845482159225	6.0	4.0	False	0
299	['bus']	2007-05-05 08:38:47	2007-05-05 08:39:12	146.81997737517125	6.0	0.0	False	0
300	['bus']	2007-05-05 08:39:12	2007-05-05 08:39:39	150.451464064428	6.0	0.0	False	0
301	['bus']	2007-05-05 08:39:39	2007-05-05 08:39:45	116.70888109165854	19.0	13.0	False	0
302	['bus']	2007-05-05 08:39:45	2007-05-05 08:40:04	114.68672615201262	6.0	-13.0	False	0
303	['bus']	2007-05-05 08:40:04	2007-05-05 08:41:24	110.21806671792345	1.0	-5.0	False	0
304	['bus']	2007-05-05 08:41:24	2007-05-05 08:41:35	226.56402659104182	21.0	20.0	False	0
305	['bus']	2007-05-05 08:41:35	2007-05-05 08:42:12	223.75900007065925	6.0	-15.0	False	0
306	['bus']	2007-05-05 08:42:12	2007-05-05 08:42:22	108.14093300300263	11.0	5.0	False	0
307	['bus']	2007-05-05 08:42:22	2007-05-05 08:42:38	138.00121879848433	9.0	-2.0	False	0
308	['bus']	2007-05-05 08:42:38	2007-05-05 08:42:55	575.1281935034705	34.0	25.0	False	0
309	['bus']	2007-05-05 08:42:55	2007-05-05 08:45:18	524.4737043185162	4.0	-30.0	False	0
310	['bus']	2007-05-05 08:45:18	2007-05-05 08:46:02	109.30202467268637	2.0	-2.0	False	0
311	['bus']	2007-05-05 08:46:02	2007-05-05 08:46:24	178.71800995311202	8.0	6.0	False	0
312	['bus']	2007-05-05 08:46:24	2007-05-05 08:47:40	222.85305445982365	3.0	-5.0	False	0
313	['bus']	2007-05-05 08:47:40	2007-05-05 08:48:03	111.56333243753623	5.0	2.0	False	0
314	['bus']	2007-05-05 08:48:03	2007-05-05 08:49:45	108.2669104429915	1.0	-4.0	False	0
315	['bus']	2007-05-05 08:49:45	2007-05-05 08:49:54	322.2138390647233	36.0	35.0	False	0
316	['bus']	2007-05-05 08:49:54	2007-05-05 08:50:18	459.2769783208365	19.0	-17.0	False	0
317	['bus']	2007-05-05 08:50:18	2007-05-05 08:51:04	284.1699590699461	6.0	-13.0	False	0
318	['bus']	2007-05-05 08:51:04	2007-05-05 08:51:29	142.01312459570633	6.0	0.0	False	0
319	['bus']	2007-05-05 08:51:29	2007-05-05 08:53:37	104.35247291858839	1.0	-5.0	False	0
320	['bus', 'walk']	2007-05-05 08:53:37	2007-05-05 08:56:12	106.01215241180589	1.0	0.0	True	0
321	['walk']	2007-05-05 08:56:12	2007-05-05 08:58:04	102.8219983451763	1.0	0.0	False	0
322	['walk']	2007-05-05 08:58:04	2007-05-05 08:59:33	158.2329881155435	2.0	1.0	False	0
