	transMode	startDate	endDate	distance	speed	acceleration	hasChangepoint	hasStopPoint
4328	['bike']	2011-10-09 01:25:01	2011-10-09 01:25:20	100.73354909714577	5.0	-38.0	False	0
4329	['bike']	2011-10-09 01:25:20	2011-10-09 01:25:44	102.98695845657207	4.0	-1.0	False	0
4330	['bike']	2011-10-09 01:25:44	2011-10-09 01:26:01	103.31117701616458	6.0	2.0	False	0
4331	['bike']	2011-10-09 01:26:01	2011-10-09 01:26:15	107.80154233761401	8.0	2.0	False	0
4332	['bike']	2011-10-09 01:26:15	2011-10-09 01:26:43	101.40280242485208	4.0	-4.0	False	0
4333	['bike']	2011-10-09 01:26:43	2011-10-09 01:26:52	105.27281284052012	12.0	8.0	False	0
4334	['bike']	2011-10-09 01:26:52	2011-10-09 01:27:13	100.31430201347203	5.0	-7.0	False	0
4335	['bike']	2011-10-09 01:27:13	2011-10-09 01:27:19	100.47987319463844	17.0	12.0	False	0
4336	['bike']	2011-10-09 01:27:19	2011-10-09 01:27:35	104.26098138832941	7.0	-10.0	False	0
4337	['bike']	2011-10-09 01:27:35	2011-10-09 01:27:41	100.54648678792876	17.0	10.0	False	0
4338	['bike']	2011-10-09 01:27:41	2011-10-09 01:27:58	100.70930602563995	6.0	-11.0	False	0
4339	['bike']	2011-10-09 01:27:58	2011-10-09 01:28:05	114.71419812513408	16.0	10.0	False	0
4340	['bike']	2011-10-09 01:28:05	2011-10-09 01:28:19	102.3330935413759	7.0	-9.0	False	0
4341	['bike']	2011-10-09 01:28:19	2011-10-09 01:28:28	100.56995428667825	11.0	4.0	False	0
4342	['bike']	2011-10-09 01:28:28	2011-10-09 01:28:32	101.49323252008588	25.0	14.0	False	0
4343	['bike']	2011-10-09 01:28:32	2011-10-09 01:28:37	100.80137900046813	20.0	-5.0	False	0
4344	['bike']	2011-10-09 01:28:37	2011-10-09 01:28:52	101.62494564040632	7.0	-13.0	False	0
4345	['bike']	2011-10-09 01:28:52	2011-10-09 01:29:00	101.7796784517164	13.0	6.0	False	1
4346	['bike']	2011-10-09 01:29:00	2011-10-09 01:30:10	100.21916925057148	1.0	-12.0	False	0
4347	['bike']	2011-10-09 01:30:10	2011-10-09 01:30:33	101.36097033431835	4.0	3.0	False	0
4348	['bike']	2011-10-09 01:30:33	2011-10-09 01:30:57	103.08613972815795	4.0	0.0	False	0
4349	['bike']	2011-10-09 01:30:57	2011-10-09 01:31:25	100.58055139401135	4.0	0.0	False	1
4350	['bike']	2011-10-09 01:31:25	2011-10-09 01:32:05	104.27290947662244	3.0	-1.0	False	2
4351	['bike']	2011-10-09 01:32:05	2011-10-09 01:32:18	102.72233290072408	8.0	5.0	False	0
4352	['bike']	2011-10-09 01:32:18	2011-10-09 01:32:30	103.64624491574888	9.0	1.0	False	0
4353	['bike']	2011-10-09 01:32:30	2011-10-09 01:34:00	100.97551580636367	1.0	-8.0	False	0
4354	['bike']	2011-10-09 01:34:00	2011-10-09 01:34:23	184.84795190605632	8.0	7.0	False	0
