	transMode	startDate	endDate	distance	speed	acceleration	hasChangepoint	hasStopPoint
2538	['bike']	2011-09-18 08:07:34	2011-09-18 08:09:33	100.71901316105064	1.0	-1067.0	False	0
2539	['bike']	2011-09-18 08:09:33	2011-09-18 08:09:50	100.74485233356006	6.0	5.0	False	0
2540	['bike']	2011-09-18 08:09:50	2011-09-18 08:10:13	100.86691410325672	4.0	-2.0	False	0
2541	['bike']	2011-09-18 08:10:13	2011-09-18 08:10:33	100.5432806765775	5.0	1.0	False	1
2542	['bike']	2011-09-18 08:10:33	2011-09-18 08:10:53	100.88585069870321	5.0	0.0	False	0
2543	['bike']	2011-09-18 08:10:53	2011-09-18 08:11:22	100.00592059980306	3.0	-2.0	False	6
2544	['bike']	2011-09-18 08:11:22	2011-09-18 08:12:09	474.2004257325398	10.0	7.0	False	4
2545	['bike']	2011-09-18 08:12:09	2011-09-18 08:24:57	471.4993221376549	1.0	-9.0	False	0
2546	['bike']	2011-09-18 08:24:57	2011-09-18 08:25:03	107.82427643734727	18.0	17.0	False	0
2547	['bike']	2011-09-18 08:25:03	2011-09-18 08:25:10	102.79813265716155	15.0	-3.0	False	0
2548	['bike']	2011-09-18 08:25:10	2011-09-18 08:25:17	105.58480391807251	15.0	0.0	False	0
2549	['bike']	2011-09-18 08:25:17	2011-09-18 08:25:24	104.96075886004928	15.0	0.0	False	0
2550	['bike']	2011-09-18 08:25:24	2011-09-18 08:25:32	104.86120161081247	13.0	-2.0	False	0
2551	['bike']	2011-09-18 08:25:32	2011-09-18 08:25:39	101.81097966347363	15.0	2.0	False	0
2552	['bike']	2011-09-18 08:25:39	2011-09-18 08:25:46	105.33713984723767	15.0	0.0	False	0
2553	['bike']	2011-09-18 08:25:46	2011-09-18 08:25:53	100.54828287604288	14.0	-1.0	False	0
2554	['bike']	2011-09-18 08:25:53	2011-09-18 08:26:00	100.10069014568305	14.0	0.0	False	0
2555	['bike']	2011-09-18 08:26:00	2011-09-18 08:26:08	101.41931898472613	13.0	-1.0	False	0
