	transMode	startDate	endDate	distance	speed	acceleration	hasChangepoint	hasStopPoint
3251	['bike']	2011-09-29 00:59:34	2011-09-29 00:59:49	103.05506368930669	7.0	-225.0	False	0
3252	['bike']	2011-09-29 00:59:49	2011-09-29 01:00:05	101.20527512114924	6.0	-1.0	False	0
3253	['bike']	2011-09-29 01:00:05	2011-09-29 01:00:24	100.68151648394891	5.0	-1.0	False	0
3254	['bike']	2011-09-29 01:00:24	2011-09-29 01:00:40	100.92109399645264	6.0	1.0	False	0
3255	['bike']	2011-09-29 01:00:40	2011-09-29 01:01:00	103.12290106600362	5.0	-1.0	False	0
3256	['bike']	2011-09-29 01:01:00	2011-09-29 01:01:09	105.02487780314593	12.0	7.0	False	0
3257	['bike']	2011-09-29 01:01:09	2011-09-29 01:01:22	107.52960225624962	8.0	-4.0	False	0
3258	['bike']	2011-09-29 01:01:22	2011-09-29 01:01:35	108.31813913235779	8.0	0.0	False	0
3259	['bike']	2011-09-29 01:01:35	2011-09-29 01:01:42	102.25592947504236	15.0	7.0	False	0
3260	['bike']	2011-09-29 01:01:42	2011-09-29 01:02:56	250.69553232712474	3.0	-12.0	False	4
3261	['bike']	2011-09-29 01:02:56	2011-09-29 01:04:42	186.63635829140784	2.0	-1.0	False	0
3262	['bike']	2011-09-29 01:04:42	2011-09-29 01:04:51	101.61063118137868	11.0	9.0	False	6
3263	['bike']	2011-09-29 01:04:51	2011-09-29 01:04:56	101.53315946097938	20.0	9.0	False	0
3264	['bike']	2011-09-29 01:04:56	2011-09-29 01:04:59	102.26423140230241	34.0	14.0	False	0
3265	['bike']	2011-09-29 01:04:59	2011-09-29 01:05:08	100.3149866841209	11.0	-23.0	False	0
3266	['bike']	2011-09-29 01:05:08	2011-09-29 01:05:24	100.78327320190013	6.0	-5.0	False	0
3267	['bike']	2011-09-29 01:05:24	2011-09-29 01:05:36	102.0207209879791	9.0	3.0	False	0
3268	['bike']	2011-09-29 01:05:36	2011-09-29 01:05:41	330.52936114485675	66.0	57.0	False	0
3269	['bike']	2011-09-29 01:05:41	2011-09-29 01:05:57	302.1422488333354	19.0	-47.0	False	0
3270	['bike']	2011-09-29 01:05:57	2011-09-29 01:10:53	104.32698213941829	0.0	-19.0	False	137
3271	['bike']	2011-09-29 01:10:53	2011-09-29 01:11:05	102.12608639835868	9.0	9.0	False	0
3272	['bike']	2011-09-29 01:11:05	2011-09-29 01:11:43	100.00979513684071	3.0	-6.0	False	21
3273	['bike']	2011-09-29 01:11:43	2011-09-29 01:12:11	101.97982503282564	4.0	1.0	False	3
3274	['bike']	2011-09-29 01:12:11	2011-09-29 01:12:23	111.47979794991392	9.0	5.0	False	1
3275	['bike']	2011-09-29 01:12:23	2011-09-29 01:38:42	112.0176413222754	0.0	-9.0	False	0
3276	['bike']	2011-09-29 01:38:42	2011-09-29 01:38:47	101.63946030094974	20.0	20.0	False	1
3277	['bike']	2011-09-29 01:38:47	2011-09-29 01:39:02	103.60150072810697	7.0	-13.0	False	4
3278	['bike']	2011-09-29 01:39:02	2011-09-29 01:40:03	100.40541982924638	2.0	-5.0	False	1
3279	['bike']	2011-09-29 01:40:03	2011-09-29 01:40:10	100.59800336376944	14.0	12.0	False	0
3280	['bike']	2011-09-29 01:40:10	2011-09-29 01:40:18	100.22620333852694	13.0	-1.0	False	0
3281	['bike']	2011-09-29 01:40:18	2011-09-29 01:40:26	100.91662686506315	13.0	0.0	False	0
3282	['bike']	2011-09-29 01:40:26	2011-09-29 01:40:34	100.33243201838768	13.0	0.0	False	0
3283	['bike']	2011-09-29 01:40:34	2011-09-29 01:40:47	101.23554877490643	8.0	-5.0	False	0
3284	['bike']	2011-09-29 01:40:47	2011-09-29 01:41:06	100.24226318997232	5.0	-3.0	False	0
3285	['bike']	2011-09-29 01:41:06	2011-09-29 01:41:24	101.58534773859697	6.0	1.0	False	0
3286	['bike']	2011-09-29 01:41:24	2011-09-29 01:41:45	100.17595179833316	5.0	-1.0	False	0
3287	['bike']	2011-09-29 01:41:45	2011-09-29 01:42:11	102.06571010428279	4.0	-1.0	False	0
3288	['bike']	2011-09-29 01:42:11	2011-09-29 01:42:31	100.5948064022579	5.0	1.0	False	0
3289	['bike']	2011-09-29 01:42:31	2011-09-29 01:42:51	100.21918340857289	5.0	0.0	False	0
3290	['bike']	2011-09-29 01:42:51	2011-09-29 01:43:50	101.01768430063589	2.0	-3.0	False	0
3291	['bike']	2011-09-29 01:43:50	2011-09-29 01:44:02	102.04119348176387	9.0	7.0	False	0
3292	['bike']	2011-09-29 01:44:02	2011-09-29 01:44:10	100.65536394439694	13.0	4.0	False	0
3293	['bike']	2011-09-29 01:44:10	2011-09-29 01:44:18	100.68777424393758	13.0	0.0	False	0
3294	['bike']	2011-09-29 01:44:18	2011-09-29 01:44:26	100.39300746889414	13.0	0.0	False	0
3295	['bike']	2011-09-29 01:44:26	2011-09-29 01:44:34	100.88911573528827	13.0	0.0	False	0
3296	['bike']	2011-09-29 01:44:34	2011-09-29 01:44:41	106.42913127824326	15.0	2.0	False	0
3297	['bike']	2011-09-29 01:44:41	2011-09-29 01:44:54	100.91098359076163	8.0	-7.0	False	0
3298	['bike']	2011-09-29 01:44:54	2011-09-29 01:45:01	106.71383711032132	15.0	7.0	False	0
