	transMode	startDate	endDate	distance	speed	acceleration	hasChangepoint	hasStopPoint
355	['bike']	2011-08-30 00:47:40	2011-08-30 00:47:51	123.86506034187242	11.0	2.0	False	1
356	['bike']	2011-08-30 00:47:51	2011-08-30 00:48:16	100.49705924901001	4.0	-7.0	False	0
357	['bike']	2011-08-30 00:48:16	2011-08-30 00:48:43	100.19576528559597	4.0	0.0	False	1
358	['bike']	2011-08-30 00:48:43	2011-08-30 00:48:51	101.50083038897347	13.0	9.0	False	0
359	['bike']	2011-08-30 00:48:51	2011-08-30 00:49:05	105.13371582311603	8.0	-5.0	False	0
360	['bike']	2011-08-30 00:49:05	2011-08-30 00:49:19	115.5657607319572	8.0	0.0	False	0
361	['bike']	2011-08-30 00:49:19	2011-08-30 00:49:23	109.1288941106356	27.0	19.0	False	0
362	['bike']	2011-08-30 00:49:23	2011-08-30 00:49:40	100.5126446781313	6.0	-21.0	False	0
363	['bike']	2011-08-30 00:49:40	2011-08-30 00:49:46	101.70877000591842	17.0	11.0	False	0
364	['bike']	2011-08-30 00:49:46	2011-08-30 00:50:00	105.16383459616767	8.0	-9.0	False	0
365	['bike']	2011-08-30 00:50:00	2011-08-30 00:50:08	101.0473292349214	13.0	5.0	False	0
366	['bike']	2011-08-30 00:50:08	2011-08-30 00:50:16	102.56302540653539	13.0	0.0	False	0
367	['bike']	2011-08-30 00:50:16	2011-08-30 00:50:23	105.512701835824	15.0	2.0	False	0
368	['bike']	2011-08-30 00:50:23	2011-08-30 00:50:31	113.81232400987346	14.0	-1.0	False	0
369	['bike']	2011-08-30 00:50:31	2011-08-30 00:50:35	100.39046645368923	25.0	11.0	False	0
370	['bike']	2011-08-30 00:50:35	2011-08-30 00:50:42	101.91808844679308	15.0	-10.0	False	0
371	['bike']	2011-08-30 00:50:42	2011-08-30 00:50:49	100.11637874447733	14.0	-1.0	False	0
372	['bike']	2011-08-30 00:50:49	2011-08-30 00:50:56	101.85213644201316	15.0	1.0	False	0
373	['bike']	2011-08-30 00:50:56	2011-08-30 00:51:02	101.38635267104144	17.0	2.0	False	0
374	['bike']	2011-08-30 00:51:02	2011-08-30 00:51:09	100.19628083464863	14.0	-3.0	False	0
375	['bike']	2011-08-30 00:51:09	2011-08-30 00:51:16	106.40046026221161	15.0	1.0	False	0
376	['bike']	2011-08-30 00:51:16	2011-08-30 00:51:23	107.94390040391363	15.0	0.0	False	0
