	transMode	startDate	endDate	distance	speed	acceleration	hasChangepoint	hasStopPoint
7365	['bike']	2008-11-13 23:41:45	2008-11-13 23:42:31	100.50048140707152	2.0	-24.0	False	0
7366	['bike']	2008-11-13 23:42:31	2008-11-13 23:43:05	103.28005189725012	3.0	1.0	False	0
7367	['bike']	2008-11-13 23:43:05	2008-11-13 23:43:45	104.09007787454892	3.0	0.0	False	0
7368	['bike']	2008-11-13 23:43:45	2008-11-13 23:44:23	108.10247229460056	3.0	0.0	False	0
7369	['bike']	2008-11-13 23:44:23	2008-11-13 23:45:43	100.45867326293305	1.0	-2.0	False	0
7370	['bike']	2008-11-13 23:45:43	2008-11-13 23:46:31	102.38741053138232	2.0	1.0	False	0
7371	['bike']	2008-11-13 23:46:31	2008-11-13 23:47:15	103.53335019122613	2.0	0.0	False	0
7372	['bike']	2008-11-13 23:47:15	2008-11-13 23:47:55	140.49511940249005	4.0	2.0	False	0
7373	['bike']	2008-11-13 23:47:55	2008-11-13 23:48:09	101.16961482540465	7.0	3.0	False	0
7374	['bike', 'car']	2008-11-13 23:48:09	2008-11-13 23:58:33	104.85767656243476	0.0	-7.0	True	0
7375	['car']	2008-11-13 23:58:33	2008-11-13 23:58:53	107.08331417518463	5.0	5.0	False	0
7376	['car']	2008-11-13 23:58:53	2008-11-13 23:59:17	105.40263157111744	4.0	-1.0	False	0
7377	['car']	2008-11-13 23:59:17	2008-11-13 23:59:43	116.14710738830445	4.0	0.0	False	0
7378	['car']	2008-11-13 23:59:43	2008-11-13 23:59:51	105.98666843610368	13.0	9.0	False	0
7379	['car']	2008-11-13 23:59:51	2008-11-13 23:59:59	109.42955510727546	14.0	1.0	False	0
7380	['car']	2008-11-13 23:59:59	2008-11-14 00:00:07	102.19828299292392	13.0	-1.0	False	0
7381	['car']	2008-11-14 00:00:07	2008-11-14 00:00:35	125.66998401238843	4.0	-9.0	False	0
7382	['car']	2008-11-14 00:00:35	2008-11-14 00:02:53	100.4698442417212	1.0	-3.0	False	0
7383	['car']	2008-11-14 00:02:53	2008-11-14 00:04:19	102.34343536756286	1.0	0.0	False	1
7384	['car']	2008-11-14 00:04:19	2008-11-14 00:06:09	107.42331240434483	1.0	0.0	False	0
7385	['car']	2008-11-14 00:06:09	2008-11-14 00:09:25	101.73672866802293	1.0	0.0	False	4
7386	['car']	2008-11-14 00:09:25	2008-11-14 00:09:43	119.9164537030685	7.0	6.0	False	0
7387	['car']	2008-11-14 00:09:43	2008-11-14 00:09:49	106.83231271996962	18.0	11.0	False	0
7388	['car']	2008-11-14 00:09:49	2008-11-14 00:09:55	113.79081894303928	19.0	1.0	False	0
7389	['car']	2008-11-14 00:09:55	2008-11-14 00:10:01	108.10558170005386	18.0	-1.0	False	0
7390	['car']	2008-11-14 00:10:01	2008-11-14 00:10:09	109.23620828812464	14.0	-4.0	False	0
7391	['car']	2008-11-14 00:10:09	2008-11-14 00:10:19	123.01378353733364	12.0	-2.0	False	0
7392	['car']	2008-11-14 00:10:19	2008-11-14 00:10:25	112.10524488763542	19.0	7.0	False	0
7393	['car']	2008-11-14 00:10:25	2008-11-14 00:10:35	110.77770060877874	11.0	-8.0	False	0
7394	['car']	2008-11-14 00:10:35	2008-11-14 00:10:45	123.70834428305419	12.0	1.0	False	0
