	transMode	startDate	endDate	distance	speed	acceleration	hasChangepoint	hasStopPoint
44710	['bus']	2009-09-12 02:39:05	2009-09-12 02:40:01	101.25198015247464	2.0	-31.0	False	0
44711	['bus']	2009-09-12 02:40:01	2009-09-12 02:41:41	101.04536728793197	1.0	-1.0	False	0
44712	['bus']	2009-09-12 02:41:41	2009-09-12 02:42:21	102.77143576430436	3.0	2.0	False	0
44713	['bus']	2009-09-12 02:42:21	2009-09-12 02:43:25	101.2200994072368	2.0	-1.0	False	0
44714	['bus']	2009-09-12 02:43:25	2009-09-12 02:44:01	101.07836616851692	3.0	1.0	False	0
44715	['bus']	2009-09-12 02:44:01	2009-09-12 02:44:39	109.60811949562866	3.0	0.0	False	0
44716	['bus']	2009-09-12 02:44:39	2009-09-12 02:45:33	100.77246680156293	2.0	-1.0	False	0
44717	['bus']	2009-09-12 02:45:33	2009-09-12 02:49:49	103.17300577903562	0.0	-2.0	False	1
44718	['bus']	2009-09-12 02:49:49	2009-09-12 02:50:21	103.63856797370966	3.0	3.0	False	0
44719	['bus']	2009-09-12 02:50:21	2009-09-12 02:50:29	107.80224571395003	13.0	10.0	False	0
44720	['bus']	2009-09-12 02:50:29	2009-09-12 02:51:27	112.990331973559	2.0	-11.0	False	0
44721	['bus']	2009-09-12 02:51:27	2009-09-12 02:51:39	102.07886690286561	9.0	7.0	False	0
44722	['bus']	2009-09-12 02:51:39	2009-09-12 02:51:59	102.32780229240373	5.0	-4.0	False	0
44723	['bus']	2009-09-12 02:51:59	2009-09-12 02:52:19	113.65292649150707	6.0	1.0	False	0
44724	['bus']	2009-09-12 02:52:19	2009-09-12 02:52:27	111.02948331630665	14.0	8.0	False	0
44725	['bus']	2009-09-12 02:52:27	2009-09-12 02:52:33	119.6698309940068	20.0	6.0	False	0
44726	['bus']	2009-09-12 02:52:33	2009-09-12 02:52:39	122.03967557771966	20.0	0.0	False	0
44727	['bus']	2009-09-12 02:52:39	2009-09-12 02:52:45	112.88282627663155	19.0	-1.0	False	0
44728	['bus']	2009-09-12 02:52:45	2009-09-12 02:52:53	105.8751327572655	13.0	-6.0	False	0
44729	['bus']	2009-09-12 02:52:53	2009-09-12 02:53:15	102.30384512144366	5.0	-8.0	False	0
44730	['bus']	2009-09-12 02:53:15	2009-09-12 02:53:25	116.41319876460147	12.0	7.0	False	0
44731	['bus']	2009-09-12 02:53:25	2009-09-12 02:53:33	125.77297483883234	16.0	4.0	False	0
44732	['bus']	2009-09-12 02:53:33	2009-09-12 02:53:39	102.2250731688725	17.0	1.0	False	0
44733	['bus']	2009-09-12 02:53:39	2009-09-12 02:53:47	130.47790137219394	16.0	-1.0	False	0
44734	['bus']	2009-09-12 02:53:47	2009-09-12 02:53:51	102.31181927299822	26.0	10.0	False	0
44735	['bus']	2009-09-12 02:53:51	2009-09-12 02:53:55	107.22432554686718	27.0	1.0	False	0
44736	['bus']	2009-09-12 02:53:55	2009-09-12 02:53:59	102.65487743053203	26.0	-1.0	False	0
44737	['bus']	2009-09-12 02:53:59	2009-09-12 02:54:03	101.8704114576123	25.0	-1.0	False	0
44738	['bus']	2009-09-12 02:54:03	2009-09-12 02:54:09	102.14874436399566	17.0	-8.0	False	0
44739	['bus']	2009-09-12 02:54:09	2009-09-12 02:54:37	100.23675826717937	4.0	-13.0	False	0
44740	['bus']	2009-09-12 02:54:37	2009-09-12 02:54:45	126.22009985543869	16.0	12.0	False	0
44741	['bus']	2009-09-12 02:54:45	2009-09-12 02:54:51	119.98013092889971	20.0	4.0	False	0
44742	['bus']	2009-09-12 02:54:51	2009-09-12 02:54:57	115.94882026833915	19.0	-1.0	False	0
44743	['bus']	2009-09-12 02:54:57	2009-09-12 02:55:03	100.47259185346772	17.0	-2.0	False	0
44744	['bus']	2009-09-12 02:55:03	2009-09-12 02:55:17	124.12809025785091	9.0	-8.0	False	0
44745	['bus']	2009-09-12 02:55:17	2009-09-12 02:55:23	128.58753435505375	21.0	12.0	False	0
44746	['bus']	2009-09-12 02:55:23	2009-09-12 02:55:31	118.67689667422384	15.0	-6.0	False	0
44747	['bus']	2009-09-12 02:55:31	2009-09-12 02:55:39	129.72219240067125	16.0	1.0	False	0
44748	['bus']	2009-09-12 02:55:39	2009-09-12 02:55:45	114.99432046649298	19.0	3.0	False	0
44749	['bus']	2009-09-12 02:55:45	2009-09-12 02:55:51	122.6921261879755	20.0	1.0	False	0
44750	['bus']	2009-09-12 02:55:51	2009-09-12 02:55:57	127.08586296846782	21.0	1.0	False	0
44751	['bus']	2009-09-12 02:55:57	2009-09-12 02:56:03	118.2604627953587	20.0	-1.0	False	0
44752	['bus']	2009-09-12 02:56:03	2009-09-12 02:56:25	106.58531020114594	5.0	-15.0	False	0
44753	['bus']	2009-09-12 02:56:25	2009-09-12 02:56:35	125.31468069253557	13.0	8.0	False	0
44754	['bus']	2009-09-12 02:56:35	2009-09-12 02:56:41	107.04213031904726	18.0	5.0	False	0
44755	['bus']	2009-09-12 02:56:41	2009-09-12 02:56:53	110.8945310505257	9.0	-9.0	False	0
44756	['bus']	2009-09-12 02:56:53	2009-09-12 02:57:05	121.1789660990705	10.0	1.0	False	0
44757	['bus']	2009-09-12 02:57:05	2009-09-12 02:57:13	102.60364393646057	13.0	3.0	False	0
44758	['bus']	2009-09-12 02:57:13	2009-09-12 02:57:57	108.5614030448207	2.0	-11.0	False	0
44759	['bus']	2009-09-12 02:57:57	2009-09-12 02:58:07	109.20129079103522	11.0	9.0	False	0
44760	['bus']	2009-09-12 02:58:07	2009-09-12 02:58:25	102.95296965066709	6.0	-5.0	False	0
44761	['bus']	2009-09-12 02:58:25	2009-09-12 02:59:23	105.67354111473472	2.0	-4.0	False	0
44762	['bus']	2009-09-12 02:59:23	2009-09-12 02:59:33	118.11541726729918	12.0	10.0	False	0
44763	['bus']	2009-09-12 02:59:33	2009-09-12 02:59:39	107.70255272783189	18.0	6.0	False	0
44764	['bus']	2009-09-12 02:59:39	2009-09-12 02:59:45	114.15732780237124	19.0	1.0	False	0
44765	['bus']	2009-09-12 02:59:45	2009-09-12 02:59:51	107.44642283469327	18.0	-1.0	False	0
44766	['bus']	2009-09-12 02:59:51	2009-09-12 02:59:57	107.55749645476065	18.0	0.0	False	0
44767	['bus']	2009-09-12 02:59:57	2009-09-12 03:00:05	109.90613295877903	14.0	-4.0	False	0
44768	['bus']	2009-09-12 03:00:05	2009-09-12 03:00:47	113.09331782742953	3.0	-11.0	False	0
44769	['bus']	2009-09-12 03:00:47	2009-09-12 03:00:55	107.58633040214565	13.0	10.0	False	0
44770	['bus']	2009-09-12 03:00:55	2009-09-12 03:01:03	112.67352294333321	14.0	1.0	False	0
44771	['bus']	2009-09-12 03:01:03	2009-09-12 03:01:21	101.66267451522458	6.0	-8.0	False	0
44772	['bus']	2009-09-12 03:01:21	2009-09-12 03:01:37	108.2163116160369	7.0	1.0	False	0
44773	['bus']	2009-09-12 03:01:37	2009-09-12 03:01:45	105.27693554513104	13.0	6.0	False	0
44774	['bus']	2009-09-12 03:01:45	2009-09-12 03:01:51	110.19916186695033	18.0	5.0	False	0
44775	['bus']	2009-09-12 03:01:51	2009-09-12 03:01:57	119.06725124353787	20.0	2.0	False	0
44776	['bus']	2009-09-12 03:01:57	2009-09-12 03:02:03	118.2138065666439	20.0	0.0	False	0
44777	['bus']	2009-09-12 03:02:03	2009-09-12 03:02:09	124.40003033182529	21.0	1.0	False	0
44778	['bus']	2009-09-12 03:02:09	2009-09-12 03:02:15	118.13043819211849	20.0	-1.0	False	0
44779	['bus']	2009-09-12 03:02:15	2009-09-12 03:02:21	101.23388184877565	17.0	-3.0	False	0
44780	['bus']	2009-09-12 03:02:21	2009-09-12 03:02:29	120.39578840005291	15.0	-2.0	False	0
44781	['bus']	2009-09-12 03:02:29	2009-09-12 03:02:35	108.45756837216852	18.0	3.0	False	0
44782	['bus']	2009-09-12 03:02:35	2009-09-12 03:02:41	113.35771563303197	19.0	1.0	False	0
44783	['bus']	2009-09-12 03:02:41	2009-09-12 03:02:47	114.41589586723987	19.0	0.0	False	0
44784	['bus']	2009-09-12 03:02:47	2009-09-12 03:02:53	117.93875769729335	20.0	1.0	False	0
44785	['bus']	2009-09-12 03:02:53	2009-09-12 03:02:59	117.69174175466192	20.0	0.0	False	0
44786	['bus']	2009-09-12 03:02:59	2009-09-12 03:03:05	118.57725106404385	20.0	0.0	False	0
44787	['bus']	2009-09-12 03:03:05	2009-09-12 03:03:11	117.29541872152181	20.0	0.0	False	0
44788	['bus']	2009-09-12 03:03:11	2009-09-12 03:03:17	115.4201886159398	19.0	-1.0	False	0
44789	['bus']	2009-09-12 03:03:17	2009-09-12 03:03:23	113.21677570776734	19.0	0.0	False	0
44790	['bus']	2009-09-12 03:03:23	2009-09-12 03:03:29	111.98797091383022	19.0	0.0	False	0
44791	['bus']	2009-09-12 03:03:29	2009-09-12 03:03:35	119.10213261092511	20.0	1.0	False	0
44792	['bus']	2009-09-12 03:03:35	2009-09-12 03:03:41	114.7269425549847	19.0	-1.0	False	0
44793	['bus']	2009-09-12 03:03:41	2009-09-12 03:03:47	116.5568736716689	19.0	0.0	False	0
44794	['bus']	2009-09-12 03:03:47	2009-09-12 03:03:53	121.20239358428948	20.0	1.0	False	0
44795	['bus']	2009-09-12 03:03:53	2009-09-12 03:03:59	117.57224628717884	20.0	0.0	False	0
44796	['bus']	2009-09-12 03:03:59	2009-09-12 03:04:05	118.24644364528702	20.0	0.0	False	0
44797	['bus']	2009-09-12 03:04:05	2009-09-12 03:04:11	113.4328551508879	19.0	-1.0	False	0
44798	['bus']	2009-09-12 03:04:11	2009-09-12 03:04:17	107.79936736931676	18.0	-1.0	False	0
44799	['bus']	2009-09-12 03:04:17	2009-09-12 03:04:27	102.16782454032739	10.0	-8.0	False	0
