	transMode	startDate	endDate	distance	speed	acceleration	hasChangepoint	hasStopPoint
6822	['bike']	2008-11-05 09:25:41	2008-11-05 09:26:17	101.77608345190302	3.0	-9.0	False	0
6823	['bike']	2008-11-05 09:26:17	2008-11-05 09:27:05	102.18340179533328	2.0	-1.0	False	0
6824	['bike']	2008-11-05 09:27:05	2008-11-05 09:27:39	104.97312132681478	3.0	1.0	False	0
6825	['bike']	2008-11-05 09:27:39	2008-11-05 09:28:01	102.96926436127042	5.0	2.0	False	0
6826	['bike']	2008-11-05 09:28:01	2008-11-05 09:28:31	106.70804722976528	4.0	-1.0	False	0
6827	['bike']	2008-11-05 09:28:31	2008-11-05 09:28:51	113.94446860556025	6.0	2.0	False	0
6828	['bike']	2008-11-05 09:28:51	2008-11-05 09:29:13	103.47530511636323	5.0	-1.0	False	0
6829	['bike']	2008-11-05 09:29:13	2008-11-05 09:29:37	102.39612038140166	4.0	-1.0	False	0
6830	['bike']	2008-11-05 09:29:37	2008-11-05 09:29:55	104.84414628068839	6.0	2.0	False	0
6831	['bike']	2008-11-05 09:29:55	2008-11-05 09:30:07	102.56058114664499	9.0	3.0	False	0
6832	['bike']	2008-11-05 09:30:07	2008-11-05 09:31:11	101.87417686164376	2.0	-7.0	False	2
6833	['bike']	2008-11-05 09:31:11	2008-11-05 09:32:13	103.42493534207492	2.0	0.0	False	0
6834	['bike']	2008-11-05 09:32:13	2008-11-05 09:32:35	107.33868367133317	5.0	3.0	False	0
6835	['bike']	2008-11-05 09:32:35	2008-11-05 11:55:07	100.53705718673993	0.0	-5.0	False	0
6836	['bike']	2008-11-05 11:55:07	2008-11-05 11:55:45	109.17805619527032	3.0	3.0	False	0
6837	['bike']	2008-11-05 11:55:45	2008-11-05 11:56:15	101.9326596386607	3.0	0.0	False	0
6838	['bike']	2008-11-05 11:56:15	2008-11-05 11:57:13	101.71612261803325	2.0	-1.0	False	0
6839	['bike']	2008-11-05 11:57:13	2008-11-05 11:58:01	101.21950812476645	2.0	0.0	False	0
6840	['bike']	2008-11-05 11:58:01	2008-11-05 11:59:05	101.0315447676165	2.0	0.0	False	0
6841	['bike']	2008-11-05 11:59:05	2008-11-05 11:59:59	102.78743899664002	2.0	0.0	False	0
6842	['bike']	2008-11-05 11:59:59	2008-11-05 12:00:43	102.7086795922103	2.0	0.0	False	0
6843	['bike']	2008-11-05 12:00:43	2008-11-05 12:01:39	100.75334057503818	2.0	0.0	False	0
6844	['bike']	2008-11-05 12:01:39	2008-11-05 12:02:45	102.60687467504043	2.0	0.0	False	0
6845	['bike']	2008-11-05 12:02:45	2008-11-05 12:03:47	101.0473387634579	2.0	0.0	False	0
6846	['bike']	2008-11-05 12:03:47	2008-11-05 12:04:41	100.51249489878161	2.0	0.0	False	0
6847	['bike']	2008-11-05 12:04:41	2008-11-05 12:05:45	104.15419928850918	2.0	0.0	False	0
6848	['bike']	2008-11-05 12:05:45	2008-11-05 12:06:25	101.08881293724339	3.0	1.0	False	0
6849	['bike']	2008-11-05 12:06:25	2008-11-05 12:07:01	105.24037803775364	3.0	0.0	False	0
6850	['bike']	2008-11-05 12:07:01	2008-11-05 12:07:53	102.5565817716453	2.0	-1.0	False	0
6851	['bike']	2008-11-05 12:07:53	2008-11-05 12:08:29	128.14325078380642	4.0	2.0	False	0
6852	['bike']	2008-11-05 12:08:29	2008-11-05 12:08:33	102.41256801050557	26.0	22.0	False	0
6853	['bike']	2008-11-05 12:08:33	2008-11-05 12:08:43	101.46721909406904	10.0	-16.0	False	0
6854	['bike']	2008-11-05 12:08:43	2008-11-05 12:09:51	101.8189258477111	1.0	-9.0	False	0
6855	['bike']	2008-11-05 12:09:51	2008-11-05 12:10:49	118.59534265131741	2.0	1.0	False	0
