	transMode	startDate	endDate	distance	speed	acceleration	hasChangepoint	hasStopPoint
11366	['bike']	2009-01-13 11:19:13	2009-01-13 11:20:29	100.05694190641746	1.0	-16.0	False	0
11367	['bike']	2009-01-13 11:20:29	2009-01-13 11:21:41	103.0795792003837	1.0	0.0	False	0
11368	['bike']	2009-01-13 11:21:41	2009-01-13 11:22:25	102.25749107742615	2.0	1.0	False	0
11369	['bike']	2009-01-13 11:22:25	2009-01-13 11:22:59	100.41146797410119	3.0	1.0	False	0
11370	['bike']	2009-01-13 11:22:59	2009-01-13 11:24:13	100.71932412947515	1.0	-2.0	False	0
11371	['bike']	2009-01-13 11:24:13	2009-01-13 11:24:45	104.03514980682837	3.0	2.0	False	0
11372	['bike']	2009-01-13 11:24:45	2009-01-13 11:25:37	104.912720432992	2.0	-1.0	False	2
11373	['bike']	2009-01-13 11:25:37	2009-01-13 11:25:59	102.42174373574281	5.0	3.0	False	0
11374	['bike']	2009-01-13 11:25:59	2009-01-13 11:26:25	105.23559667593143	4.0	-1.0	False	0
11375	['bike']	2009-01-13 11:26:25	2009-01-13 11:26:49	112.99168091070617	5.0	1.0	False	0
11376	['bike']	2009-01-13 11:26:49	2009-01-13 11:27:13	108.31683280159079	5.0	0.0	False	0
11377	['bike']	2009-01-13 11:27:13	2009-01-13 11:27:33	103.79904085784413	5.0	0.0	False	0
11378	['bike']	2009-01-13 11:27:33	2009-01-13 11:28:39	105.45935015303561	2.0	-3.0	False	0
11379	['bike']	2009-01-13 11:28:39	2009-01-13 11:29:23	101.92357202718186	2.0	0.0	False	0
11380	['bike']	2009-01-13 11:29:23	2009-01-13 11:30:19	102.58765464151496	2.0	0.0	False	0
11381	['bike']	2009-01-13 11:30:19	2009-01-13 11:31:07	116.44325441176447	2.0	0.0	False	0
11382	['bike']	2009-01-13 11:31:07	2009-01-13 11:31:53	103.19650348505857	2.0	0.0	False	0
11383	['bike']	2009-01-13 11:31:53	2009-01-13 11:33:05	100.41505072348237	1.0	-1.0	False	0
11384	['bike']	2009-01-13 11:33:05	2009-01-13 11:34:27	100.55327127674263	1.0	0.0	False	1
11385	['bike']	2009-01-13 11:34:27	2009-01-13 11:38:43	100.81367908887769	0.0	-1.0	False	0
11386	['bike']	2009-01-13 11:38:43	2009-01-13 11:39:49	101.27096021986199	2.0	2.0	False	0
11387	['bike']	2009-01-13 11:39:49	2009-01-13 11:41:13	100.85096544977277	1.0	-1.0	False	0
11388	['bike']	2009-01-13 11:41:13	2009-01-13 11:42:29	100.6899111659038	1.0	0.0	False	0
11389	['bike']	2009-01-13 11:42:29	2009-01-13 11:43:31	100.76761260287682	2.0	1.0	False	0
11390	['bike']	2009-01-13 11:43:31	2009-01-13 11:44:35	101.14260942770125	2.0	0.0	False	0
11391	['bike']	2009-01-13 11:44:35	2009-01-13 11:45:29	101.10943500732806	2.0	0.0	False	0
11392	['bike']	2009-01-13 11:45:29	2009-01-13 11:45:59	102.16154897148083	3.0	1.0	False	0
11393	['bike']	2009-01-13 11:45:59	2009-01-13 11:46:31	107.2398147349314	3.0	0.0	False	0
11394	['bike']	2009-01-13 11:46:31	2009-01-13 11:46:53	107.11133924362301	5.0	2.0	False	0
11395	['bike']	2009-01-13 11:46:53	2009-01-13 11:47:23	104.84865807401887	3.0	-2.0	False	0
11396	['bike']	2009-01-13 11:47:23	2009-01-13 11:47:59	102.6714419461055	3.0	0.0	False	0
11397	['bike']	2009-01-13 11:47:59	2009-01-13 11:48:27	100.29071258963293	4.0	1.0	False	0
11398	['bike']	2009-01-13 11:48:27	2009-01-13 11:48:53	104.68915608671746	4.0	0.0	False	0
11399	['bike']	2009-01-13 11:48:53	2009-01-13 11:50:31	100.06186137840952	1.0	-3.0	False	3
11400	['bike']	2009-01-13 11:50:31	2009-01-13 11:51:29	104.0193386491169	2.0	1.0	False	0
11401	['bike']	2009-01-13 11:51:29	2009-01-13 11:51:59	105.87808812374004	4.0	2.0	False	0
11402	['bike']	2009-01-13 11:51:59	2009-01-13 11:52:47	126.73641212471826	3.0	-1.0	False	0
