	transMode	startDate	endDate	distance	speed	acceleration	hasChangepoint	hasStopPoint
30841	['bus']	2009-07-12 07:45:59	2009-07-12 07:51:32	104.43411593998388	0.0	-36.0	False	0
30842	['bus']	2009-07-12 07:51:32	2009-07-12 07:54:30	104.65420002134607	1.0	1.0	False	4
30843	['bus']	2009-07-12 07:54:30	2009-07-12 07:54:58	102.05116980599192	4.0	3.0	False	0
30844	['bus']	2009-07-12 07:54:58	2009-07-12 07:55:28	103.86988851680661	3.0	-1.0	False	0
30845	['bus']	2009-07-12 07:55:28	2009-07-12 07:55:48	101.44167992572197	5.0	2.0	False	0
30846	['bus']	2009-07-12 07:55:48	2009-07-12 07:57:02	108.44317844100112	1.0	-4.0	False	0
30847	['bus']	2009-07-12 07:57:02	2009-07-12 07:59:02	105.16862132369975	1.0	0.0	False	0
30848	['bus']	2009-07-12 07:59:02	2009-07-12 07:59:32	100.81630551644142	3.0	2.0	False	0
30849	['bus']	2009-07-12 07:59:32	2009-07-12 07:59:42	111.05409505373066	11.0	8.0	False	0
30850	['bus']	2009-07-12 07:59:42	2009-07-12 07:59:50	118.90997554299366	15.0	4.0	False	0
30851	['bus']	2009-07-12 07:59:50	2009-07-12 07:59:58	116.13754093778087	15.0	0.0	False	0
30852	['bus']	2009-07-12 07:59:58	2009-07-12 08:00:06	106.20921330774759	13.0	-2.0	False	0
30853	['bus']	2009-07-12 08:00:06	2009-07-12 08:00:14	116.18289043711444	15.0	2.0	False	0
30854	['bus']	2009-07-12 08:00:14	2009-07-12 08:00:20	119.18178219080663	20.0	5.0	False	0
30855	['bus']	2009-07-12 08:00:20	2009-07-12 08:00:26	130.51572332598292	22.0	2.0	False	0
30856	['bus']	2009-07-12 08:00:26	2009-07-12 08:00:32	122.18657183981105	20.0	-2.0	False	0
30857	['bus']	2009-07-12 08:00:32	2009-07-12 08:01:02	101.66884470497116	3.0	-17.0	False	0
30858	['bus']	2009-07-12 08:01:02	2009-07-12 08:01:10	103.77856273579198	13.0	10.0	False	0
30859	['bus']	2009-07-12 08:01:10	2009-07-12 08:01:17	124.70132041350826	18.0	5.0	False	0
30860	['bus']	2009-07-12 08:01:17	2009-07-12 08:01:23	103.30055104782303	17.0	-1.0	False	0
30861	['bus']	2009-07-12 08:01:23	2009-07-12 08:01:29	118.40750539475384	20.0	3.0	False	0
30862	['bus']	2009-07-12 08:01:29	2009-07-12 08:01:35	123.16418251007744	21.0	1.0	False	0
30863	['bus']	2009-07-12 08:01:35	2009-07-12 08:01:39	107.19617551523774	27.0	6.0	False	0
30864	['bus']	2009-07-12 08:01:39	2009-07-12 08:01:45	125.64982953964346	21.0	-6.0	False	0
30865	['bus']	2009-07-12 08:01:45	2009-07-12 08:01:51	110.48816099833704	18.0	-3.0	False	0
30866	['bus']	2009-07-12 08:01:51	2009-07-12 08:01:55	107.55148058229221	27.0	9.0	False	0
30867	['bus']	2009-07-12 08:01:55	2009-07-12 08:01:59	113.99000229555699	28.0	1.0	False	0
30868	['bus']	2009-07-12 08:01:59	2009-07-12 08:02:03	109.85496302350623	27.0	-1.0	False	0
30869	['bus']	2009-07-12 08:02:03	2009-07-12 08:02:08	119.93456550002368	24.0	-3.0	False	0
30870	['bus']	2009-07-12 08:02:08	2009-07-12 08:02:14	128.62027826515424	21.0	-3.0	False	0
30871	['bus']	2009-07-12 08:02:14	2009-07-12 08:02:20	124.4379869765377	21.0	0.0	False	0
30872	['bus']	2009-07-12 08:02:20	2009-07-12 08:02:26	113.62000208997685	19.0	-2.0	False	0
30873	['bus']	2009-07-12 08:02:26	2009-07-12 08:02:33	115.9786920057361	17.0	-2.0	False	0
30874	['bus']	2009-07-12 08:02:33	2009-07-12 08:03:12	112.90193682356208	3.0	-14.0	False	1
30875	['bus']	2009-07-12 08:03:12	2009-07-12 08:03:21	100.32130620528247	11.0	8.0	False	0
30876	['bus']	2009-07-12 08:03:21	2009-07-12 08:03:29	113.45762708021707	14.0	3.0	False	0
30877	['bus']	2009-07-12 08:03:29	2009-07-12 08:03:36	120.22800957645268	17.0	3.0	False	0
30878	['bus']	2009-07-12 08:03:36	2009-07-12 08:03:41	110.34519088076746	22.0	5.0	False	0
30879	['bus']	2009-07-12 08:03:41	2009-07-12 08:03:47	108.1505966972914	18.0	-4.0	False	0
30880	['bus']	2009-07-12 08:03:47	2009-07-12 08:03:52	108.42338780819938	22.0	4.0	False	0
30881	['bus']	2009-07-12 08:03:52	2009-07-12 08:03:56	108.08458693438652	27.0	5.0	False	0
30882	['bus']	2009-07-12 08:03:56	2009-07-12 08:04:00	126.76558169855898	32.0	5.0	False	0
30883	['bus']	2009-07-12 08:04:00	2009-07-12 08:04:04	138.23201856011246	35.0	3.0	False	0
30884	['bus']	2009-07-12 08:04:04	2009-07-12 08:04:08	139.61198484289508	35.0	0.0	False	0
30885	['bus']	2009-07-12 08:04:08	2009-07-12 08:04:12	137.93111599421798	34.0	-1.0	False	0
30886	['bus']	2009-07-12 08:04:12	2009-07-12 08:04:16	138.79726767782526	35.0	1.0	False	0
30887	['bus']	2009-07-12 08:04:16	2009-07-12 08:04:20	134.19664392235057	34.0	-1.0	False	0
30888	['bus']	2009-07-12 08:04:20	2009-07-12 08:04:24	117.34746175581009	29.0	-5.0	False	0
30889	['bus']	2009-07-12 08:04:24	2009-07-12 08:04:28	108.36859650431819	27.0	-2.0	False	0
30890	['bus']	2009-07-12 08:04:28	2009-07-12 08:04:34	121.35312987588495	20.0	-7.0	False	0
30891	['bus']	2009-07-12 08:04:34	2009-07-12 08:04:40	104.08261985358621	17.0	-3.0	False	0
30892	['bus']	2009-07-12 08:04:40	2009-07-12 08:05:18	102.34793342860256	3.0	-14.0	False	0
30893	['bus']	2009-07-12 08:05:18	2009-07-12 08:05:32	107.26302835704385	8.0	5.0	False	0
30894	['bus']	2009-07-12 08:05:32	2009-07-12 08:05:42	117.36020251054342	12.0	4.0	False	0
30895	['bus']	2009-07-12 08:05:42	2009-07-12 08:05:54	113.13857257711737	9.0	-3.0	False	0
30896	['bus']	2009-07-12 08:05:54	2009-07-12 08:06:04	117.29936186297527	12.0	3.0	False	0
30897	['bus']	2009-07-12 08:06:04	2009-07-12 08:06:12	113.8023704191746	14.0	2.0	False	0
30898	['bus']	2009-07-12 08:06:12	2009-07-12 08:06:20	111.73215369713665	14.0	0.0	False	0
30899	['bus']	2009-07-12 08:06:20	2009-07-12 08:06:52	106.2158164700042	3.0	-11.0	False	0
30900	['bus']	2009-07-12 08:06:52	2009-07-12 08:07:00	100.25468199675474	13.0	10.0	False	0
30901	['bus']	2009-07-12 08:07:00	2009-07-12 08:07:06	111.27598648631448	19.0	6.0	False	0
30902	['bus']	2009-07-12 08:07:06	2009-07-12 08:07:12	116.33846739750894	19.0	0.0	False	0
30903	['bus']	2009-07-12 08:07:12	2009-07-12 08:07:20	115.24654963339052	14.0	-5.0	False	0
30904	['bus']	2009-07-12 08:07:20	2009-07-12 08:07:28	116.81860549380913	15.0	1.0	False	0
30905	['bus']	2009-07-12 08:07:28	2009-07-12 08:07:34	104.9850498567587	17.0	2.0	False	0
30906	['bus']	2009-07-12 08:07:34	2009-07-12 08:07:44	101.06119160766136	10.0	-7.0	False	0
30907	['bus']	2009-07-12 08:07:44	2009-07-12 08:08:02	104.64194172018924	6.0	-4.0	False	0
30908	['bus']	2009-07-12 08:08:02	2009-07-12 08:08:14	125.81187218952367	10.0	4.0	False	0
30909	['bus']	2009-07-12 08:08:14	2009-07-12 08:08:26	101.73736731629366	8.0	-2.0	False	0
30910	['bus']	2009-07-12 08:08:26	2009-07-12 08:08:46	108.91917946330244	5.0	-3.0	False	0
30911	['bus']	2009-07-12 08:08:46	2009-07-12 08:09:02	100.55166881002914	6.0	1.0	False	0
30912	['bus']	2009-07-12 08:09:02	2009-07-12 08:09:20	105.67163298338032	6.0	0.0	False	0
30913	['bus']	2009-07-12 08:09:20	2009-07-12 08:10:16	100.34902107641432	2.0	-4.0	False	0
30914	['bus']	2009-07-12 08:10:16	2009-07-12 08:10:42	105.06294466169622	4.0	2.0	False	0
30915	['bus']	2009-07-12 08:10:42	2009-07-12 08:11:06	100.288561830821	4.0	0.0	False	0
30916	['bus']	2009-07-12 08:11:06	2009-07-12 08:11:40	103.05776661704472	3.0	-1.0	False	0
30917	['bus']	2009-07-12 08:11:40	2009-07-12 08:11:52	100.6950209870886	8.0	5.0	False	0
30918	['bus']	2009-07-12 08:11:52	2009-07-12 08:12:00	102.89962293264493	13.0	5.0	False	0
30919	['bus']	2009-07-12 08:12:00	2009-07-12 08:12:08	108.19737938966973	14.0	1.0	False	0
30920	['bus']	2009-07-12 08:12:08	2009-07-12 08:12:16	118.78216793920642	15.0	1.0	False	0
30921	['bus']	2009-07-12 08:12:16	2009-07-12 08:13:02	112.78820139213059	2.0	-13.0	False	0
30922	['bus']	2009-07-12 08:13:02	2009-07-12 08:13:10	105.09527474325179	13.0	11.0	False	0
30923	['bus']	2009-07-12 08:13:10	2009-07-12 08:13:16	109.41907289145838	18.0	5.0	False	0
30924	['bus']	2009-07-12 08:13:16	2009-07-12 08:13:40	103.29259032860278	4.0	-14.0	False	0
30925	['bus']	2009-07-12 08:13:40	2009-07-12 08:13:52	101.6355227241286	8.0	4.0	False	0
30926	['bus']	2009-07-12 08:13:52	2009-07-12 08:14:00	101.66220217709453	13.0	5.0	False	0
30927	['bus']	2009-07-12 08:14:00	2009-07-12 08:14:09	116.6535797003501	13.0	0.0	False	0
30928	['bus']	2009-07-12 08:14:09	2009-07-12 08:14:17	113.32346345550098	14.0	1.0	False	0
30929	['bus']	2009-07-12 08:14:17	2009-07-12 08:14:23	112.21558424500077	19.0	5.0	False	0
30930	['bus']	2009-07-12 08:14:23	2009-07-12 08:14:29	102.20354026204208	17.0	-2.0	False	0
30931	['bus']	2009-07-12 08:14:29	2009-07-12 08:14:39	119.57904877430042	12.0	-5.0	False	0
30932	['bus']	2009-07-12 08:14:39	2009-07-12 08:14:49	107.22442016380798	11.0	-1.0	False	0
30933	['bus']	2009-07-12 08:14:49	2009-07-12 08:15:19	108.7028729690335	4.0	-7.0	False	1
30934	['bus']	2009-07-12 08:15:19	2009-07-12 08:16:11	105.55438194612431	2.0	-2.0	False	1
30935	['bus']	2009-07-12 08:16:11	2009-07-12 08:16:23	102.21003838755968	9.0	7.0	False	0
30936	['bus']	2009-07-12 08:16:23	2009-07-12 08:16:31	119.09484228216961	15.0	6.0	False	0
30937	['bus']	2009-07-12 08:16:31	2009-07-12 08:16:39	116.64675263405334	15.0	0.0	False	0
30938	['bus']	2009-07-12 08:16:39	2009-07-12 08:17:05	104.72293893934419	4.0	-11.0	False	0
30939	['bus']	2009-07-12 08:17:05	2009-07-12 08:17:13	104.5478380065125	13.0	9.0	False	0
30940	['bus']	2009-07-12 08:17:13	2009-07-12 08:17:45	100.01496430716874	3.0	-10.0	False	0
30941	['bus']	2009-07-12 08:17:45	2009-07-12 08:18:03	107.71957294833442	6.0	3.0	False	0
30942	['bus']	2009-07-12 08:18:03	2009-07-12 08:18:15	108.53138405458542	9.0	3.0	False	0
30943	['bus']	2009-07-12 08:18:15	2009-07-12 08:18:57	105.38291793683067	3.0	-6.0	False	0
30944	['bus']	2009-07-12 08:18:57	2009-07-12 08:19:11	111.70764009332326	8.0	5.0	False	0
30945	['bus']	2009-07-12 08:19:11	2009-07-12 08:19:19	110.89893408419559	14.0	6.0	False	0
30946	['bus']	2009-07-12 08:19:19	2009-07-12 08:19:35	104.27313609998745	7.0	-7.0	False	0
30947	['bus']	2009-07-12 08:19:35	2009-07-12 08:19:47	115.66722928754496	10.0	3.0	False	0
30948	['bus']	2009-07-12 08:19:47	2009-07-12 08:19:57	112.99215076449352	11.0	1.0	False	0
30949	['bus']	2009-07-12 08:19:57	2009-07-12 08:20:07	114.62914429739438	11.0	0.0	False	0
