	transMode	startDate	endDate	distance	speed	acceleration	hasChangepoint	hasStopPoint
14110	['walk']	2009-02-23 09:58:30	2009-02-23 10:00:32	100.29831680742423	1.0	-5.0	False	0
14111	['walk']	2009-02-23 10:00:32	2009-02-23 10:02:54	100.66717812721372	1.0	0.0	False	0
14112	['walk']	2009-02-23 10:02:54	2009-02-23 10:04:48	101.65653402463256	1.0	0.0	False	0
14113	['walk']	2009-02-23 10:04:48	2009-02-23 10:05:54	100.97874889192138	2.0	1.0	False	0
14114	['walk']	2009-02-23 10:05:54	2009-02-23 10:07:02	101.00951922840771	1.0	-1.0	False	0
14115	['walk']	2009-02-23 10:07:02	2009-02-23 10:08:08	100.03047490608148	2.0	1.0	False	0
14116	['walk']	2009-02-23 10:08:08	2009-02-23 10:09:32	102.24805125237381	1.0	-1.0	False	0
14117	['walk']	2009-02-23 10:09:32	2009-02-23 10:10:56	100.50413040135052	1.0	0.0	False	0
14118	['walk']	2009-02-23 10:10:56	2009-02-23 10:12:45	101.41894596905323	1.0	0.0	False	0
14119	['walk']	2009-02-23 10:12:45	2009-02-23 10:14:45	100.42138452162058	1.0	0.0	False	0
14120	['walk']	2009-02-23 10:14:45	2009-02-23 10:16:21	101.33108221502982	1.0	0.0	False	0
14121	['walk']	2009-02-23 10:16:21	2009-02-23 10:17:51	100.22463904581292	1.0	0.0	False	0
14122	['walk']	2009-02-23 10:17:51	2009-02-23 10:19:19	100.3698074493216	1.0	0.0	False	0
14123	['walk']	2009-02-23 10:19:19	2009-02-23 10:21:03	100.43730319914354	1.0	0.0	False	0
14124	['walk']	2009-02-23 10:21:03	2009-02-23 10:22:37	112.72747900901003	1.0	0.0	False	1
14125	['walk']	2009-02-23 10:22:37	2009-02-23 10:23:45	102.58618315351917	2.0	1.0	False	0
14126	['walk']	2009-02-23 10:23:45	2009-02-23 10:24:59	100.0264311466534	1.0	-1.0	False	0
14127	['walk']	2009-02-23 10:24:59	2009-02-23 10:26:43	103.79348678373792	1.0	0.0	False	0
14128	['walk', 'bike']	2009-02-23 10:26:43	2009-02-24 07:12:20	100.5213747765575	0.0	-1.0	True	1
14129	['bike']	2009-02-24 07:12:20	2009-02-24 07:13:04	104.55825410804803	2.0	2.0	False	0
14130	['bike']	2009-02-24 07:13:04	2009-02-24 07:13:46	102.14673714099824	2.0	0.0	False	0
14131	['bike']	2009-02-24 07:13:46	2009-02-24 07:14:36	100.02621673262574	2.0	0.0	False	0
14132	['bike']	2009-02-24 07:14:36	2009-02-24 07:16:18	100.5554990668904	1.0	-1.0	False	2
14133	['bike']	2009-02-24 07:16:18	2009-02-24 07:17:12	103.4612968111104	2.0	1.0	False	0
14134	['bike']	2009-02-24 07:17:12	2009-02-24 07:18:06	101.53096203212793	2.0	0.0	False	0
14135	['bike']	2009-02-24 07:18:06	2009-02-24 07:18:52	103.64518283627321	2.0	0.0	False	0
14136	['bike']	2009-02-24 07:18:52	2009-02-24 07:20:00	103.33269972885427	2.0	0.0	False	1
14137	['bike']	2009-02-24 07:20:00	2009-02-24 07:21:46	101.76163453060977	1.0	-1.0	False	1
14138	['bike']	2009-02-24 07:21:46	2009-02-24 07:22:38	104.75365736022731	2.0	1.0	False	0
14139	['bike']	2009-02-24 07:22:38	2009-02-24 07:23:32	100.36413553970837	2.0	0.0	False	0
14140	['bike']	2009-02-24 07:23:32	2009-02-24 07:24:36	100.75130881927808	2.0	0.0	False	0
14141	['bike']	2009-02-24 07:24:36	2009-02-24 07:25:40	101.48116745375984	2.0	0.0	False	1
14142	['bike']	2009-02-24 07:25:40	2009-02-24 07:27:32	100.31182571599048	1.0	-1.0	False	3
14143	['bike']	2009-02-24 07:27:32	2009-02-24 08:35:44	101.68999335949665	0.0	-1.0	False	3
14144	['bike']	2009-02-24 08:35:44	2009-02-24 08:37:12	106.565744281366	1.0	1.0	False	0
14145	['bike']	2009-02-24 08:37:12	2009-02-24 08:38:32	101.89609976145836	1.0	0.0	False	1
14146	['bike']	2009-02-24 08:38:32	2009-02-24 08:39:18	100.5244934510463	2.0	1.0	False	0
14147	['bike']	2009-02-24 08:39:18	2009-02-24 08:40:34	100.40671746352017	1.0	-1.0	False	0
14148	['bike']	2009-02-24 08:40:34	2009-02-24 08:41:56	101.02162059880136	1.0	0.0	False	0
14149	['bike']	2009-02-24 08:41:56	2009-02-24 08:42:54	108.39965870913734	2.0	1.0	False	0
14150	['bike']	2009-02-24 08:42:54	2009-02-24 08:43:58	101.68798043998868	2.0	0.0	False	2
14151	['bike']	2009-02-24 08:43:58	2009-02-24 08:45:18	100.71659651749694	1.0	-1.0	False	0
14152	['bike']	2009-02-24 08:45:18	2009-02-24 08:46:56	100.97161042692676	1.0	0.0	False	1
14153	['bike']	2009-02-24 08:46:56	2009-02-24 08:48:06	102.06440799978208	1.0	0.0	False	0
14154	['bike']	2009-02-24 08:48:06	2009-02-24 08:49:04	100.96830736013875	2.0	1.0	False	0
14155	['bike']	2009-02-24 08:49:04	2009-02-24 08:50:14	103.78027782063248	1.0	-1.0	False	0
14156	['bike']	2009-02-24 08:50:14	2009-02-24 08:51:26	103.5206916644532	1.0	0.0	False	0
14157	['bike']	2009-02-24 08:51:26	2009-02-24 08:52:26	100.47163415353243	2.0	1.0	False	0
14158	['bike']	2009-02-24 08:52:26	2009-02-24 08:53:34	100.89774147288081	1.0	-1.0	False	0
14159	['bike']	2009-02-24 08:53:34	2009-02-24 08:54:24	102.61023191809383	2.0	1.0	False	0
14160	['bike']	2009-02-24 08:54:24	2009-02-24 08:55:08	101.92895189757873	2.0	0.0	False	0
14161	['bike']	2009-02-24 08:55:08	2009-02-24 08:59:34	102.28502855621454	0.0	-2.0	False	0
14162	['bike']	2009-02-24 08:59:34	2009-02-24 09:01:30	101.33541944121784	1.0	1.0	False	1
14163	['bike']	2009-02-24 09:01:30	2009-02-24 09:01:38	336.032327187959	42.0	41.0	False	0
