	transMode	startDate	endDate	distance	speed	acceleration	hasChangepoint	hasStopPoint
3696	['bike']	2008-10-20 03:02:42	2008-10-20 03:03:18	100.71391706989118	3.0	-21.0	False	0
3697	['bike']	2008-10-20 03:03:18	2008-10-20 03:04:02	109.44959015865626	2.0	-1.0	False	0
3698	['bike']	2008-10-20 03:04:02	2008-10-20 03:04:20	100.28167185629012	6.0	4.0	False	0
3699	['bike']	2008-10-20 03:04:20	2008-10-20 03:04:40	108.54367255028141	5.0	-1.0	False	0
3700	['bike']	2008-10-20 03:04:40	2008-10-20 03:05:02	110.63287234630559	5.0	0.0	False	0
3701	['bike']	2008-10-20 03:05:02	2008-10-20 03:05:34	108.38320743005623	3.0	-2.0	False	0
3702	['bike']	2008-10-20 03:05:34	2008-10-20 03:05:56	108.11747296855499	5.0	2.0	False	0
3703	['bike']	2008-10-20 03:05:56	2008-10-20 03:06:16	104.99129879616329	5.0	0.0	False	0
3704	['bike']	2008-10-20 03:06:16	2008-10-20 03:06:36	106.34983173108782	5.0	0.0	False	0
3705	['bike']	2008-10-20 03:06:36	2008-10-20 03:07:52	101.98837182827026	1.0	-4.0	False	2
3706	['bike']	2008-10-20 03:07:52	2008-10-20 03:09:14	104.0211922679906	1.0	0.0	False	2
3707	['bike']	2008-10-20 03:09:14	2008-10-20 03:09:42	101.1508272793385	4.0	3.0	False	0
3708	['bike']	2008-10-20 03:09:42	2008-10-20 03:10:08	102.89418164980621	4.0	0.0	False	0
3709	['bike']	2008-10-20 03:10:08	2008-10-20 03:10:30	108.5995281419081	5.0	1.0	False	0
3710	['bike']	2008-10-20 03:10:30	2008-10-20 03:11:00	106.19073569048611	4.0	-1.0	False	0
3711	['bike']	2008-10-20 03:11:00	2008-10-20 03:11:22	100.86105051002374	5.0	1.0	False	0
3712	['bike']	2008-10-20 03:11:22	2008-10-20 03:11:50	103.8496982841387	4.0	-1.0	False	0
3713	['bike']	2008-10-20 03:11:50	2008-10-20 03:12:54	100.91883531799132	2.0	-2.0	False	1
3714	['bike']	2008-10-20 03:12:54	2008-10-20 03:13:32	104.78234761752252	3.0	1.0	False	0
3715	['bike']	2008-10-20 03:13:32	2008-10-20 03:14:14	101.55925625908051	2.0	-1.0	False	0
3716	['bike']	2008-10-20 03:14:14	2008-10-20 03:14:54	108.29152313466683	3.0	1.0	False	0
3717	['bike']	2008-10-20 03:14:54	2008-10-20 03:17:40	101.30698718191586	1.0	-2.0	False	0
3718	['bike']	2008-10-20 03:17:40	2008-10-20 03:20:16	102.5043327464402	1.0	0.0	False	0
3719	['bike']	2008-10-20 03:20:16	2008-10-20 03:20:46	103.77437234176888	3.0	2.0	False	0
3720	['bike']	2008-10-20 03:20:46	2008-10-20 03:21:24	120.69775422518381	3.0	0.0	False	0
3721	['bike']	2008-10-20 03:21:24	2008-10-20 03:23:38	106.44071650904507	1.0	-2.0	False	1
3722	['bike']	2008-10-20 03:23:38	2008-10-20 03:24:26	102.67116106280005	2.0	1.0	False	0
3723	['bike']	2008-10-20 03:24:26	2008-10-20 03:24:48	107.92224434450509	5.0	3.0	False	0
3724	['bike']	2008-10-20 03:24:48	2008-10-20 03:25:08	108.0837981688883	5.0	0.0	False	0
3725	['bike']	2008-10-20 03:25:08	2008-10-20 03:25:28	105.73778261751139	5.0	0.0	False	0
3726	['bike']	2008-10-20 03:25:28	2008-10-20 03:25:48	106.6279556967469	5.0	0.0	False	0
3727	['bike']	2008-10-20 03:25:48	2008-10-20 03:26:06	103.21677980897422	6.0	1.0	False	0
3728	['bike']	2008-10-20 03:26:06	2008-10-20 03:26:56	100.16342319651055	2.0	-4.0	False	0
3729	['bike']	2008-10-20 03:26:56	2008-10-20 03:28:02	102.97003481216088	2.0	0.0	False	0
3730	['bike']	2008-10-20 03:28:02	2008-10-20 03:28:50	100.21814296530805	2.0	0.0	False	0
3731	['bike']	2008-10-20 03:28:50	2008-10-20 03:29:16	108.49973396187976	4.0	2.0	False	0
3732	['bike']	2008-10-20 03:29:16	2008-10-20 03:29:36	108.23853262499046	5.0	1.0	False	0
3733	['bike']	2008-10-20 03:29:36	2008-10-20 03:29:54	102.01066011920453	6.0	1.0	False	0
3734	['bike']	2008-10-20 03:29:54	2008-10-20 03:30:12	108.33288297661059	6.0	0.0	False	0
3735	['bike']	2008-10-20 03:30:12	2008-10-20 03:30:30	107.86090358791861	6.0	0.0	False	0
3736	['bike']	2008-10-20 03:30:30	2008-10-20 03:30:48	108.48503234990025	6.0	0.0	False	0
3737	['bike']	2008-10-20 03:30:48	2008-10-20 03:31:06	109.72512095396613	6.0	0.0	False	0
3738	['bike']	2008-10-20 03:31:06	2008-10-20 03:31:26	108.0340686991721	5.0	-1.0	False	0
3739	['bike']	2008-10-20 03:31:26	2008-10-20 03:32:20	102.0593886645398	2.0	-3.0	False	0
3740	['bike']	2008-10-20 03:32:20	2008-10-20 03:33:10	102.79160732739797	2.0	0.0	False	0
3741	['bike']	2008-10-20 03:33:10	2008-10-20 03:33:54	102.4231492924592	2.0	0.0	False	0
3742	['bike']	2008-10-20 03:33:54	2008-10-20 03:34:38	102.8096311739041	2.0	0.0	False	0
3743	['bike']	2008-10-20 03:34:38	2008-10-20 03:35:30	100.14666805616956	2.0	0.0	False	0
3744	['bike']	2008-10-20 03:35:30	2008-10-20 03:36:10	102.69161687024517	3.0	1.0	False	0
3745	['bike']	2008-10-20 03:36:10	2008-10-20 03:36:50	103.14815506417418	3.0	0.0	False	0
3746	['bike']	2008-10-20 03:36:50	2008-10-20 03:37:58	102.58630330470943	2.0	-1.0	False	0
3747	['bike']	2008-10-20 03:37:58	2008-10-20 03:38:44	101.93725654945146	2.0	0.0	False	0
3748	['bike']	2008-10-20 03:38:44	2008-10-20 03:39:36	102.15979480050761	2.0	0.0	False	0
3749	['bike']	2008-10-20 03:39:36	2008-10-20 03:40:36	103.62301057743166	2.0	0.0	False	0
3750	['bike']	2008-10-20 03:40:36	2008-10-20 03:41:18	103.5041133447183	2.0	0.0	False	0
3751	['bike']	2008-10-20 03:41:18	2008-10-20 03:42:08	103.38142082906441	2.0	0.0	False	0
3752	['bike']	2008-10-20 03:42:08	2008-10-20 03:43:42	101.58141958179162	1.0	-1.0	False	5
3753	['bike']	2008-10-20 03:43:42	2008-10-20 03:44:40	100.75171348015077	2.0	1.0	False	0
3754	['bike']	2008-10-20 03:44:40	2008-10-20 03:45:42	101.14353774096637	2.0	0.0	False	0
3755	['bike']	2008-10-20 03:45:42	2008-10-20 03:47:20	103.34687381617921	1.0	-1.0	False	2
3756	['bike']	2008-10-20 03:47:20	2008-10-20 03:47:40	102.30063292463741	5.0	4.0	False	0
3757	['bike']	2008-10-20 03:47:40	2008-10-20 03:48:32	101.34439017005629	2.0	-3.0	False	0
3758	['bike', 'walk']	2008-10-20 03:48:32	2008-10-20 03:49:44	170.04139356035498	2.0	0.0	True	1
