	transMode	startDate	endDate	distance	speed	acceleration	hasChangepoint	hasStopPoint
5510	['bike']	2008-10-31 00:22:31	2008-10-31 00:22:59	103.74115536648246	4.0	-9.0	False	0
5511	['bike']	2008-10-31 00:22:59	2008-10-31 00:23:19	107.08223904511306	5.0	1.0	False	0
5512	['bike']	2008-10-31 00:23:19	2008-10-31 06:07:36	103.35022030454844	0.0	-5.0	False	0
5513	['bike']	2008-10-31 06:07:36	2008-10-31 06:08:02	102.81436440674194	4.0	4.0	False	0
5514	['bike']	2008-10-31 06:08:02	2008-10-31 06:08:56	104.79279144552709	2.0	-2.0	False	0
5515	['bike']	2008-10-31 06:08:56	2008-10-31 06:09:22	102.46232346731198	4.0	2.0	False	0
5516	['bike']	2008-10-31 06:09:22	2008-10-31 06:09:56	101.01552785186227	3.0	-1.0	False	0
5517	['bike']	2008-10-31 06:09:56	2008-10-31 06:10:30	104.38907750171731	3.0	0.0	False	0
5518	['bike']	2008-10-31 06:10:30	2008-10-31 06:11:34	101.12632124171242	2.0	-1.0	False	0
5519	['bike']	2008-10-31 06:11:34	2008-10-31 06:12:22	105.35605826386956	2.0	0.0	False	0
5520	['bike']	2008-10-31 06:12:22	2008-10-31 06:12:54	101.20979187025299	3.0	1.0	False	0
5521	['bike']	2008-10-31 06:12:54	2008-10-31 06:13:46	101.32812687663942	2.0	-1.0	False	0
5522	['bike']	2008-10-31 06:13:46	2008-10-31 06:15:26	102.3911804134241	1.0	-1.0	False	2
5523	['bike']	2008-10-31 06:15:26	2008-10-31 06:16:28	103.5085967869748	2.0	1.0	False	0
5524	['bike']	2008-10-31 06:16:28	2008-10-31 06:17:16	108.72741892227961	2.0	0.0	False	0
5525	['bike']	2008-10-31 06:17:16	2008-10-31 06:17:36	103.21787566815352	5.0	3.0	False	0
5526	['bike']	2008-10-31 06:17:36	2008-10-31 06:17:58	104.15910240999243	5.0	0.0	False	0
5527	['bike']	2008-10-31 06:17:58	2008-10-31 06:18:18	105.73096361301674	5.0	0.0	False	0
5528	['bike']	2008-10-31 06:18:18	2008-10-31 06:20:20	129.23407768812825	1.0	-4.0	False	4
5529	['bike']	2008-10-31 06:20:20	2008-10-31 06:22:12	102.04550285331514	1.0	0.0	False	0
5530	['bike']	2008-10-31 06:22:12	2008-10-31 06:24:58	100.70489550691967	1.0	0.0	False	1
5531	['bike']	2008-10-31 06:24:58	2008-10-31 06:25:26	102.01167029060858	4.0	3.0	False	0
5532	['bike']	2008-10-31 06:25:26	2008-10-31 06:26:02	105.67182496290383	3.0	-1.0	False	0
5533	['bike']	2008-10-31 06:26:02	2008-10-31 06:30:20	117.44336468261787	0.0	-3.0	False	2
5534	['bike']	2008-10-31 06:30:20	2008-10-31 06:32:52	101.72303366701274	1.0	1.0	False	0
5535	['bike']	2008-10-31 06:32:52	2008-10-31 06:33:56	101.32267469425902	2.0	1.0	False	0
5536	['bike']	2008-10-31 06:33:56	2008-10-31 06:34:26	100.7694998148682	3.0	1.0	False	0
5537	['bike']	2008-10-31 06:34:26	2008-10-31 06:36:16	100.77098978537268	1.0	-2.0	False	1
5538	['bike']	2008-10-31 06:36:16	2008-10-31 06:37:30	100.5148024495275	1.0	0.0	False	0
5539	['bike']	2008-10-31 06:37:30	2008-10-31 06:38:16	101.20219281965707	2.0	1.0	False	0
5540	['bike']	2008-10-31 06:38:16	2008-10-31 06:38:56	102.84672766896787	3.0	1.0	False	0
5541	['bike']	2008-10-31 06:38:56	2008-10-31 06:39:26	100.95130287096062	3.0	0.0	False	0
5542	['bike']	2008-10-31 06:39:26	2008-10-31 06:39:50	106.1602623303164	4.0	1.0	False	0
5543	['bike']	2008-10-31 06:39:50	2008-10-31 06:40:06	101.24711428875483	6.0	2.0	False	0
5544	['bike']	2008-10-31 06:40:06	2008-10-31 06:40:28	104.62572241460599	5.0	-1.0	False	0
5545	['bike']	2008-10-31 06:40:28	2008-10-31 06:40:48	100.92304751425158	5.0	0.0	False	0
5546	['bike']	2008-10-31 06:40:48	2008-10-31 06:41:48	100.19957765930135	2.0	-3.0	False	0
5547	['bike']	2008-10-31 06:41:48	2008-10-31 06:42:40	105.24394620595204	2.0	0.0	False	0
5548	['bike']	2008-10-31 06:42:40	2008-10-31 06:43:46	102.58095079004899	2.0	0.0	False	0
5549	['bike']	2008-10-31 06:43:46	2008-10-31 06:44:42	100.54641542036437	2.0	0.0	False	0
5550	['bike']	2008-10-31 06:44:42	2008-10-31 06:46:04	101.86324421046027	1.0	-1.0	False	0
5551	['bike']	2008-10-31 06:46:04	2008-10-31 06:47:04	104.03370991128888	2.0	1.0	False	0
5552	['bike']	2008-10-31 06:47:04	2008-10-31 06:48:16	101.8133484448503	1.0	-1.0	False	0
5553	['bike']	2008-10-31 06:48:16	2008-10-31 06:49:38	101.5953148500164	1.0	0.0	False	0
5554	['bike']	2008-10-31 06:49:38	2008-10-31 06:50:32	102.92276097626095	2.0	1.0	False	0
5555	['bike']	2008-10-31 06:50:32	2008-10-31 06:51:34	103.79459450599937	2.0	0.0	False	0
5556	['bike']	2008-10-31 06:51:34	2008-10-31 06:53:52	103.25477212164374	1.0	-1.0	False	1
5557	['bike']	2008-10-31 06:53:52	2008-10-31 06:54:34	103.83958662566408	2.0	1.0	False	0
5558	['bike']	2008-10-31 06:54:34	2008-10-31 06:56:40	101.82112871442143	1.0	-1.0	False	2
5559	['bike']	2008-10-31 06:56:40	2008-10-31 06:57:58	100.62668806646582	1.0	0.0	False	0
5560	['bike']	2008-10-31 06:57:58	2008-10-31 06:59:04	104.63120458571629	2.0	1.0	False	0
5561	['bike', 'bus']	2008-10-31 06:59:04	2008-10-31 06:59:08	123.12257383753469	31.0	29.0	True	0
