	transMode	startDate	endDate	distance	speed	acceleration	hasChangepoint	hasStopPoint
33354	['bus']	2009-07-22 13:56:35	2009-07-22 14:00:13	103.26245776605542	0.0	-8.0	False	0
33355	['bus']	2009-07-22 14:00:13	2009-07-22 14:04:51	101.27687886612637	0.0	0.0	False	0
33356	['bus']	2009-07-22 14:04:51	2009-07-22 14:05:09	105.43599725489244	6.0	6.0	False	0
33357	['bus']	2009-07-22 14:05:09	2009-07-22 14:05:27	107.21796287604806	6.0	0.0	False	0
33358	['bus']	2009-07-22 14:05:27	2009-07-22 14:05:41	101.97277642500185	7.0	1.0	False	0
33359	['bus']	2009-07-22 14:05:41	2009-07-22 14:06:11	103.67766400958392	3.0	-4.0	False	0
33360	['bus']	2009-07-22 14:06:11	2009-07-22 14:07:23	111.09652384613837	2.0	-1.0	False	2
33361	['bus']	2009-07-22 14:07:23	2009-07-22 14:07:37	100.47559283549813	7.0	5.0	False	0
33362	['bus']	2009-07-22 14:07:37	2009-07-22 14:07:53	103.39176225715752	6.0	-1.0	False	0
33363	['bus']	2009-07-22 14:07:53	2009-07-22 14:08:09	101.13472508957581	6.0	0.0	False	0
33364	['bus']	2009-07-22 14:08:09	2009-07-22 14:08:35	100.15122653264424	4.0	-2.0	False	0
33365	['bus']	2009-07-22 14:08:35	2009-07-22 14:09:03	104.81053769655496	4.0	0.0	False	0
33366	['bus']	2009-07-22 14:09:03	2009-07-22 14:09:31	103.15378826321735	4.0	0.0	False	0
33367	['bus']	2009-07-22 14:09:31	2009-07-22 14:09:47	102.10176600185355	6.0	2.0	False	0
33368	['bus']	2009-07-22 14:09:47	2009-07-22 14:10:05	111.12526076402416	6.0	0.0	False	0
33369	['bus']	2009-07-22 14:10:05	2009-07-22 14:10:13	105.98999340253687	13.0	7.0	False	0
33370	['bus']	2009-07-22 14:10:13	2009-07-22 14:10:19	128.83475302847614	21.0	8.0	False	0
33371	['bus']	2009-07-22 14:10:19	2009-07-22 14:10:23	103.10940570991477	26.0	5.0	False	0
33372	['bus']	2009-07-22 14:10:23	2009-07-22 14:10:29	127.02953079729603	21.0	-5.0	False	0
33373	['bus']	2009-07-22 14:10:29	2009-07-22 14:10:35	104.33690867284275	17.0	-4.0	False	0
33374	['bus']	2009-07-22 14:10:35	2009-07-22 14:10:49	106.68466206184056	8.0	-9.0	False	0
