	transMode	startDate	endDate	distance	speed	acceleration	hasChangepoint	hasStopPoint
24668	['bike']	2009-05-19 03:22:28	2009-05-19 03:23:06	104.30506212608731	3.0	2.0	False	0
24669	['bike']	2009-05-19 03:23:06	2009-05-19 03:23:50	105.3304882334509	2.0	-1.0	False	0
24670	['bike']	2009-05-19 03:23:50	2009-05-19 03:24:28	101.11163538548917	3.0	1.0	False	0
24671	['bike']	2009-05-19 03:24:28	2009-05-19 03:28:06	110.96958661989262	1.0	-2.0	False	0
24672	['bike']	2009-05-19 03:28:06	2009-05-19 03:28:32	103.79045265462797	4.0	3.0	False	0
24673	['bike']	2009-05-19 03:28:32	2009-05-19 03:29:18	101.50321960360677	2.0	-2.0	False	0
24674	['bike']	2009-05-19 03:29:18	2009-05-19 03:30:08	102.03556833096474	2.0	0.0	False	0
24675	['bike']	2009-05-19 03:30:08	2009-05-19 03:30:34	109.15775236541272	4.0	2.0	False	0
24676	['bike']	2009-05-19 03:30:34	2009-05-19 03:30:46	100.10934793867679	8.0	4.0	False	0
24677	['bike']	2009-05-19 03:30:46	2009-05-19 03:31:02	110.55092167892323	7.0	-1.0	False	0
24678	['bike']	2009-05-19 03:31:02	2009-05-19 03:31:20	104.78396720627163	6.0	-1.0	False	0
24679	['bike']	2009-05-19 03:31:20	2009-05-19 03:31:38	101.02407714206932	6.0	0.0	False	0
24680	['bike']	2009-05-19 03:31:38	2009-05-19 03:32:06	108.4248906834939	4.0	-2.0	False	0
24681	['bike']	2009-05-19 03:32:06	2009-05-19 03:32:22	107.02449231670478	7.0	3.0	False	0
24682	['bike']	2009-05-19 03:32:22	2009-05-19 03:33:58	101.39994042751118	1.0	-6.0	False	4
24683	['bike']	2009-05-19 03:33:58	2009-05-19 03:34:38	100.01226011834237	3.0	2.0	False	0
24684	['bike']	2009-05-19 03:34:38	2009-05-19 03:35:34	100.11701427340412	2.0	-1.0	False	0
24685	['bike']	2009-05-19 03:35:34	2009-05-19 03:36:52	102.50564498779728	1.0	-1.0	False	0
24686	['bike']	2009-05-19 03:36:52	2009-05-19 03:37:50	100.60229202684407	2.0	1.0	False	0
24687	['bike']	2009-05-19 03:37:50	2009-05-19 03:38:54	102.95588291802858	2.0	0.0	False	0
24688	['bike']	2009-05-19 03:38:54	2009-05-19 03:48:55	103.94348425078906	0.0	-2.0	False	0
24689	['bike']	2009-05-19 03:48:55	2009-05-19 03:49:37	101.65305682589204	2.0	2.0	False	0
24690	['bike']	2009-05-19 03:49:37	2009-05-19 03:50:49	101.15528234423056	1.0	-1.0	False	0
24691	['bike']	2009-05-19 03:50:49	2009-05-19 03:51:47	102.40410671821185	2.0	1.0	False	0
