	transMode	startDate	endDate	distance	speed	acceleration	hasChangepoint	hasStopPoint
14313	['bike']	2009-02-26 14:06:04	2009-02-26 14:06:36	107.31613842971566	3.0	-6.0	False	0
14314	['bike']	2009-02-26 14:06:36	2009-02-26 14:07:02	103.49143923524373	4.0	1.0	False	0
14315	['bike']	2009-02-26 14:07:02	2009-02-26 14:07:32	127.53363900731718	4.0	0.0	False	0
14316	['bike']	2009-02-26 14:07:32	2009-02-26 14:07:42	100.00233886372926	10.0	6.0	False	0
14317	['bike']	2009-02-26 14:07:42	2009-02-26 14:08:08	100.920222415384	4.0	-6.0	False	0
14318	['bike']	2009-02-26 14:08:08	2009-02-26 14:09:15	207.13106946344615	3.0	-1.0	False	0
14319	['bike']	2009-02-26 14:09:15	2009-02-26 14:09:37	153.48398148440415	7.0	4.0	False	0
14320	['bike']	2009-02-26 14:09:37	2009-02-26 14:10:27	100.82171959161695	2.0	-5.0	False	0
14321	['bike']	2009-02-26 14:10:27	2009-02-26 14:11:23	101.8923909428815	2.0	0.0	False	0
14322	['bike']	2009-02-26 14:11:23	2009-02-26 14:12:09	102.48298154207419	2.0	0.0	False	0
14323	['bike']	2009-02-26 14:12:09	2009-02-26 14:13:07	113.43770643776392	2.0	0.0	False	0
14324	['bike']	2009-02-26 14:13:07	2009-02-26 14:13:55	100.61789912838461	2.0	0.0	False	0
14325	['bike']	2009-02-26 14:13:55	2009-02-26 14:14:41	104.39049929088446	2.0	0.0	False	0
14326	['bike']	2009-02-26 14:14:41	2009-02-26 14:15:27	106.31529490373121	2.0	0.0	False	0
14327	['bike']	2009-02-26 14:15:27	2009-02-26 14:16:01	100.20447913574513	3.0	1.0	False	0
14328	['bike']	2009-02-26 14:16:01	2009-02-26 14:16:51	102.82860468976497	2.0	-1.0	False	0
14329	['bike']	2009-02-26 14:16:51	2009-02-26 14:17:33	103.464159944987	2.0	0.0	False	0
14330	['bike']	2009-02-26 14:17:33	2009-02-26 14:18:19	100.75130495726731	2.0	0.0	False	0
14331	['bike']	2009-02-26 14:18:19	2009-02-26 14:19:03	122.81366046335887	3.0	1.0	False	0
14332	['bike']	2009-02-26 14:19:03	2009-02-26 14:19:39	101.06113832339224	3.0	0.0	False	0
14333	['bike']	2009-02-26 14:19:39	2009-02-26 14:20:39	100.69427320281412	2.0	-1.0	False	0
14334	['bike']	2009-02-26 14:20:39	2009-02-26 14:21:23	102.3091394722515	2.0	0.0	False	0
14335	['bike']	2009-02-26 14:21:23	2009-02-26 14:22:15	104.27102560736533	2.0	0.0	False	0
14336	['bike']	2009-02-26 14:22:15	2009-02-26 14:22:55	115.68309468993974	3.0	1.0	False	0
