	transMode	startDate	endDate	distance	speed	acceleration	hasChangepoint	hasStopPoint
40036	['bike']	2009-08-13 01:54:46	2009-08-13 01:55:30	102.95402333120661	2.0	-731.0	False	0
40037	['bike']	2009-08-13 01:55:30	2009-08-13 01:55:56	108.55949894595193	4.0	2.0	False	0
40038	['bike']	2009-08-13 01:55:56	2009-08-13 01:56:12	100.76689257356828	6.0	2.0	False	0
40039	['bike']	2009-08-13 01:56:12	2009-08-13 01:56:42	105.46740727612337	4.0	-2.0	False	0
40040	['bike']	2009-08-13 01:56:42	2009-08-13 01:57:02	100.62574997493552	5.0	1.0	False	0
40041	['bike']	2009-08-13 01:57:02	2009-08-13 01:57:26	100.29213885235544	4.0	-1.0	False	0
40042	['bike']	2009-08-13 01:57:26	2009-08-13 01:57:48	105.89494495409569	5.0	1.0	False	0
40043	['bike']	2009-08-13 01:57:48	2009-08-13 01:58:10	100.57674510284077	5.0	0.0	False	0
40044	['bike']	2009-08-13 01:58:10	2009-08-13 01:59:16	101.01893644167734	2.0	-3.0	False	0
40045	['bike']	2009-08-13 01:59:16	2009-08-13 02:00:24	100.74121043224493	1.0	-1.0	False	0
40046	['bike']	2009-08-13 02:00:24	2009-08-13 02:01:32	104.64496557123785	2.0	1.0	False	0
40047	['bike', 'bus']	2009-08-13 02:01:32	2009-08-13 02:02:16	4756.855391566305	108.0	106.0	True	0
