	transMode	startDate	endDate	distance	speed	acceleration	hasChangepoint	hasStopPoint
44052	['bike']	2009-09-04 00:04:34	2009-09-04 00:05:20	100.02377808637868	2.0	-1.0	False	0
44053	['bike']	2009-09-04 00:05:20	2009-09-04 00:05:56	134.18287443199367	4.0	2.0	False	0
44054	['bike']	2009-09-04 00:05:56	2009-09-04 00:06:18	109.11198392114949	5.0	1.0	False	0
44055	['bike']	2009-09-04 00:06:18	2009-09-04 00:06:38	109.07409413862382	5.0	0.0	False	0
44056	['bike']	2009-09-04 00:06:38	2009-09-04 00:07:18	101.42697532984414	3.0	-2.0	False	0
44057	['bike']	2009-09-04 00:07:18	2009-09-04 00:07:56	104.52098177946763	3.0	0.0	False	0
44058	['bike']	2009-09-04 00:07:56	2009-09-04 00:08:32	102.6420932039289	3.0	0.0	False	0
44059	['bike']	2009-09-04 00:08:32	2009-09-04 00:09:48	111.02138606015342	1.0	-2.0	False	3
44060	['bike']	2009-09-04 00:09:48	2009-09-04 00:10:34	100.46457509105119	2.0	1.0	False	0
44061	['bike']	2009-09-04 00:10:34	2009-09-04 00:11:10	108.984608220132	3.0	1.0	False	0
44062	['bike']	2009-09-04 00:11:10	2009-09-04 00:11:44	102.06660493216098	3.0	0.0	False	0
44063	['bike']	2009-09-04 00:11:44	2009-09-04 00:12:18	102.92407298247629	3.0	0.0	False	0
44064	['bike']	2009-09-04 00:12:18	2009-09-04 00:13:08	101.05644328862944	2.0	-1.0	False	0
44065	['bike']	2009-09-04 00:13:08	2009-09-04 00:13:58	102.89621614001918	2.0	0.0	False	0
44066	['bike']	2009-09-04 00:13:58	2009-09-04 00:14:34	100.08438942381285	3.0	1.0	False	0
44067	['bike']	2009-09-04 00:14:34	2009-09-04 00:15:20	102.55684199202882	2.0	-1.0	False	0
44068	['bike']	2009-09-04 00:15:20	2009-09-04 00:16:14	101.58133538661868	2.0	0.0	False	0
44069	['bike']	2009-09-04 00:16:14	2009-09-04 00:17:04	100.06519664265863	2.0	0.0	False	0
44070	['bike']	2009-09-04 00:17:04	2009-09-04 00:17:54	101.88898430329947	2.0	0.0	False	0
44071	['bike']	2009-09-04 00:17:54	2009-09-04 00:18:44	101.0819810141109	2.0	0.0	False	0
44072	['bike']	2009-09-04 00:18:44	2009-09-04 00:19:12	117.51092775853309	4.0	2.0	False	0
44073	['bike']	2009-09-04 00:19:12	2009-09-04 00:19:26	103.92722963688524	7.0	3.0	False	0
44074	['bike']	2009-09-04 00:19:26	2009-09-04 00:21:54	1759.50864239785	12.0	5.0	False	0
