	transMode	startDate	endDate	distance	speed	acceleration	hasChangepoint	hasStopPoint
22905	['bike']	2009-04-26 23:50:18	2009-04-26 23:51:08	103.7947505593061	2.0	0.0	False	0
22906	['bike']	2009-04-26 23:51:08	2009-04-26 23:51:48	107.05706898411701	3.0	1.0	False	0
22907	['bike']	2009-04-26 23:51:48	2009-04-26 23:52:14	107.41522901352774	4.0	1.0	False	0
22908	['bike']	2009-04-26 23:52:14	2009-04-26 23:52:44	100.04159248350527	3.0	-1.0	False	0
22909	['bike']	2009-04-26 23:52:44	2009-04-26 23:53:28	100.47026030723421	2.0	-1.0	False	0
22910	['bike']	2009-04-26 23:53:28	2009-04-26 23:54:22	105.21272404791438	2.0	0.0	False	0
22911	['bike']	2009-04-26 23:54:22	2009-04-26 23:54:56	103.80727079232435	3.0	1.0	False	0
22912	['bike']	2009-04-26 23:54:56	2009-04-26 23:55:46	102.72632584725694	2.0	-1.0	False	0
22913	['bike']	2009-04-26 23:55:46	2009-04-26 23:56:40	101.05017038760897	2.0	0.0	False	0
22914	['bike']	2009-04-26 23:56:40	2009-04-26 23:57:24	101.92476301111165	2.0	0.0	False	0
22915	['bike']	2009-04-26 23:57:24	2009-04-26 23:58:54	102.74906635991206	1.0	-1.0	False	1
22916	['bike']	2009-04-26 23:58:54	2009-04-26 23:59:46	103.48451093993651	2.0	1.0	False	0
22917	['bike']	2009-04-26 23:59:46	2009-04-27 00:00:20	101.1060818201564	3.0	1.0	False	0
22918	['bike']	2009-04-27 00:00:20	2009-04-27 00:01:06	101.93284465062689	2.0	-1.0	False	0
22919	['bike']	2009-04-27 00:01:06	2009-04-27 00:01:48	102.61394446309365	2.0	0.0	False	0
22920	['bike']	2009-04-27 00:01:48	2009-04-27 00:02:52	100.70826857023138	2.0	0.0	False	0
22921	['bike']	2009-04-27 00:02:52	2009-04-27 00:03:34	102.71762441747042	2.0	0.0	False	0
22922	['bike']	2009-04-27 00:03:34	2009-04-27 00:04:26	100.29244754744391	2.0	0.0	False	0
22923	['bike']	2009-04-27 00:04:26	2009-04-27 00:04:48	100.72494206048955	5.0	3.0	False	0
22924	['bike']	2009-04-27 00:04:48	2009-04-27 00:05:12	107.18231611395949	4.0	-1.0	False	0
22925	['bike']	2009-04-27 00:05:12	2009-04-27 00:05:32	107.97986062752311	5.0	1.0	False	0
22926	['bike']	2009-04-27 00:05:32	2009-04-27 00:06:00	106.21307500674372	4.0	-1.0	False	0
22927	['bike']	2009-04-27 00:06:00	2009-04-27 00:06:24	107.0088913365835	4.0	0.0	False	0
22928	['bike']	2009-04-27 00:06:24	2009-04-27 00:08:26	135.53716912986667	1.0	-3.0	False	0
22929	['bike']	2009-04-27 00:08:26	2009-04-27 00:09:50	128.56333322433176	2.0	1.0	False	1
22930	['bike']	2009-04-27 00:09:50	2009-04-27 00:11:24	101.44847854191377	1.0	-1.0	False	0
22931	['bike']	2009-04-27 00:11:24	2009-04-27 00:12:00	100.21270507385996	3.0	2.0	False	0
22932	['bike']	2009-04-27 00:12:00	2009-04-27 00:12:14	104.09404289852746	7.0	4.0	False	0
22933	['bike']	2009-04-27 00:12:14	2009-04-27 00:12:38	107.78223099217782	4.0	-3.0	False	0
22934	['bike']	2009-04-27 00:12:38	2009-04-27 08:36:52	100.76469178367603	0.0	-4.0	False	0
22935	['bike']	2009-04-27 08:36:52	2009-04-27 08:37:28	102.03078643210594	3.0	3.0	False	0
22936	['bike']	2009-04-27 08:37:28	2009-04-27 08:37:52	102.96484089874338	4.0	1.0	False	0
22937	['bike']	2009-04-27 08:37:52	2009-04-27 08:38:26	106.0021933645049	3.0	-1.0	False	0
22938	['bike']	2009-04-27 08:38:26	2009-04-27 08:39:08	102.65064925528992	2.0	-1.0	False	0
22939	['bike']	2009-04-27 08:39:08	2009-04-27 08:39:52	103.14544913976545	2.0	0.0	False	0
22940	['bike']	2009-04-27 08:39:52	2009-04-27 08:40:36	102.76000513109672	2.0	0.0	False	0
22941	['bike']	2009-04-27 08:40:36	2009-04-27 08:41:38	100.85506386277095	2.0	0.0	False	0
22942	['bike']	2009-04-27 08:41:38	2009-04-27 08:42:16	109.87834830257302	3.0	1.0	False	0
22943	['bike']	2009-04-27 08:42:16	2009-04-27 08:42:52	103.23003833307943	3.0	0.0	False	0
22944	['bike']	2009-04-27 08:42:52	2009-04-27 08:43:30	105.10891878888515	3.0	0.0	False	0
22945	['bike']	2009-04-27 08:43:30	2009-04-27 08:44:10	106.24028120460245	3.0	0.0	False	0
22946	['bike']	2009-04-27 08:44:10	2009-04-27 08:44:44	101.26273757995642	3.0	0.0	False	0
22947	['bike']	2009-04-27 08:44:44	2009-04-27 08:45:14	101.27871737410717	3.0	0.0	False	0
22948	['bike']	2009-04-27 08:45:14	2009-04-27 08:45:38	101.23148843411418	4.0	1.0	False	0
22949	['bike']	2009-04-27 08:45:38	2009-04-27 08:46:02	106.13264255012136	4.0	0.0	False	0
22950	['bike']	2009-04-27 08:46:02	2009-04-27 08:47:20	101.31778706736479	1.0	-3.0	False	1
22951	['bike']	2009-04-27 08:47:20	2009-04-27 08:48:16	102.50797762892971	2.0	1.0	False	0
22952	['bike']	2009-04-27 08:48:16	2009-04-27 08:48:46	117.73120137255837	4.0	2.0	False	0
22953	['bike']	2009-04-27 08:48:46	2009-04-27 08:49:16	112.25140486206304	4.0	0.0	False	0
22954	['bike']	2009-04-27 08:49:16	2009-04-27 08:49:40	104.92228132255835	4.0	0.0	False	0
22955	['bike']	2009-04-27 08:49:40	2009-04-27 08:50:14	100.24230363180367	3.0	-1.0	False	0
22956	['bike']	2009-04-27 08:50:14	2009-04-27 08:50:54	103.12363979107884	3.0	0.0	False	0
22957	['bike']	2009-04-27 08:50:54	2009-04-27 08:51:32	106.13351326742095	3.0	0.0	False	0
22958	['bike']	2009-04-27 08:51:32	2009-04-27 08:52:14	101.74950277283938	2.0	-1.0	False	0
