	transMode	startDate	endDate	distance	speed	acceleration	hasChangepoint	hasStopPoint
18491	['bike']	2009-04-06 06:31:05	2009-04-06 06:31:47	100.492738972675	2.0	-3.0	False	0
18492	['bike']	2009-04-06 06:31:47	2009-04-06 06:32:35	100.98084980050582	2.0	0.0	False	0
18493	['bike']	2009-04-06 06:32:35	2009-04-06 06:33:21	101.11127084344062	2.0	0.0	False	0
18494	['bike']	2009-04-06 06:33:21	2009-04-06 06:34:09	102.78066671454752	2.0	0.0	False	0
18495	['bike']	2009-04-06 06:34:09	2009-04-06 06:35:01	100.42996615404637	2.0	0.0	False	0
18496	['bike']	2009-04-06 06:35:01	2009-04-06 06:36:01	102.84799754584355	2.0	0.0	False	0
18497	['bike']	2009-04-06 06:36:01	2009-04-06 06:36:47	102.4902064937092	2.0	0.0	False	0
18498	['bike']	2009-04-06 06:36:47	2009-04-06 06:37:33	103.96628802379723	2.0	0.0	False	0
18499	['bike']	2009-04-06 06:37:33	2009-04-06 07:23:23	100.23521451384092	0.0	-2.0	False	0
18500	['bike']	2009-04-06 07:23:23	2009-04-06 07:24:15	100.68254680180384	2.0	2.0	False	0
18501	['bike']	2009-04-06 07:24:15	2009-04-06 07:25:37	103.45311031513508	1.0	-1.0	False	2
18502	['bike']	2009-04-06 07:25:37	2009-04-06 07:26:33	102.93574698751588	2.0	1.0	False	0
18503	['bike']	2009-04-06 07:26:33	2009-04-06 07:27:31	100.94737944840556	2.0	0.0	False	0
18504	['bike']	2009-04-06 07:27:31	2009-04-06 07:29:09	102.8602903044648	1.0	-1.0	False	1
18505	['bike']	2009-04-06 07:29:09	2009-04-06 07:30:19	100.88461283035981	1.0	0.0	False	0
18506	['bike']	2009-04-06 07:30:19	2009-04-06 07:31:19	103.0592458382631	2.0	1.0	False	0
18507	['bike']	2009-04-06 07:31:19	2009-04-06 07:37:37	101.51646804932173	0.0	-2.0	False	1
18508	['bike']	2009-04-06 07:37:37	2009-04-06 07:39:05	101.3443483991134	1.0	1.0	False	0
18509	['bike']	2009-04-06 07:39:05	2009-04-06 07:41:49	102.49484358632381	1.0	0.0	False	11
18510	['bike']	2009-04-06 07:41:49	2009-04-06 07:44:17	102.08711629737267	1.0	0.0	False	3
18511	['bike']	2009-04-06 07:44:17	2009-04-06 07:45:31	101.23982481266697	1.0	0.0	False	0
18512	['bike']	2009-04-06 07:45:31	2009-04-06 07:47:03	100.08193768057912	1.0	0.0	False	0
18513	['bike']	2009-04-06 07:47:03	2009-04-06 07:48:15	101.33320567093247	1.0	0.0	False	0
18514	['bike']	2009-04-06 07:48:15	2009-04-06 07:50:17	100.89616507019423	1.0	0.0	False	2
18515	['bike']	2009-04-06 07:50:17	2009-04-06 07:54:29	101.21759394492564	0.0	-1.0	False	4
18516	['bike']	2009-04-06 07:54:29	2009-04-06 07:56:11	100.01451481926945	1.0	1.0	False	0
