	transMode	startDate	endDate	distance	speed	acceleration	hasChangepoint	hasStopPoint
24556	['bus']	2009-05-17 06:15:42	2009-05-17 06:16:56	104.21576130566248	1.0	-3.0	False	0
24557	['bus']	2009-05-17 06:16:56	2009-05-17 06:17:18	107.24574661402498	5.0	4.0	False	0
24558	['bus']	2009-05-17 06:17:18	2009-05-17 06:18:30	100.17382713993561	1.0	-4.0	False	0
24559	['bus']	2009-05-17 06:18:30	2009-05-17 06:19:28	100.44651696462266	2.0	1.0	False	1
24560	['bus']	2009-05-17 06:19:28	2009-05-17 06:20:22	103.74453225745405	2.0	0.0	False	1
24561	['bus']	2009-05-17 06:20:22	2009-05-17 06:20:46	101.04459360854328	4.0	2.0	False	0
24562	['bus']	2009-05-17 06:20:46	2009-05-17 06:21:28	105.55763168148079	3.0	-1.0	False	0
24563	['bus']	2009-05-17 06:21:28	2009-05-17 06:21:52	107.38733092596986	4.0	1.0	False	0
24564	['bus']	2009-05-17 06:21:52	2009-05-17 06:22:46	103.87678676779068	2.0	-2.0	False	1
24565	['bus']	2009-05-17 06:22:46	2009-05-17 06:24:00	102.31517527425923	1.0	-1.0	False	0
24566	['bus']	2009-05-17 06:24:00	2009-05-17 06:24:32	102.36909213981505	3.0	2.0	False	0
24567	['bus']	2009-05-17 06:24:32	2009-05-17 06:24:54	100.09122028154172	5.0	2.0	False	0
24568	['bus']	2009-05-17 06:24:54	2009-05-17 06:26:14	102.43433300513857	1.0	-4.0	False	0
24569	['bus']	2009-05-17 06:26:14	2009-05-17 06:26:34	108.91331058101096	5.0	4.0	False	0
24570	['bus']	2009-05-17 06:26:34	2009-05-17 06:26:48	104.44386028037628	7.0	2.0	False	0
24571	['bus', 'bike']	2009-05-17 06:26:48	2009-05-17 06:55:28	102.57448964193988	0.0	-7.0	True	0
24572	['bike']	2009-05-17 06:55:28	2009-05-17 06:56:22	101.29972085126846	2.0	2.0	False	0
24573	['bike']	2009-05-17 06:56:22	2009-05-17 06:57:16	100.28855649139808	2.0	0.0	False	0
24574	['bike']	2009-05-17 06:57:16	2009-05-17 06:58:10	103.2444878861765	2.0	0.0	False	0
24575	['bike']	2009-05-17 06:58:10	2009-05-17 06:59:06	103.07755406654782	2.0	0.0	False	0
24576	['bike']	2009-05-17 06:59:06	2009-05-17 06:59:50	100.44058996863558	2.0	0.0	False	0
24577	['bike']	2009-05-17 06:59:50	2009-05-17 07:01:00	101.89661781436018	1.0	-1.0	False	0
24578	['bike']	2009-05-17 07:01:00	2009-05-17 07:01:58	102.71261843297161	2.0	1.0	False	0
24579	['bike']	2009-05-17 07:01:58	2009-05-17 07:02:52	103.95803828631925	2.0	0.0	False	0
24580	['bike']	2009-05-17 07:02:52	2009-05-17 07:03:28	126.35017357807213	4.0	2.0	False	0
