	transMode	startDate	endDate	distance	speed	acceleration	hasChangepoint	hasStopPoint
11077	['bike']	2009-01-08 23:51:11	2009-01-08 23:52:11	100.26618100649164	2.0	-5.0	False	0
11078	['bike']	2009-01-08 23:52:11	2009-01-08 23:53:17	100.7522470205324	2.0	0.0	False	0
11079	['bike']	2009-01-08 23:53:17	2009-01-08 23:54:23	103.83311914739583	2.0	0.0	False	0
11080	['bike']	2009-01-08 23:54:23	2009-01-08 23:55:19	102.55680425251057	2.0	0.0	False	0
11081	['bike']	2009-01-08 23:55:19	2009-01-08 23:55:59	100.28969358347285	3.0	1.0	False	0
11082	['bike']	2009-01-08 23:55:59	2009-01-08 23:56:57	102.93291819409647	2.0	-1.0	False	0
11083	['bike']	2009-01-08 23:56:57	2009-01-08 23:57:57	103.12787891399944	2.0	0.0	False	0
11084	['bike']	2009-01-08 23:57:57	2009-01-08 23:59:07	102.6246428219553	1.0	-1.0	False	0
11085	['bike']	2009-01-08 23:59:07	2009-01-09 00:00:05	101.8847215628919	2.0	1.0	False	0
11086	['bike']	2009-01-09 00:00:05	2009-01-09 00:00:53	101.43923081321958	2.0	0.0	False	0
11087	['bike']	2009-01-09 00:00:53	2009-01-09 00:01:49	100.3987585228912	2.0	0.0	False	0
11088	['bike']	2009-01-09 00:01:49	2009-01-09 00:02:41	101.8801302611262	2.0	0.0	False	0
11089	['bike']	2009-01-09 00:02:41	2009-01-09 00:03:37	102.98395128500503	2.0	0.0	False	0
11090	['bike']	2009-01-09 00:03:37	2009-01-09 00:04:27	101.20209926063762	2.0	0.0	False	0
11091	['bike']	2009-01-09 00:04:27	2009-01-09 00:05:29	104.09248176301627	2.0	0.0	False	0
11092	['bike']	2009-01-09 00:05:29	2009-01-09 00:06:03	101.41405877806928	3.0	1.0	False	0
11093	['bike']	2009-01-09 00:06:03	2009-01-09 00:06:23	101.55694645184026	5.0	2.0	False	0
11094	['bike']	2009-01-09 00:06:23	2009-01-09 00:06:47	108.0859926516566	5.0	0.0	False	0
11095	['bike']	2009-01-09 00:06:47	2009-01-09 00:07:03	208.04039459594156	13.0	8.0	False	0
11096	['bike']	2009-01-09 00:07:03	2009-01-09 00:07:07	134.79330747301472	34.0	21.0	False	0
11097	['bike']	2009-01-09 00:07:07	2009-01-09 00:07:51	102.15437223928082	2.0	-32.0	False	0
11098	['bike']	2009-01-09 00:07:51	2009-01-09 00:08:27	100.09328065836785	3.0	1.0	False	0
11099	['bike']	2009-01-09 00:08:27	2009-01-09 00:12:25	500.90560792736284	2.0	-1.0	False	0
11100	['bike']	2009-01-09 00:12:25	2009-01-09 00:16:27	434.7161119764045	2.0	0.0	False	0
11101	['bike']	2009-01-09 00:16:27	2009-01-09 00:16:29	256.21615497470594	128.0	126.0	False	0
11102	['bike']	2009-01-09 00:16:29	2009-01-09 00:16:33	269.14103898841773	67.0	-61.0	False	0
11103	['bike']	2009-01-09 00:16:33	2009-01-09 00:16:51	119.47489901320924	7.0	-60.0	False	0
11104	['bike']	2009-01-09 00:16:51	2009-01-09 00:18:07	100.34233171435622	1.0	-6.0	False	1
11105	['bike']	2009-01-09 00:18:07	2009-01-09 00:18:55	102.09140961397692	2.0	1.0	False	0
11106	['bike']	2009-01-09 00:18:55	2009-01-09 00:19:25	120.34357760704467	4.0	2.0	False	0
11107	['bike']	2009-01-09 00:19:25	2009-01-09 00:19:43	101.81398410200853	6.0	2.0	False	0
11108	['bike']	2009-01-09 00:19:43	2009-01-09 05:56:47	101.018846919473	0.0	-6.0	False	0
11109	['bike']	2009-01-09 05:56:47	2009-01-09 05:57:37	101.33594888269614	2.0	2.0	False	0
11110	['bike']	2009-01-09 05:57:37	2009-01-09 05:58:03	101.34865597982568	4.0	2.0	False	0
11111	['bike']	2009-01-09 05:58:03	2009-01-09 05:58:51	100.04909416105734	2.0	-2.0	False	0
11112	['bike']	2009-01-09 05:58:51	2009-01-09 06:00:21	100.65149988387493	1.0	-1.0	False	2
11113	['bike']	2009-01-09 06:00:21	2009-01-09 06:01:27	101.48970079212337	2.0	1.0	False	0
11114	['bike']	2009-01-09 06:01:27	2009-01-09 06:02:29	102.19620945034899	2.0	0.0	False	0
