	transMode	startDate	endDate	distance	speed	acceleration	hasChangepoint	hasStopPoint
17212	['bike']	2009-03-31 10:49:47	2009-03-31 10:50:45	101.1826891035882	2.0	-1.0	False	0
17213	['bike']	2009-03-31 10:50:45	2009-03-31 10:51:59	101.36066860226504	1.0	-1.0	False	0
17214	['bike']	2009-03-31 10:51:59	2009-03-31 10:53:09	101.36161556445862	1.0	0.0	False	0
17215	['bike']	2009-03-31 10:53:09	2009-03-31 10:54:15	102.43227709154174	2.0	1.0	False	0
17216	['bike']	2009-03-31 10:54:15	2009-03-31 10:55:19	100.66882165496726	2.0	0.0	False	0
17217	['bike']	2009-03-31 10:55:19	2009-03-31 10:55:53	108.08418543567034	3.0	1.0	False	0
17218	['bike']	2009-03-31 10:55:53	2009-03-31 10:56:37	102.92266200228923	2.0	-1.0	False	0
17219	['bike']	2009-03-31 10:56:37	2009-03-31 10:57:13	100.88162424058535	3.0	1.0	False	0
17220	['bike']	2009-03-31 10:57:13	2009-03-31 10:57:37	106.60492003533086	4.0	1.0	False	0
17221	['bike']	2009-03-31 10:57:37	2009-03-31 10:58:01	104.92329081324587	4.0	0.0	False	0
17222	['bike']	2009-03-31 10:58:01	2009-03-31 10:58:25	104.04496231533425	4.0	0.0	False	0
17223	['bike']	2009-03-31 10:58:25	2009-03-31 10:58:49	107.35964458808989	4.0	0.0	False	0
17224	['bike']	2009-03-31 10:58:49	2009-03-31 10:59:13	101.79516425216411	4.0	0.0	False	0
17225	['bike']	2009-03-31 10:59:13	2009-03-31 11:00:29	102.52671041711419	1.0	-3.0	False	1
17226	['bike']	2009-03-31 11:00:29	2009-03-31 11:01:31	104.64951124628033	2.0	1.0	False	0
17227	['bike']	2009-03-31 11:01:31	2009-03-31 11:01:57	103.86298187165389	4.0	2.0	False	0
17228	['bike']	2009-03-31 11:01:57	2009-03-31 14:17:52	101.8169015723996	0.0	-4.0	False	0
17229	['bike']	2009-03-31 14:17:52	2009-03-31 14:18:54	104.02748959018311	2.0	2.0	False	0
17230	['bike']	2009-03-31 14:18:54	2009-03-31 14:19:40	102.99470393364653	2.0	0.0	False	0
17231	['bike']	2009-03-31 14:19:40	2009-03-31 14:20:20	101.43081424263285	3.0	1.0	False	0
17232	['bike']	2009-03-31 14:20:20	2009-03-31 14:21:26	102.07875131799771	2.0	-1.0	False	0
17233	['bike']	2009-03-31 14:21:26	2009-03-31 14:22:30	100.14069008855353	2.0	0.0	False	0
17234	['bike']	2009-03-31 14:22:30	2009-03-31 14:23:36	103.48344735836707	2.0	0.0	False	0
17235	['bike']	2009-03-31 14:23:36	2009-03-31 14:24:40	103.94306623539497	2.0	0.0	False	0
17236	['bike']	2009-03-31 14:24:40	2009-03-31 14:25:42	102.78864895637574	2.0	0.0	False	0
17237	['bike']	2009-03-31 14:25:42	2009-03-31 14:26:40	106.26570877240431	2.0	0.0	False	0
17238	['bike']	2009-03-31 14:26:40	2009-03-31 14:27:34	101.86565332298025	2.0	0.0	False	0
17239	['bike']	2009-03-31 14:27:34	2009-03-31 14:28:20	103.09734411253267	2.0	0.0	False	0
17240	['bike']	2009-03-31 14:28:20	2009-03-31 14:29:16	100.65483553662058	2.0	0.0	False	0
17241	['bike']	2009-03-31 14:29:16	2009-03-31 14:30:20	101.77211829176433	2.0	0.0	False	0
17242	['bike']	2009-03-31 14:30:20	2009-03-31 14:30:50	101.86485127605664	3.0	1.0	False	0
17243	['bike']	2009-03-31 14:30:50	2009-03-31 14:31:52	102.95106379368109	2.0	-1.0	False	0
17244	['bike']	2009-03-31 14:31:52	2009-03-31 14:32:44	108.89648752297687	2.0	0.0	False	0
17245	['bike']	2009-03-31 14:32:44	2009-03-31 14:33:32	100.8698593023806	2.0	0.0	False	0
17246	['bike']	2009-03-31 14:33:32	2009-03-31 14:34:18	100.6928864280544	2.0	0.0	False	0
17247	['bike']	2009-03-31 14:34:18	2009-03-31 14:35:14	101.92415906344348	2.0	0.0	False	0
17248	['bike']	2009-03-31 14:35:14	2009-03-31 14:35:34	226.7696704625568	11.0	9.0	False	0
