	transMode	startDate	endDate	distance	speed	acceleration	hasChangepoint	hasStopPoint
41840	['bus']	2009-08-20 13:07:22	2009-08-20 13:10:42	103.36730845179959	1.0	-47.0	False	0
41841	['bus']	2009-08-20 13:10:42	2009-08-20 13:10:50	103.31019601119677	13.0	12.0	False	0
41842	['bus']	2009-08-20 13:10:50	2009-08-20 13:11:04	111.69614279297586	8.0	-5.0	False	0
41843	['bus']	2009-08-20 13:11:04	2009-08-20 13:11:20	109.37640821931437	7.0	-1.0	False	0
41844	['bus']	2009-08-20 13:11:20	2009-08-20 13:11:30	116.3269879594078	12.0	5.0	False	0
41845	['bus']	2009-08-20 13:11:30	2009-08-20 13:11:38	110.11923900021017	14.0	2.0	False	0
41846	['bus']	2009-08-20 13:11:38	2009-08-20 13:12:10	113.71608103963855	4.0	-10.0	False	2
41847	['bus']	2009-08-20 13:12:10	2009-08-20 13:12:20	113.45754020469099	11.0	7.0	False	0
41848	['bus']	2009-08-20 13:12:20	2009-08-20 13:12:30	106.05238196232432	11.0	0.0	False	0
41849	['bus']	2009-08-20 13:12:30	2009-08-20 13:12:40	123.39880247391201	12.0	1.0	False	0
41850	['bus']	2009-08-20 13:12:40	2009-08-20 13:12:46	109.95540434076648	18.0	6.0	False	0
41851	['bus']	2009-08-20 13:12:46	2009-08-20 13:12:52	114.67383973031542	19.0	1.0	False	0
41852	['bus']	2009-08-20 13:12:52	2009-08-20 13:12:58	103.01973271380064	17.0	-2.0	False	0
41853	['bus']	2009-08-20 13:12:58	2009-08-20 13:13:06	100.94968601770081	13.0	-4.0	False	0
41854	['bus']	2009-08-20 13:13:06	2009-08-20 13:13:26	103.79925316230975	5.0	-8.0	False	0
41855	['bus']	2009-08-20 13:13:26	2009-08-20 13:13:34	112.91346382668326	14.0	9.0	False	0
41856	['bus']	2009-08-20 13:13:34	2009-08-20 13:13:40	108.98408239370443	18.0	4.0	False	0
41857	['bus']	2009-08-20 13:13:40	2009-08-20 13:13:46	121.8708261169108	20.0	2.0	False	0
41858	['bus']	2009-08-20 13:13:46	2009-08-20 13:13:52	115.0844888917325	19.0	-1.0	False	0
41859	['bus']	2009-08-20 13:13:52	2009-08-20 13:14:00	122.84297881176559	15.0	-4.0	False	0
41860	['bus']	2009-08-20 13:14:00	2009-08-20 13:14:06	110.59486326133339	18.0	3.0	False	0
41861	['bus']	2009-08-20 13:14:06	2009-08-20 13:14:12	101.46559690039068	17.0	-1.0	False	0
41862	['bus']	2009-08-20 13:14:12	2009-08-20 13:14:36	101.86193779969753	4.0	-13.0	False	0
41863	['bus']	2009-08-20 13:14:36	2009-08-20 13:14:44	112.12857538472676	14.0	10.0	False	0
41864	['bus']	2009-08-20 13:14:44	2009-08-20 13:14:52	122.75682295138762	15.0	1.0	False	0
41865	['bus']	2009-08-20 13:14:52	2009-08-20 13:14:58	101.21090432914096	17.0	2.0	False	0
41866	['bus']	2009-08-20 13:14:58	2009-08-20 13:15:06	112.5224201475596	14.0	-3.0	False	0
41867	['bus']	2009-08-20 13:15:06	2009-08-20 13:15:16	102.99566681220769	10.0	-4.0	False	0
41868	['bus']	2009-08-20 13:15:16	2009-08-20 13:15:46	104.52538854592963	3.0	-7.0	False	0
41869	['bus']	2009-08-20 13:15:46	2009-08-20 13:16:02	101.08362783865465	6.0	3.0	False	0
41870	['bus']	2009-08-20 13:16:02	2009-08-20 13:16:12	119.41230485664681	12.0	6.0	False	0
41871	['bus']	2009-08-20 13:16:12	2009-08-20 13:16:20	109.4696295700003	14.0	2.0	False	0
41872	['bus']	2009-08-20 13:16:20	2009-08-20 13:16:30	102.30073067071172	10.0	-4.0	False	0
41873	['bus']	2009-08-20 13:16:30	2009-08-20 13:17:00	104.83260133440523	3.0	-7.0	False	0
41874	['bus']	2009-08-20 13:17:00	2009-08-20 13:17:20	109.23511137808936	5.0	2.0	False	0
41875	['bus']	2009-08-20 13:17:20	2009-08-20 13:17:30	117.93177780488001	12.0	7.0	False	0
41876	['bus']	2009-08-20 13:17:30	2009-08-20 13:17:38	114.39994518349228	14.0	2.0	False	0
41877	['bus']	2009-08-20 13:17:38	2009-08-20 13:17:46	107.12488231839825	13.0	-1.0	False	0
41878	['bus']	2009-08-20 13:17:46	2009-08-20 13:18:12	108.21653450832734	4.0	-9.0	False	0
41879	['bus']	2009-08-20 13:18:12	2009-08-20 13:18:20	111.64952399591822	14.0	10.0	False	0
41880	['bus']	2009-08-20 13:18:20	2009-08-20 13:18:26	103.57687186054616	17.0	3.0	False	0
41881	['bus']	2009-08-20 13:18:26	2009-08-20 13:18:32	102.60787828433	17.0	0.0	False	0
41882	['bus']	2009-08-20 13:18:32	2009-08-20 13:18:38	109.2591510845128	18.0	1.0	False	0
41883	['bus']	2009-08-20 13:18:38	2009-08-20 13:18:44	110.0392329918368	18.0	0.0	False	0
41884	['bus']	2009-08-20 13:18:44	2009-08-20 13:18:52	110.69559520549753	14.0	-4.0	False	0
41885	['bus']	2009-08-20 13:18:52	2009-08-20 13:19:00	101.78257344500678	13.0	-1.0	False	0
41886	['bus']	2009-08-20 13:19:00	2009-08-20 13:19:08	104.75778016291365	13.0	0.0	False	0
41887	['bus']	2009-08-20 13:19:08	2009-08-20 13:19:16	101.85735698218576	13.0	0.0	False	0
41888	['bus']	2009-08-20 13:19:16	2009-08-20 13:19:24	101.81908977282163	13.0	0.0	False	0
41889	['bus']	2009-08-20 13:19:24	2009-08-20 13:19:52	108.42308733769266	4.0	-9.0	False	0
41890	['bus']	2009-08-20 13:19:52	2009-08-20 13:20:00	107.12104489434178	13.0	9.0	False	0
41891	['bus']	2009-08-20 13:20:00	2009-08-20 13:20:08	125.72813082592324	16.0	3.0	False	0
41892	['bus']	2009-08-20 13:20:08	2009-08-20 13:20:14	103.99583627943761	17.0	1.0	False	0
41893	['bus']	2009-08-20 13:20:14	2009-08-20 13:20:20	105.61938369034056	18.0	1.0	False	0
41894	['bus']	2009-08-20 13:20:20	2009-08-20 13:20:26	114.71436153506066	19.0	1.0	False	0
41895	['bus']	2009-08-20 13:20:26	2009-08-20 13:20:32	118.07171322876523	20.0	1.0	False	0
41896	['bus']	2009-08-20 13:20:32	2009-08-20 13:20:38	123.98750224792924	21.0	1.0	False	0
41897	['bus']	2009-08-20 13:20:38	2009-08-20 13:20:42	100.66525688068556	25.0	4.0	False	0
41898	['bus']	2009-08-20 13:20:42	2009-08-20 13:20:46	102.49948369995313	26.0	1.0	False	0
41899	['bus']	2009-08-20 13:20:46	2009-08-20 13:20:50	100.88795151346467	25.0	-1.0	False	0
41900	['bus']	2009-08-20 13:20:50	2009-08-20 13:20:56	130.8958339139322	22.0	-3.0	False	0
41901	['bus']	2009-08-20 13:20:56	2009-08-20 13:21:02	131.44284399208624	22.0	0.0	False	0
41902	['bus']	2009-08-20 13:21:02	2009-08-20 13:21:08	123.02084336335597	21.0	-1.0	False	0
41903	['bus']	2009-08-20 13:21:08	2009-08-20 13:21:14	117.47754625345199	20.0	-1.0	False	0
41904	['bus']	2009-08-20 13:21:14	2009-08-20 13:21:20	109.66980645665699	18.0	-2.0	False	0
41905	['bus']	2009-08-20 13:21:20	2009-08-20 13:21:28	119.97063307722566	15.0	-3.0	False	0
41906	['bus']	2009-08-20 13:21:28	2009-08-20 13:21:36	108.19260534050659	14.0	-1.0	False	0
41907	['bus']	2009-08-20 13:21:36	2009-08-20 13:21:44	109.74502737472676	14.0	0.0	False	0
41908	['bus']	2009-08-20 13:21:44	2009-08-20 13:22:04	100.10385922687006	5.0	-9.0	False	0
41909	['bus']	2009-08-20 13:22:04	2009-08-20 13:22:26	111.67527965876617	5.0	0.0	False	0
41910	['bus']	2009-08-20 13:22:26	2009-08-20 13:23:00	100.7021905626096	3.0	-2.0	False	0
41911	['bus']	2009-08-20 13:23:00	2009-08-20 13:23:16	100.79939833454026	6.0	3.0	False	0
41912	['bus']	2009-08-20 13:23:16	2009-08-20 13:24:12	103.13591341448678	2.0	-4.0	False	0
41913	['bus']	2009-08-20 13:24:12	2009-08-20 13:24:26	107.555199471627	8.0	6.0	False	0
41914	['bus']	2009-08-20 13:24:26	2009-08-20 13:24:40	108.79965843262984	8.0	0.0	False	0
41915	['bus']	2009-08-20 13:24:40	2009-08-20 13:25:28	102.46902986167312	2.0	-6.0	False	0
41916	['bus']	2009-08-20 13:25:28	2009-08-20 13:26:36	100.36804735944048	1.0	-1.0	False	2
41917	['bus']	2009-08-20 13:26:36	2009-08-20 13:26:48	122.38846904552176	10.0	9.0	False	0
41918	['bus']	2009-08-20 13:26:48	2009-08-20 13:26:56	123.69432636198368	15.0	5.0	False	0
41919	['bus']	2009-08-20 13:26:56	2009-08-20 13:27:02	106.31027975066952	18.0	3.0	False	0
41920	['bus']	2009-08-20 13:27:02	2009-08-20 13:27:08	127.34499802462959	21.0	3.0	False	0
41921	['bus']	2009-08-20 13:27:08	2009-08-20 13:27:14	127.56244498388946	21.0	0.0	False	0
41922	['bus']	2009-08-20 13:27:14	2009-08-20 13:27:20	127.67501395067072	21.0	0.0	False	0
41923	['bus']	2009-08-20 13:27:20	2009-08-20 13:27:26	117.79081183956481	20.0	-1.0	False	0
41924	['bus']	2009-08-20 13:27:26	2009-08-20 13:27:32	105.5522799743679	18.0	-2.0	False	0
41925	['bus']	2009-08-20 13:27:32	2009-08-20 13:27:52	103.57568264460615	5.0	-13.0	False	0
41926	['bus']	2009-08-20 13:27:52	2009-08-20 13:28:02	114.7019217234823	11.0	6.0	False	0
41927	['bus']	2009-08-20 13:28:02	2009-08-20 13:28:08	112.9786160325167	19.0	8.0	False	0
41928	['bus']	2009-08-20 13:28:08	2009-08-20 13:28:14	112.97633378951012	19.0	0.0	False	0
41929	['bus']	2009-08-20 13:28:14	2009-08-20 13:28:48	113.2863689857461	3.0	-16.0	False	0
41930	['bus']	2009-08-20 13:28:48	2009-08-20 13:28:58	120.42910171158563	12.0	9.0	False	0
41931	['bus']	2009-08-20 13:28:58	2009-08-20 13:29:06	115.31963742704318	14.0	2.0	False	0
41932	['bus']	2009-08-20 13:29:06	2009-08-20 13:29:14	105.9956623841204	13.0	-1.0	False	0
41933	['bus']	2009-08-20 13:29:14	2009-08-20 13:29:24	117.38330020883377	12.0	-1.0	False	0
41934	['bus']	2009-08-20 13:29:24	2009-08-20 13:29:34	110.83640251225088	11.0	-1.0	False	0
41935	['bus']	2009-08-20 13:29:34	2009-08-20 13:29:44	107.40066101539558	11.0	0.0	False	0
41936	['bus']	2009-08-20 13:29:44	2009-08-20 13:29:52	105.82356660751555	13.0	2.0	False	0
41937	['bus']	2009-08-20 13:29:52	2009-08-20 13:30:34	108.4181057893567	3.0	-10.0	False	1
41938	['bus']	2009-08-20 13:30:34	2009-08-20 13:30:48	103.07968765068325	7.0	4.0	False	0
