	transMode	startDate	endDate	distance	speed	acceleration	hasChangepoint	hasStopPoint
19495	['bike']	2009-04-17 23:38:37	2009-04-17 23:39:31	102.01837680585176	2.0	-1.0	False	0
19496	['bike']	2009-04-17 23:39:31	2009-04-17 23:40:09	104.89867173014306	3.0	1.0	False	0
19497	['bike']	2009-04-17 23:40:09	2009-04-17 23:40:57	102.97095353926785	2.0	-1.0	False	0
19498	['bike']	2009-04-17 23:40:57	2009-04-17 23:41:39	100.89672152863216	2.0	0.0	False	0
19499	['bike']	2009-04-17 23:41:39	2009-04-17 23:42:29	100.10884020577322	2.0	0.0	False	0
19500	['bike']	2009-04-17 23:42:29	2009-04-17 23:43:09	102.32242231830146	3.0	1.0	False	0
19501	['bike']	2009-04-17 23:43:09	2009-04-17 23:44:03	105.33688185709624	2.0	-1.0	False	0
19502	['bike']	2009-04-17 23:44:03	2009-04-17 23:44:45	100.2499360668271	2.0	0.0	False	0
19503	['bike']	2009-04-17 23:44:45	2009-04-17 23:45:09	105.21933360030802	4.0	2.0	False	0
19504	['bike']	2009-04-17 23:45:09	2009-04-17 23:45:45	105.01162933910265	3.0	-1.0	False	0
19505	['bike']	2009-04-17 23:45:45	2009-04-17 23:46:27	102.64227894564398	2.0	-1.0	False	0
19506	['bike']	2009-04-17 23:46:27	2009-04-17 23:47:13	102.90034030053262	2.0	0.0	False	0
19507	['bike']	2009-04-17 23:47:13	2009-04-17 23:48:01	102.1469298368457	2.0	0.0	False	0
19508	['bike']	2009-04-17 23:48:01	2009-04-17 23:48:55	101.08582577463969	2.0	0.0	False	0
19509	['bike']	2009-04-17 23:48:55	2009-04-17 23:49:43	101.70513088017113	2.0	0.0	False	0
19510	['bike']	2009-04-17 23:49:43	2009-04-17 23:51:31	102.18373512683863	1.0	-1.0	False	3
19511	['bike']	2009-04-17 23:51:31	2009-04-17 23:52:01	107.59039775190507	4.0	3.0	False	0
19512	['bike']	2009-04-17 23:52:01	2009-04-17 23:52:29	102.37815728577216	4.0	0.0	False	0
19513	['bike', 'bus']	2009-04-17 23:52:29	2009-04-17 23:52:37	155.6625834173065	19.0	15.0	True	0
