	transMode	startDate	endDate	distance	speed	acceleration	hasChangepoint	hasStopPoint
41091	['bus']	2009-08-19 12:30:14	2009-08-19 12:31:36	100.56490915740423	1.0	-327.0	False	0
41092	['bus']	2009-08-19 12:31:36	2009-08-19 12:33:12	101.69365999703258	1.0	0.0	False	0
41093	['bus']	2009-08-19 12:33:12	2009-08-19 12:34:10	101.26380267884552	2.0	1.0	False	0
41094	['bus']	2009-08-19 12:34:10	2009-08-19 12:36:40	103.65852038980148	1.0	-1.0	False	0
41095	['bus']	2009-08-19 12:36:40	2009-08-19 12:38:26	101.68897961062368	1.0	0.0	False	0
41096	['bus']	2009-08-19 12:38:26	2009-08-19 12:40:00	101.00144348877289	1.0	0.0	False	0
41097	['bus']	2009-08-19 12:40:00	2009-08-19 12:41:14	101.3332259907605	1.0	0.0	False	0
41098	['bus']	2009-08-19 12:41:14	2009-08-19 12:42:52	100.93681875695597	1.0	0.0	False	0
41099	['bus']	2009-08-19 12:42:52	2009-08-19 12:44:30	101.92772295603173	1.0	0.0	False	0
41100	['bus']	2009-08-19 12:44:30	2009-08-19 12:45:52	100.01039007767183	1.0	0.0	False	0
41101	['bus']	2009-08-19 12:45:52	2009-08-19 12:46:52	101.7021890456363	2.0	1.0	False	0
41102	['bus']	2009-08-19 12:46:52	2009-08-19 12:48:06	101.2059814079784	1.0	-1.0	False	0
41103	['bus']	2009-08-19 12:48:06	2009-08-19 12:50:04	104.25088489618508	1.0	0.0	False	0
41104	['bus']	2009-08-19 12:50:04	2009-08-19 12:51:26	102.00943170078301	1.0	0.0	False	1
41105	['bus']	2009-08-19 12:51:26	2009-08-19 12:53:44	100.82026290847931	1.0	0.0	False	0
41106	['bus']	2009-08-19 12:53:44	2009-08-19 12:56:14	100.67650768949584	1.0	0.0	False	0
41107	['bus']	2009-08-19 12:56:14	2009-08-19 13:03:28	101.63158032548795	0.0	-1.0	False	2
41108	['bus']	2009-08-19 13:03:28	2009-08-19 13:08:02	107.5479551656865	0.0	0.0	False	0
41109	['bus']	2009-08-19 13:08:02	2009-08-19 13:08:20	103.24360152718977	6.0	6.0	False	0
41110	['bus']	2009-08-19 13:08:20	2009-08-19 13:08:46	103.44437709382625	4.0	-2.0	False	0
41111	['bus']	2009-08-19 13:08:46	2009-08-19 13:09:00	109.17894170855209	8.0	4.0	False	0
41112	['bus']	2009-08-19 13:09:00	2009-08-19 13:09:08	1148.1264262372417	144.0	136.0	False	0
41113	['bus']	2009-08-19 13:09:08	2009-08-19 13:12:42	1172.6597940669205	5.0	-139.0	False	0
41114	['bus']	2009-08-19 13:12:42	2009-08-19 13:12:46	1473.6450310497194	368.0	363.0	False	0
41115	['bus']	2009-08-19 13:12:46	2009-08-19 13:13:00	1443.7035898214222	103.0	-265.0	False	0
41116	['bus']	2009-08-19 13:13:00	2009-08-19 13:13:02	107.35989018261026	54.0	-49.0	False	0
41117	['bus']	2009-08-19 13:13:02	2009-08-19 13:13:06	103.9719791114584	26.0	-28.0	False	0
41118	['bus']	2009-08-19 13:13:06	2009-08-19 13:13:14	111.17626960235417	14.0	-12.0	False	0
41119	['bus']	2009-08-19 13:13:14	2009-08-19 13:13:36	101.74910708442299	5.0	-9.0	False	0
41120	['bus']	2009-08-19 13:13:36	2009-08-19 13:14:00	268.9169798998727	11.0	6.0	False	0
41121	['bus']	2009-08-19 13:14:00	2009-08-19 13:14:04	203.5834071564323	51.0	40.0	False	0
41122	['bus']	2009-08-19 13:14:04	2009-08-19 13:14:14	120.53548498615973	12.0	-39.0	False	0
41123	['bus']	2009-08-19 13:14:14	2009-08-19 13:14:20	101.33546107656218	17.0	5.0	False	0
41124	['bus']	2009-08-19 13:14:20	2009-08-19 13:14:28	128.54768940370602	16.0	-1.0	False	0
41125	['bus']	2009-08-19 13:14:28	2009-08-19 13:14:34	113.64816583243373	19.0	3.0	False	0
41126	['bus']	2009-08-19 13:14:34	2009-08-19 13:14:40	122.33595799880335	20.0	1.0	False	0
41127	['bus']	2009-08-19 13:14:40	2009-08-19 13:14:46	130.35254167710914	22.0	2.0	False	0
41128	['bus']	2009-08-19 13:14:46	2009-08-19 13:14:52	117.23717515496797	20.0	-2.0	False	0
41129	['bus']	2009-08-19 13:14:52	2009-08-19 13:14:58	113.55536472562414	19.0	-1.0	False	0
41130	['bus']	2009-08-19 13:14:58	2009-08-19 13:15:06	116.12708678751534	15.0	-4.0	False	0
41131	['bus']	2009-08-19 13:15:06	2009-08-19 13:15:16	106.87621632170124	11.0	-4.0	False	0
41132	['bus']	2009-08-19 13:15:16	2009-08-19 13:15:26	1270.0495365045442	127.0	116.0	False	0
41133	['bus']	2009-08-19 13:15:26	2009-08-19 13:22:04	1202.7154500574907	3.0	-124.0	False	0
41134	['bus']	2009-08-19 13:22:04	2009-08-19 13:23:10	592.1704396551413	9.0	6.0	False	0
