	transMode	startDate	endDate	distance	speed	acceleration	hasChangepoint	hasStopPoint
44229	['bike']	2009-09-08 04:10:35	2009-09-08 04:11:15	106.52921180575298	3.0	-602.0	False	0
44230	['bike']	2009-09-08 04:11:15	2009-09-08 04:11:43	129.32336984482632	5.0	2.0	False	0
44231	['bike']	2009-09-08 04:11:43	2009-09-08 04:11:53	127.55513103467035	13.0	8.0	False	0
44232	['bike']	2009-09-08 04:11:53	2009-09-08 04:12:09	112.31093846346474	7.0	-6.0	False	0
44233	['bike']	2009-09-08 04:12:09	2009-09-08 04:12:29	103.5539647583547	5.0	-2.0	False	0
44234	['bike']	2009-09-08 04:12:29	2009-09-08 04:12:53	111.67647803182413	5.0	0.0	False	0
44235	['bike']	2009-09-08 04:12:53	2009-09-08 04:13:11	105.45440554468816	6.0	1.0	False	0
44236	['bike']	2009-09-08 04:13:11	2009-09-08 04:13:29	107.31680984772187	6.0	0.0	False	0
44237	['bike']	2009-09-08 04:13:29	2009-09-08 04:13:57	102.77668617393134	4.0	-2.0	False	0
44238	['bike']	2009-09-08 04:13:57	2009-09-08 04:14:13	124.51824916252835	8.0	4.0	False	0
44239	['bike']	2009-09-08 04:14:13	2009-09-08 04:14:17	122.03549357030863	31.0	23.0	False	0
44240	['bike']	2009-09-08 04:14:17	2009-09-08 04:14:29	104.03200675660203	9.0	-22.0	False	0
44241	['bike']	2009-09-08 04:14:29	2009-09-08 04:14:59	100.7098943097305	3.0	-6.0	False	0
44242	['bike']	2009-09-08 04:14:59	2009-09-08 04:15:09	119.76568402962926	12.0	9.0	False	0
44243	['bike']	2009-09-08 04:15:09	2009-09-08 04:15:15	107.7608537822887	18.0	6.0	False	0
44244	['bike']	2009-09-08 04:15:15	2009-09-08 04:15:19	108.55856813661956	27.0	9.0	False	0
44245	['bike']	2009-09-08 04:15:19	2009-09-08 04:15:33	102.51110147772619	7.0	-20.0	False	0
44246	['bike']	2009-09-08 04:15:33	2009-09-08 04:15:41	173.54037227559851	22.0	15.0	False	0
44247	['bike']	2009-09-08 04:15:41	2009-09-08 04:15:43	255.0556487288453	128.0	106.0	False	0
44248	['bike']	2009-09-08 04:15:43	2009-09-08 04:15:45	1219.514483681699	610.0	482.0	False	0
44249	['bike']	2009-09-08 04:15:45	2009-09-08 04:16:09	1118.7456437103192	47.0	-563.0	False	0
44250	['bike']	2009-09-08 04:16:09	2009-09-08 04:16:13	114.85666512396759	29.0	-18.0	False	0
44251	['bike']	2009-09-08 04:16:13	2009-09-08 04:16:21	122.68730484716019	15.0	-14.0	False	0
44252	['bike']	2009-09-08 04:16:21	2009-09-08 04:16:27	127.1741752252228	21.0	6.0	False	0
44253	['bike']	2009-09-08 04:16:27	2009-09-08 04:16:35	119.96938166918824	15.0	-6.0	False	0
44254	['bike']	2009-09-08 04:16:35	2009-09-08 04:16:37	145.60266657042226	73.0	58.0	False	0
44255	['bike']	2009-09-08 04:16:37	2009-09-08 04:16:39	176.13980039989593	88.0	15.0	False	0
44256	['bike']	2009-09-08 04:16:39	2009-09-08 04:16:41	131.60185229555532	66.0	-22.0	False	0
44257	['bike']	2009-09-08 04:16:41	2009-09-08 04:16:45	120.00756272500053	30.0	-36.0	False	0
44258	['bike']	2009-09-08 04:16:45	2009-09-08 04:16:53	110.29193079808982	14.0	-16.0	False	0
44259	['bike']	2009-09-08 04:16:53	2009-09-08 04:16:59	102.53570723685493	17.0	3.0	False	0
44260	['bike']	2009-09-08 04:16:59	2009-09-08 04:17:07	102.78465050930714	13.0	-4.0	False	0
44261	['bike']	2009-09-08 04:17:07	2009-09-08 04:17:17	113.1723179219812	11.0	-2.0	False	0
44262	['bike']	2009-09-08 04:17:17	2009-09-08 04:17:19	112.51076660516293	56.0	45.0	False	0
44263	['bike']	2009-09-08 04:17:19	2009-09-08 04:17:25	106.08141949590619	18.0	-38.0	False	0
44264	['bike']	2009-09-08 04:17:25	2009-09-08 04:17:33	330.82432047938977	41.0	23.0	False	0
44265	['bike']	2009-09-08 04:17:33	2009-09-08 04:17:37	303.20032998613397	76.0	35.0	False	0
44266	['bike']	2009-09-08 04:17:37	2009-09-08 04:18:55	102.13224748382497	1.0	-75.0	False	1
44267	['bike']	2009-09-08 04:18:55	2009-09-08 04:19:47	102.35797517146254	2.0	1.0	False	0
44268	['bike']	2009-09-08 04:19:47	2009-09-08 04:20:31	100.70236676551981	2.0	0.0	False	0
44269	['bike']	2009-09-08 04:20:31	2009-09-08 04:21:25	104.46490862618175	2.0	0.0	False	0
44270	['bike']	2009-09-08 04:21:25	2009-09-08 04:21:59	105.47782594682305	3.0	1.0	False	0
44271	['bike']	2009-09-08 04:21:59	2009-09-08 04:22:23	103.27209906409172	4.0	1.0	False	0
44272	['bike']	2009-09-08 04:22:23	2009-09-08 04:23:29	101.77323510028799	2.0	-2.0	False	0
44273	['bike', 'bus']	2009-09-08 04:23:29	2009-09-08 13:42:18	114.82739853145841	0.0	-2.0	True	0
44274	['bus']	2009-09-08 13:42:18	2009-09-08 13:42:26	117.91631672925817	15.0	15.0	False	0
44275	['bus']	2009-09-08 13:42:26	2009-09-08 13:42:36	104.74751981622501	10.0	-5.0	False	0
44276	['bus']	2009-09-08 13:42:36	2009-09-08 13:43:00	105.61414360241852	4.0	-6.0	False	0
44277	['bus']	2009-09-08 13:43:00	2009-09-08 13:43:22	100.86733039629716	5.0	1.0	False	0
