	transMode	startDate	endDate	distance	speed	acceleration	hasChangepoint	hasStopPoint
25176	['bus']	2009-05-22 00:05:39	2009-05-22 00:06:25	102.44323431030675	2.0	-6.0	False	0
25177	['bus']	2009-05-22 00:06:25	2009-05-22 00:08:49	100.58808507487447	1.0	-1.0	False	0
25178	['bus']	2009-05-22 00:08:49	2009-05-22 00:09:09	109.83972662388823	5.0	4.0	False	0
25179	['bus']	2009-05-22 00:09:09	2009-05-22 00:09:21	110.0661773520093	9.0	4.0	False	0
25180	['bus']	2009-05-22 00:09:21	2009-05-22 00:09:39	102.34117330074548	6.0	-3.0	False	0
25181	['bus']	2009-05-22 00:09:39	2009-05-22 00:10:15	102.96177151077228	3.0	-3.0	False	0
25182	['bus']	2009-05-22 00:10:15	2009-05-22 00:11:31	101.89820986529455	1.0	-2.0	False	0
25183	['bus']	2009-05-22 00:11:31	2009-05-22 00:11:51	105.89841559206737	5.0	4.0	False	0
25184	['bus']	2009-05-22 00:11:51	2009-05-22 00:12:27	101.96422860007642	3.0	-2.0	False	0
25185	['bus']	2009-05-22 00:12:27	2009-05-22 00:12:49	101.1924658695411	5.0	2.0	False	0
25186	['bus']	2009-05-22 00:12:49	2009-05-22 00:14:07	103.33890741171302	1.0	-4.0	False	0
25187	['bus']	2009-05-22 00:14:07	2009-05-22 00:15:15	103.56985733922578	2.0	1.0	False	0
25188	['bus']	2009-05-22 00:15:15	2009-05-22 00:15:39	101.71418804507846	4.0	2.0	False	0
25189	['bus']	2009-05-22 00:15:39	2009-05-22 00:17:09	101.26978956552394	1.0	-3.0	False	0
25190	['bus']	2009-05-22 00:17:09	2009-05-22 00:17:45	104.02425997935225	3.0	2.0	False	0
25191	['bus']	2009-05-22 00:17:45	2009-05-22 00:18:07	104.93469172829	5.0	2.0	False	0
25192	['bus']	2009-05-22 00:18:07	2009-05-22 00:18:57	100.48527063747808	2.0	-3.0	False	0
25193	['bus']	2009-05-22 00:18:57	2009-05-22 00:20:33	104.00376373642635	1.0	-1.0	False	0
25194	['bus']	2009-05-22 00:20:33	2009-05-22 00:22:17	102.41738428743001	1.0	0.0	False	0
25195	['bus']	2009-05-22 00:22:17	2009-05-22 00:22:45	103.54101902361806	4.0	3.0	False	0
25196	['bus']	2009-05-22 00:22:45	2009-05-22 00:23:53	104.29220809775863	2.0	-2.0	False	0
25197	['bus']	2009-05-22 00:23:53	2009-05-22 00:25:09	103.15504221506885	1.0	-1.0	False	0
25198	['bus']	2009-05-22 00:25:09	2009-05-22 00:25:57	102.13522267781349	2.0	1.0	False	0
25199	['bus']	2009-05-22 00:25:57	2009-05-22 00:27:29	100.31239747260192	1.0	-1.0	False	0
25200	['bus']	2009-05-22 00:27:29	2009-05-22 00:28:39	100.47804486926807	1.0	0.0	False	0
25201	['bus']	2009-05-22 00:28:39	2009-05-22 00:29:59	103.73186996983601	1.0	0.0	False	2
25202	['bus']	2009-05-22 00:29:59	2009-05-22 00:31:09	101.75153741166376	1.0	0.0	False	1
25203	['bus']	2009-05-22 00:31:09	2009-05-22 00:31:49	107.28925895145704	3.0	2.0	False	0
25204	['bus']	2009-05-22 00:31:49	2009-05-22 00:32:31	100.28760279459239	2.0	-1.0	False	0
25205	['bus']	2009-05-22 00:32:31	2009-05-22 00:33:09	103.89195807850156	3.0	1.0	False	0
25206	['bus']	2009-05-22 00:33:09	2009-05-22 00:33:39	104.61716288386302	3.0	0.0	False	0
25207	['bus']	2009-05-22 00:33:39	2009-05-22 00:34:35	100.33580370526785	2.0	-1.0	False	0
25208	['bus']	2009-05-22 00:34:35	2009-05-24 11:46:39	103.8781931064402	0.0	-2.0	False	0
25209	['bus']	2009-05-24 11:46:39	2009-05-24 11:47:47	103.07465763305643	2.0	2.0	False	0
25210	['bus']	2009-05-24 11:47:47	2009-05-24 11:49:01	100.87540644216978	1.0	-1.0	False	0
25211	['bus']	2009-05-24 11:49:01	2009-05-24 11:49:53	104.44886447018963	2.0	1.0	False	0
25212	['bus']	2009-05-24 11:49:53	2009-05-24 11:50:25	102.1711726181772	3.0	1.0	False	0
25213	['bus']	2009-05-24 11:50:25	2009-05-24 11:50:59	102.43364857719446	3.0	0.0	False	0
25214	['bus']	2009-05-24 11:50:59	2009-05-24 11:51:45	101.48471651919276	2.0	-1.0	False	0
25215	['bus']	2009-05-24 11:51:45	2009-05-24 11:52:09	103.03931007089295	4.0	2.0	False	0
25216	['bus']	2009-05-24 11:52:09	2009-05-24 11:52:53	103.5959756440685	2.0	-2.0	False	1
25217	['bus']	2009-05-24 11:52:53	2009-05-24 11:54:19	101.03240299251809	1.0	-1.0	False	2
