	transMode	startDate	endDate	distance	speed	acceleration	hasChangepoint	hasStopPoint
4473	['walk']	2008-10-22 05:50:08	2008-10-22 05:51:22	102.50608314371735	1.0	-37.0	False	0
4474	['walk']	2008-10-22 05:51:22	2008-10-22 05:52:24	101.17027259576686	2.0	1.0	False	0
4475	['walk']	2008-10-22 05:52:24	2008-10-22 05:53:24	101.42452615891123	2.0	0.0	False	0
4476	['walk']	2008-10-22 05:53:24	2008-10-22 05:54:38	103.9009314284273	1.0	-1.0	False	0
4477	['walk']	2008-10-22 05:54:38	2008-10-22 05:56:30	101.44514513406264	1.0	0.0	False	0
4478	['walk']	2008-10-22 05:56:30	2008-10-22 05:58:30	100.94124565689799	1.0	0.0	False	0
4479	['walk']	2008-10-22 05:58:30	2008-10-22 06:00:04	102.31367516966026	1.0	0.0	False	0
4480	['walk']	2008-10-22 06:00:04	2008-10-22 06:02:00	100.6799202092461	1.0	0.0	False	1
4481	['walk']	2008-10-22 06:02:00	2008-10-22 06:03:02	102.13445403767842	2.0	1.0	False	0
4482	['walk']	2008-10-22 06:03:02	2008-10-22 06:04:08	101.16936971173682	2.0	0.0	False	0
4483	['walk']	2008-10-22 06:04:08	2008-10-22 06:09:34	116.5094943550356	0.0	-2.0	False	1
4484	['walk', 'bus']	2008-10-22 06:09:34	2008-10-22 06:17:00	100.02610245153258	0.0	0.0	True	1
4485	['bus']	2008-10-22 06:17:00	2008-10-22 06:19:56	105.94596861672599	1.0	1.0	False	1
4486	['bus']	2008-10-22 06:19:56	2008-10-22 06:20:10	108.56255309330686	8.0	7.0	False	0
4487	['bus']	2008-10-22 06:20:10	2008-10-22 06:20:50	101.79892290499656	3.0	-5.0	False	1
4488	['bus']	2008-10-22 06:20:50	2008-10-22 06:21:00	119.1134203288654	12.0	9.0	False	0
4489	['bus']	2008-10-22 06:21:00	2008-10-22 06:21:08	112.88289679675327	14.0	2.0	False	0
4490	['bus']	2008-10-22 06:21:08	2008-10-22 06:21:20	101.37277799132342	8.0	-6.0	False	0
4491	['bus']	2008-10-22 06:21:20	2008-10-22 06:21:28	107.66503265868836	13.0	5.0	False	0
4492	['bus']	2008-10-22 06:21:28	2008-10-22 06:21:38	114.87842061641705	11.0	-2.0	False	0
4493	['bus']	2008-10-22 06:21:38	2008-10-22 06:21:46	103.36385599405926	13.0	2.0	False	0
4494	['bus']	2008-10-22 06:21:46	2008-10-22 06:21:52	106.60308642206147	18.0	5.0	False	0
4495	['bus']	2008-10-22 06:21:52	2008-10-22 06:21:58	130.78184681769704	22.0	4.0	False	0
4496	['bus']	2008-10-22 06:21:58	2008-10-22 06:22:02	106.65258237101479	27.0	5.0	False	0
4497	['bus']	2008-10-22 06:22:02	2008-10-22 06:22:06	108.99673619337587	27.0	0.0	False	0
4498	['bus']	2008-10-22 06:22:06	2008-10-22 06:22:10	110.32673221759396	28.0	1.0	False	0
4499	['bus']	2008-10-22 06:22:10	2008-10-22 06:22:14	104.7537352975794	26.0	-2.0	False	0
4500	['bus']	2008-10-22 06:22:14	2008-10-22 06:22:20	110.42308192069702	18.0	-8.0	False	0
4501	['bus']	2008-10-22 06:22:20	2008-10-22 06:22:26	106.536183198061	18.0	0.0	False	0
4502	['bus']	2008-10-22 06:22:26	2008-10-22 06:22:32	106.49869893025692	18.0	0.0	False	0
4503	['bus']	2008-10-22 06:22:32	2008-10-22 06:22:40	124.254968517516	16.0	-2.0	False	0
4504	['bus']	2008-10-22 06:22:40	2008-10-22 06:22:48	107.14719536552671	13.0	-3.0	False	0
4505	['bus']	2008-10-22 06:22:48	2008-10-22 06:22:58	116.40546599829369	12.0	-1.0	False	0
4506	['bus']	2008-10-22 06:22:58	2008-10-22 06:23:08	105.18203383906234	11.0	-1.0	False	0
4507	['bus']	2008-10-22 06:23:08	2008-10-22 06:23:46	111.12571448095474	3.0	-8.0	False	0
4508	['bus']	2008-10-22 06:23:46	2008-10-22 06:23:58	118.20123819884569	10.0	7.0	False	0
4509	['bus']	2008-10-22 06:23:58	2008-10-22 06:24:06	113.64075152732691	14.0	4.0	False	0
4510	['bus']	2008-10-22 06:24:06	2008-10-22 06:24:14	123.57432109105719	15.0	1.0	False	0
4511	['bus']	2008-10-22 06:24:14	2008-10-22 06:24:22	117.17240132488831	15.0	0.0	False	0
4512	['bus']	2008-10-22 06:24:22	2008-10-22 06:24:34	104.36970804499677	9.0	-6.0	False	0
4513	['bus']	2008-10-22 06:24:34	2008-10-22 06:24:44	110.52440011827784	11.0	2.0	False	0
4514	['bus']	2008-10-22 06:24:44	2008-10-22 06:24:54	113.60906701108016	11.0	0.0	False	0
