	transMode	startDate	endDate	distance	speed	acceleration	hasChangepoint	hasStopPoint
44158	['bus']	2009-09-06 06:51:01	2009-09-06 06:51:11	107.75918156054696	11.0	-141.0	False	0
44159	['bus']	2009-09-06 06:51:11	2009-09-06 06:51:17	104.41799588658564	17.0	6.0	False	0
44160	['bus']	2009-09-06 06:51:17	2009-09-06 06:51:25	112.88520013493684	14.0	-3.0	False	0
44161	['bus']	2009-09-06 06:51:25	2009-09-06 06:51:33	120.99958666949048	15.0	1.0	False	0
44162	['bus']	2009-09-06 06:51:33	2009-09-06 06:51:39	103.74962294729315	17.0	2.0	False	0
44163	['bus']	2009-09-06 06:51:39	2009-09-06 06:51:45	106.86946177494343	18.0	1.0	False	0
44164	['bus']	2009-09-06 06:51:45	2009-09-06 06:51:51	107.42789191370888	18.0	0.0	False	0
44165	['bus']	2009-09-06 06:51:51	2009-09-06 06:51:59	123.782371061028	15.0	-3.0	False	0
44166	['bus']	2009-09-06 06:51:59	2009-09-06 06:52:05	113.94136953233884	19.0	4.0	False	0
44167	['bus']	2009-09-06 06:52:05	2009-09-06 06:52:11	130.64595293730292	22.0	3.0	False	0
44168	['bus']	2009-09-06 06:52:11	2009-09-06 06:52:15	111.65136222893312	28.0	6.0	False	0
44169	['bus']	2009-09-06 06:52:15	2009-09-06 06:52:19	120.87569792730245	30.0	2.0	False	0
44170	['bus']	2009-09-06 06:52:19	2009-09-06 06:52:23	133.54967165298584	33.0	3.0	False	0
44171	['bus']	2009-09-06 06:52:23	2009-09-06 06:52:27	129.99294551253126	32.0	-1.0	False	0
44172	['bus']	2009-09-06 06:52:27	2009-09-06 06:52:31	113.42712700293657	28.0	-4.0	False	0
44173	['bus']	2009-09-06 06:52:31	2009-09-06 06:52:37	109.54199331792148	18.0	-10.0	False	0
44174	['bus']	2009-09-06 06:52:37	2009-09-06 06:52:49	107.10022790532487	9.0	-9.0	False	0
44175	['bus']	2009-09-06 06:52:49	2009-09-06 06:53:15	106.13017803658076	4.0	-5.0	False	0
44176	['bus']	2009-09-06 06:53:15	2009-09-06 06:53:35	109.80688268678854	5.0	1.0	False	0
44177	['bus']	2009-09-06 06:53:35	2009-09-06 06:54:55	101.71800123478594	1.0	-4.0	False	0
44178	['bus']	2009-09-06 06:54:55	2009-09-06 06:55:17	108.30217315662085	5.0	4.0	False	0
44179	['bus', 'bike']	2009-09-06 06:55:17	2009-09-06 06:56:43	127.79594855098297	1.0	-4.0	True	0
