	transMode	startDate	endDate	distance	speed	acceleration	hasChangepoint	hasStopPoint
31886	['bus']	2009-07-16 03:39:21	2009-07-16 03:39:57	101.71275433824195	3.0	-211978.0	False	0
31887	['bus']	2009-07-16 03:39:57	2009-07-16 03:40:47	100.99730144998452	2.0	-1.0	False	0
31888	['bus']	2009-07-16 03:40:47	2009-07-16 03:41:11	103.92122170113674	4.0	2.0	False	0
31889	['bus']	2009-07-16 03:41:11	2009-07-16 03:41:29	106.95315495542293	6.0	2.0	False	0
31890	['bus']	2009-07-16 03:41:29	2009-07-16 03:41:57	198.62723152040238	7.0	1.0	False	0
31891	['bus']	2009-07-16 03:41:57	2009-07-16 03:42:01	151.42209503312375	38.0	31.0	False	0
31892	['bus']	2009-07-16 03:42:01	2009-07-16 03:42:35	100.13060634692565	3.0	-35.0	False	0
31893	['bus']	2009-07-16 03:42:35	2009-07-16 03:43:05	103.63405191243055	3.0	0.0	False	0
31894	['bus']	2009-07-16 03:43:05	2009-07-16 03:43:31	100.57507855895236	4.0	1.0	False	0
31895	['bus']	2009-07-16 03:43:31	2009-07-16 03:44:31	114.67669290415529	2.0	-2.0	False	1
31896	['bus']	2009-07-16 03:44:31	2009-07-16 03:44:37	117.81812608873099	20.0	18.0	False	0
31897	['bus']	2009-07-16 03:44:37	2009-07-16 03:44:41	123.53802672949396	31.0	11.0	False	0
31898	['bus']	2009-07-16 03:44:41	2009-07-16 03:44:45	145.8988187957071	36.0	5.0	False	0
31899	['bus']	2009-07-16 03:44:45	2009-07-16 03:44:49	135.99845405406674	34.0	-2.0	False	0
31900	['bus']	2009-07-16 03:44:49	2009-07-16 03:44:53	126.5499826606856	32.0	-2.0	False	0
31901	['bus']	2009-07-16 03:44:53	2009-07-16 03:44:57	111.75794294410576	28.0	-4.0	False	0
31902	['bus']	2009-07-16 03:44:57	2009-07-16 03:45:03	114.64668454065418	19.0	-9.0	False	0
31903	['bus']	2009-07-16 03:45:03	2009-07-16 03:46:09	108.16123754216547	2.0	-17.0	False	4
31904	['bus']	2009-07-16 03:46:09	2009-07-16 03:46:21	113.45647039398838	9.0	7.0	False	0
31905	['bus']	2009-07-16 03:46:21	2009-07-16 03:46:35	101.66542467299186	7.0	-2.0	False	0
31906	['bus']	2009-07-16 03:46:35	2009-07-16 03:46:41	107.87833542253583	18.0	11.0	False	0
31907	['bus']	2009-07-16 03:46:41	2009-07-16 03:46:47	119.20907961987476	20.0	2.0	False	0
31908	['bus']	2009-07-16 03:46:47	2009-07-16 03:46:53	100.74909294874021	17.0	-3.0	False	0
31909	['bus']	2009-07-16 03:46:53	2009-07-16 03:47:01	114.22389417236812	14.0	-3.0	False	0
31910	['bus']	2009-07-16 03:47:01	2009-07-16 03:47:15	115.89892778214613	8.0	-6.0	False	0
31911	['bus']	2009-07-16 03:47:15	2009-07-16 03:49:51	110.13953638046056	1.0	-7.0	False	0
