	transMode	startDate	endDate	distance	speed	acceleration	hasChangepoint	hasStopPoint
1459	['walk']	2008-08-13 10:03:06	2008-08-13 10:03:20	103.31290941638444	7.0	6.0	False	0
1460	['walk']	2008-08-13 10:03:20	2008-08-13 10:03:55	104.1028949485684	3.0	-4.0	False	0
1461	['walk']	2008-08-13 10:03:55	2008-08-13 10:05:21	110.56825725941354	1.0	-2.0	False	0
1462	['walk', 'bus']	2008-08-13 10:05:21	2008-08-13 10:06:45	123.83718870529034	1.0	0.0	True	1
1463	['bus']	2008-08-13 10:06:45	2008-08-13 10:13:49	107.88304590324955	0.0	-1.0	False	0
1464	['bus']	2008-08-13 10:13:49	2008-08-13 10:14:03	117.00957738897014	8.0	8.0	False	0
1465	['bus']	2008-08-13 10:14:03	2008-08-13 10:14:09	103.35118475837068	17.0	9.0	False	0
1466	['bus']	2008-08-13 10:14:09	2008-08-13 10:14:14	101.77479475971455	20.0	3.0	False	0
1467	['bus']	2008-08-13 10:14:14	2008-08-13 10:14:20	109.78375605829359	18.0	-2.0	False	0
1468	['bus']	2008-08-13 10:14:20	2008-08-13 10:14:26	107.10140311193612	18.0	0.0	False	0
1469	['bus']	2008-08-13 10:14:26	2008-08-13 10:14:32	111.09399560210572	19.0	1.0	False	0
1470	['bus']	2008-08-13 10:14:32	2008-08-13 10:14:39	111.19769398662845	16.0	-3.0	False	0
1471	['bus']	2008-08-13 10:14:39	2008-08-13 10:14:47	112.65253691552894	14.0	-2.0	False	0
1472	['bus']	2008-08-13 10:14:47	2008-08-13 10:14:54	108.97656229233311	16.0	2.0	False	0
1473	['bus']	2008-08-13 10:14:54	2008-08-13 10:15:52	106.42195424456662	2.0	-14.0	False	1
1474	['bus']	2008-08-13 10:15:52	2008-08-13 10:16:18	109.08961236913757	4.0	2.0	False	0
1475	['bus']	2008-08-13 10:16:18	2008-08-13 10:16:24	105.91537269331525	18.0	14.0	False	0
1476	['bus']	2008-08-13 10:16:24	2008-08-13 10:16:30	109.80679421977578	18.0	0.0	False	0
1477	['bus']	2008-08-13 10:16:30	2008-08-13 10:16:38	111.4721423878352	14.0	-4.0	False	0
1478	['bus']	2008-08-13 10:16:38	2008-08-13 10:16:45	114.96759316824811	16.0	2.0	False	0
1479	['bus']	2008-08-13 10:16:45	2008-08-13 10:16:52	105.32402474093884	15.0	-1.0	False	0
1480	['bus']	2008-08-13 10:16:52	2008-08-13 10:16:59	117.33184263738195	17.0	2.0	False	0
1481	['bus']	2008-08-13 10:16:59	2008-08-13 10:17:07	118.0322552297977	15.0	-2.0	False	0
1482	['bus']	2008-08-13 10:17:07	2008-08-13 10:17:14	108.80784566008103	16.0	1.0	False	0
1483	['bus']	2008-08-13 10:17:14	2008-08-13 10:17:22	118.18691731059782	15.0	-1.0	False	0
1484	['bus']	2008-08-13 10:17:22	2008-08-13 10:17:46	105.83883262131974	4.0	-11.0	False	0
1485	['bus']	2008-08-13 10:17:46	2008-08-13 10:18:07	105.50189995216161	5.0	1.0	False	0
1486	['bus']	2008-08-13 10:18:07	2008-08-13 10:19:24	103.49630971882478	1.0	-4.0	False	1
1487	['bus']	2008-08-13 10:19:24	2008-08-13 10:20:00	106.45059448885631	3.0	2.0	False	0
1488	['bus']	2008-08-13 10:20:00	2008-08-13 10:20:20	103.72350486359805	5.0	2.0	False	0
1489	['bus']	2008-08-13 10:20:20	2008-08-13 10:20:50	106.11385151287459	4.0	-1.0	False	0
1490	['bus']	2008-08-13 10:20:50	2008-08-13 10:21:16	102.69701983208344	4.0	0.0	False	0
1491	['bus']	2008-08-13 10:21:16	2008-08-13 10:21:48	109.10311405717574	3.0	-1.0	False	0
1492	['bus']	2008-08-13 10:21:48	2008-08-13 10:21:58	103.19901392531335	10.0	7.0	False	0
1493	['bus']	2008-08-13 10:21:58	2008-08-13 10:22:06	118.8715164384388	15.0	5.0	False	0
1494	['bus']	2008-08-13 10:22:06	2008-08-13 10:22:13	110.97850762967272	16.0	1.0	False	0
1495	['bus']	2008-08-13 10:22:13	2008-08-13 10:22:20	112.32565651136373	16.0	0.0	False	0
1496	['bus']	2008-08-13 10:22:20	2008-08-13 10:22:27	110.42619290054242	16.0	0.0	False	0
1497	['bus', 'walk']	2008-08-13 10:22:27	2008-08-13 10:24:35	101.53162005227918	1.0	-15.0	True	0
1498	['walk']	2008-08-13 10:24:35	2008-08-13 10:25:41	102.56879072535364	2.0	1.0	False	0
1499	['walk']	2008-08-13 10:25:41	2008-08-13 10:26:39	100.68171056730176	2.0	0.0	False	0
1500	['walk']	2008-08-13 10:26:39	2008-08-13 10:27:57	104.06347237538716	1.0	-1.0	False	0
1501	['walk']	2008-08-13 10:27:57	2008-08-13 10:29:39	101.29912793904032	1.0	0.0	False	1
1502	['walk']	2008-08-13 10:29:39	2008-08-13 10:31:46	100.07646659589099	1.0	0.0	False	0
1503	['walk', 'bike']	2008-08-13 10:31:46	2008-08-13 10:32:22	4041.910017932872	112.0	111.0	True	0
