	transMode	startDate	endDate	distance	speed	acceleration	hasChangepoint	hasStopPoint
1262	['bike']	2008-08-04 13:35:12	2008-08-04 13:35:38	104.07747342215548	4.0	-97.0	False	0
1263	['bike']	2008-08-04 13:35:38	2008-08-04 13:36:08	102.33822310794334	3.0	-1.0	False	0
1264	['bike']	2008-08-04 13:36:08	2008-08-04 13:36:40	101.25827441906107	3.0	0.0	False	0
1265	['bike']	2008-08-04 13:36:40	2008-08-04 13:37:05	144.464255788531	6.0	3.0	False	0
1266	['bike']	2008-08-04 13:37:05	2008-08-04 13:37:06	104.44438219163345	104.0	98.0	False	0
1267	['bike']	2008-08-04 13:37:06	2008-08-04 13:38:00	102.91638882725326	2.0	-102.0	False	0
1268	['bike']	2008-08-04 13:38:00	2008-08-04 13:38:44	100.40828206991635	2.0	0.0	False	0
1269	['bike']	2008-08-04 13:38:44	2008-08-04 13:39:26	104.186019042009	2.0	0.0	False	0
1270	['bike']	2008-08-04 13:39:26	2008-08-04 13:40:12	100.74752547113569	2.0	0.0	False	0
1271	['bike']	2008-08-04 13:40:12	2008-08-04 13:40:59	101.48933752317755	2.0	0.0	False	0
1272	['bike']	2008-08-04 13:40:59	2008-08-04 13:42:55	101.86520394064279	1.0	-1.0	False	3
1273	['bike']	2008-08-04 13:42:55	2008-08-04 13:44:25	100.00212652152244	1.0	0.0	False	0
1274	['bike']	2008-08-04 13:44:25	2008-08-04 13:45:05	100.01804641083046	3.0	2.0	False	0
1275	['bike']	2008-08-04 13:45:05	2008-08-04 13:45:51	103.42693543552436	2.0	-1.0	False	0
1276	['bike']	2008-08-04 13:45:51	2008-08-04 13:46:37	104.93252201123063	2.0	0.0	False	0
1277	['bike']	2008-08-04 13:46:37	2008-08-04 13:48:44	100.08101230177368	1.0	-1.0	False	0
1278	['bike']	2008-08-04 13:48:44	2008-08-04 13:49:34	103.77164980487801	2.0	1.0	False	0
1279	['bike']	2008-08-04 13:49:34	2008-08-04 13:51:02	103.38260500513368	1.0	-1.0	False	1
1280	['bike']	2008-08-04 13:51:02	2008-08-04 13:51:57	102.97372804548442	2.0	1.0	False	0
1281	['bike']	2008-08-04 13:51:57	2008-08-04 13:52:24	104.67928621063088	4.0	2.0	False	0
1282	['bike']	2008-08-04 13:52:24	2008-08-04 13:52:57	102.29742379195284	3.0	-1.0	False	0
1283	['bike']	2008-08-04 13:52:57	2008-08-04 13:53:35	107.73640810235564	3.0	0.0	False	0
1284	['bike']	2008-08-04 13:53:35	2008-08-04 13:53:53	254.69627762303162	14.0	11.0	False	0
