	transMode	startDate	endDate	distance	speed	acceleration	hasChangepoint	hasStopPoint
306	['bike']	2008-07-16 11:27:55	2008-07-16 11:28:27	107.78880170442302	3.0	-91.0	False	0
307	['bike']	2008-07-16 11:28:27	2008-07-16 11:29:03	102.31239039441007	3.0	0.0	False	0
308	['bike']	2008-07-16 11:29:03	2008-07-16 11:29:53	105.90829426104585	2.0	-1.0	False	0
309	['bike']	2008-07-16 11:29:53	2008-07-16 11:30:29	108.40453054720761	3.0	1.0	False	0
310	['bike']	2008-07-16 11:30:29	2008-07-16 11:31:55	100.04527821155395	1.0	-2.0	False	0
311	['bike']	2008-07-16 11:31:55	2008-07-16 13:58:01	102.3829856044339	0.0	-1.0	False	0
312	['bike']	2008-07-16 13:58:01	2008-07-16 13:58:32	104.29574848346223	3.0	3.0	False	0
313	['bike']	2008-07-16 13:58:32	2008-07-16 13:58:54	111.76631686689403	5.0	2.0	False	0
314	['bike']	2008-07-16 13:58:54	2008-07-16 13:59:09	102.96738127698649	7.0	2.0	False	0
315	['bike']	2008-07-16 13:59:09	2008-07-16 13:59:29	103.56499075394454	5.0	-2.0	False	0
316	['bike']	2008-07-16 13:59:29	2008-07-16 13:59:53	101.70212054064876	4.0	-1.0	False	0
317	['bike']	2008-07-16 13:59:53	2008-07-16 14:00:33	101.34687304566113	3.0	-1.0	False	0
318	['bike']	2008-07-16 14:00:33	2008-07-16 14:01:12	100.60047618360758	3.0	0.0	False	0
319	['bike']	2008-07-16 14:01:12	2008-07-16 14:01:56	104.19427446944769	2.0	-1.0	False	0
320	['bike']	2008-07-16 14:01:56	2008-07-16 14:02:36	105.30037219186154	3.0	1.0	False	0
321	['bike']	2008-07-16 14:02:36	2008-07-16 14:03:24	101.07344881771431	2.0	-1.0	False	0
322	['bike']	2008-07-16 14:03:24	2008-07-16 14:05:04	103.62179839114049	1.0	-1.0	False	2
323	['bike']	2008-07-16 14:05:04	2008-07-16 14:05:46	100.48321404979525	2.0	1.0	False	0
324	['bike']	2008-07-16 14:05:46	2008-07-16 14:06:34	104.19058928281848	2.0	0.0	False	0
325	['bike']	2008-07-16 14:06:34	2008-07-16 14:07:24	103.30908476715231	2.0	0.0	False	0
326	['bike']	2008-07-16 14:07:24	2008-07-16 14:07:47	110.6736222924109	5.0	3.0	False	0
327	['bike']	2008-07-16 14:07:47	2008-07-16 14:08:23	100.73290257398413	3.0	-2.0	False	0
328	['bike']	2008-07-16 14:08:23	2008-07-16 14:09:15	100.51672626200066	2.0	-1.0	False	0
329	['bike']	2008-07-16 14:09:15	2008-07-16 14:10:01	104.17214620531469	2.0	0.0	False	0
330	['bike']	2008-07-16 14:10:01	2008-07-16 14:10:51	102.77593463660516	2.0	0.0	False	0
331	['bike']	2008-07-16 14:10:51	2008-07-16 14:11:25	105.74612736458204	3.0	1.0	False	0
332	['bike']	2008-07-16 14:11:25	2008-07-16 14:11:51	103.19827151489365	4.0	1.0	False	0
333	['bike']	2008-07-16 14:11:51	2008-07-16 14:12:38	101.32347409835876	2.0	-2.0	False	0
334	['bike']	2008-07-16 14:12:38	2008-07-16 14:13:32	100.40233307144453	2.0	0.0	False	0
335	['bike']	2008-07-16 14:13:32	2008-07-16 14:14:18	104.78173215361781	2.0	0.0	False	0
336	['bike']	2008-07-16 14:14:18	2008-07-16 14:14:38	103.87947986715432	5.0	3.0	False	0
337	['bike']	2008-07-16 14:14:38	2008-07-16 14:14:58	102.91455094718664	5.0	0.0	False	0
338	['bike']	2008-07-16 14:14:58	2008-07-16 14:15:26	102.71190468850597	4.0	-1.0	False	0
339	['bike']	2008-07-16 14:15:26	2008-07-16 14:16:10	101.35153132142018	2.0	-2.0	False	0
340	['bike']	2008-07-16 14:16:10	2008-07-16 14:16:42	100.86609551205503	3.0	1.0	False	0
341	['bike']	2008-07-16 14:16:42	2008-07-16 14:17:10	169.56151854788146	6.0	3.0	False	0
