	transMode	startDate	endDate	distance	speed	acceleration	hasChangepoint	hasStopPoint
12455	['bus']	2008-12-06 06:47:48	2008-12-06 06:48:04	121.19583600712461	8.0	-6.0	False	0
12456	['bus']	2008-12-06 06:48:04	2008-12-06 06:51:04	108.44701026881684	1.0	-7.0	False	0
12457	['bus']	2008-12-06 06:51:04	2008-12-06 06:51:50	104.33844870474212	2.0	1.0	False	1
12458	['bus']	2008-12-06 06:51:50	2008-12-06 06:52:50	100.7912423071448	2.0	0.0	False	0
12459	['bus']	2008-12-06 06:52:50	2008-12-06 06:53:08	102.89198843385972	6.0	4.0	False	0
12460	['bus', 'walk']	2008-12-06 06:53:08	2008-12-06 06:54:14	100.96079240071448	2.0	-4.0	True	0
12461	['walk']	2008-12-06 06:54:14	2008-12-06 06:56:08	101.91927968203316	1.0	-1.0	False	1
12462	['walk']	2008-12-06 06:56:08	2008-12-06 06:58:14	104.61106072044149	1.0	0.0	False	0
12463	['walk']	2008-12-06 06:58:14	2008-12-06 07:01:12	100.27083893356472	1.0	0.0	False	3
12464	['walk']	2008-12-06 07:01:12	2008-12-06 07:03:42	100.3503172224917	1.0	0.0	False	0
12465	['walk']	2008-12-06 07:03:42	2008-12-06 07:05:02	116.542805875503	1.0	0.0	False	0
12466	['walk']	2008-12-06 07:05:02	2008-12-06 07:38:48	100.05280624070299	0.0	-1.0	False	5
12467	['walk']	2008-12-06 07:38:48	2008-12-06 07:43:38	100.06030342160999	0.0	0.0	False	1
12468	['walk']	2008-12-06 07:43:38	2008-12-06 07:48:00	102.0605331862068	0.0	0.0	False	2
12469	['walk']	2008-12-06 07:48:00	2008-12-06 07:52:02	100.33065921633971	0.0	0.0	False	1
12470	['walk']	2008-12-06 07:52:02	2008-12-06 07:56:44	100.42399063088783	0.0	0.0	False	1
12471	['walk']	2008-12-06 07:56:44	2008-12-06 08:01:48	102.35176716940748	0.0	0.0	False	1
12472	['walk']	2008-12-06 08:01:48	2008-12-06 08:57:40	3105.158878582218	1.0	1.0	False	2
