	transMode	startDate	endDate	distance	speed	acceleration	hasChangepoint	hasStopPoint
29198	['walk']	2009-08-24 10:55:47	2009-08-24 10:57:35	108.14647486203413	1.0	-11374.0	False	3
29199	['walk']	2009-08-24 10:57:35	2009-08-24 10:58:13	104.06233126303695	3.0	2.0	False	0
29200	['walk']	2009-08-24 10:58:13	2009-08-24 10:59:03	105.32490493984658	2.0	-1.0	False	0
29201	['walk']	2009-08-24 10:59:03	2009-08-24 11:00:08	101.88863621480759	2.0	0.0	False	0
29202	['walk']	2009-08-24 11:00:08	2009-08-24 11:01:53	102.97368409028233	1.0	-1.0	False	0
29203	['walk']	2009-08-24 11:01:53	2009-08-24 11:03:25	101.29464669054089	1.0	0.0	False	0
29204	['walk']	2009-08-24 11:03:25	2009-08-24 11:04:11	104.71526778824803	2.0	1.0	False	0
29205	['walk']	2009-08-24 11:04:11	2009-08-24 11:06:25	100.55139190557904	1.0	-1.0	False	0
29206	['walk']	2009-08-24 11:06:25	2009-08-24 11:08:15	105.22867217723534	1.0	0.0	False	0
29207	['walk']	2009-08-24 11:08:15	2009-08-24 11:09:20	102.21204514280225	2.0	1.0	False	0
29208	['walk']	2009-08-24 11:09:20	2009-08-24 11:10:25	107.35823695136583	2.0	0.0	False	0
29209	['walk']	2009-08-24 11:10:25	2009-08-24 11:11:15	100.05975920944138	2.0	0.0	False	0
29210	['walk']	2009-08-24 11:11:15	2009-08-24 11:12:10	108.60152018528973	2.0	0.0	False	0
29211	['walk']	2009-08-24 11:12:10	2009-08-24 11:12:18	265.21843343179046	33.0	31.0	False	0
