	transMode	startDate	endDate	distance	speed	acceleration	hasChangepoint	hasStopPoint
2889	['walk']	2008-07-22 12:16:59	2008-07-22 12:18:01	100.81523956115979	2.0	-3.0	False	0
2890	['walk']	2008-07-22 12:18:01	2008-07-22 12:19:35	101.22674995987192	1.0	-1.0	False	0
2891	['walk']	2008-07-22 12:19:35	2008-07-22 12:21:09	101.08845172404607	1.0	0.0	False	0
2892	['walk']	2008-07-22 12:21:09	2008-07-22 12:22:31	114.92815752808798	1.0	0.0	False	0
2893	['walk']	2008-07-22 12:22:31	2008-07-22 12:25:21	100.29391115582928	1.0	0.0	False	0
2894	['walk', 'bus']	2008-07-22 12:25:21	2008-07-22 12:26:15	103.06611999349082	2.0	1.0	True	0
2895	['bus']	2008-07-22 12:26:15	2008-07-22 12:27:11	100.48672240628623	2.0	0.0	False	0
2896	['bus']	2008-07-22 12:27:11	2008-07-22 12:27:59	118.9286182093151	2.0	0.0	False	2
2897	['bus']	2008-07-22 12:27:59	2008-07-22 12:28:05	114.26384286475991	19.0	17.0	False	0
2898	['bus']	2008-07-22 12:28:05	2008-07-22 12:28:09	117.91370022339345	29.0	10.0	False	0
2899	['bus']	2008-07-22 12:28:09	2008-07-22 12:28:13	122.12853979964872	31.0	2.0	False	0
2900	['bus']	2008-07-22 12:28:13	2008-07-22 12:28:15	102.62480515426007	51.0	20.0	False	0
2901	['bus']	2008-07-22 12:28:15	2008-07-22 12:28:17	102.62764919754112	51.0	0.0	False	0
2902	['bus']	2008-07-22 12:28:17	2008-07-22 12:28:21	103.97318894370135	26.0	-25.0	False	0
2903	['bus']	2008-07-22 12:28:21	2008-07-22 12:28:29	109.02130092811547	14.0	-12.0	False	0
2904	['bus']	2008-07-22 12:28:29	2008-07-22 12:29:09	122.18552206182642	3.0	-11.0	False	3
2905	['bus']	2008-07-22 12:29:09	2008-07-22 12:29:17	100.00798075474408	13.0	10.0	False	0
2906	['bus']	2008-07-22 12:29:17	2008-07-22 12:29:45	108.80586691458863	4.0	-9.0	False	0
2907	['bus']	2008-07-22 12:29:45	2008-07-22 12:29:55	127.0173672463921	13.0	9.0	False	0
2908	['bus']	2008-07-22 12:29:55	2008-07-22 12:29:59	123.89444028847382	31.0	18.0	False	0
2909	['bus']	2008-07-22 12:29:59	2008-07-22 12:30:03	128.76684261839202	32.0	1.0	False	0
2910	['bus']	2008-07-22 12:30:03	2008-07-22 12:30:07	135.44365801130783	34.0	2.0	False	0
2911	['bus']	2008-07-22 12:30:07	2008-07-22 12:30:11	140.28187743701525	35.0	1.0	False	0
2912	['bus']	2008-07-22 12:30:11	2008-07-22 12:30:15	140.43565453336262	35.0	0.0	False	0
2913	['bus']	2008-07-22 12:30:15	2008-07-22 12:30:19	123.74092865944718	31.0	-4.0	False	0
2914	['bus']	2008-07-22 12:30:19	2008-07-22 12:30:23	100.4700028135569	25.0	-6.0	False	0
2915	['walk']	2008-07-22 12:30:23	2008-07-22 12:33:47	102.76748232421582	1.0	-24.0	False	0
2916	['walk']	2008-07-22 12:33:47	2008-07-22 12:34:01	105.89633036969013	8.0	7.0	False	0
2917	['walk']	2008-07-22 12:34:01	2008-07-22 12:34:13	108.42860790579611	9.0	1.0	False	0
2918	['walk']	2008-07-22 12:34:13	2008-07-22 12:35:23	101.61522384046425	1.0	-8.0	False	0
2919	['walk']	2008-07-22 12:35:23	2008-07-22 12:36:21	100.33615627268216	2.0	1.0	False	0
2920	['walk']	2008-07-22 12:36:21	2008-07-22 12:37:25	101.07999138536016	2.0	0.0	False	0
2921	['walk']	2008-07-22 12:37:25	2008-07-22 12:38:25	107.32303924277491	2.0	0.0	False	0
