	transMode	startDate	endDate	distance	speed	acceleration	hasChangepoint	hasStopPoint
28996	['walk']	2009-08-08 09:44:03	2009-08-08 09:44:08	137.939402326362	28.0	25.0	False	0
28997	['walk']	2009-08-08 09:44:08	2009-08-08 09:44:13	388.320667900288	78.0	50.0	False	0
28998	['walk']	2009-08-08 09:44:13	2009-08-08 09:44:19	306.5673976339268	51.0	-27.0	False	0
28999	['walk']	2009-08-08 09:44:19	2009-08-08 09:44:59	109.100244162689	3.0	-48.0	False	0
29000	['walk']	2009-08-08 09:44:59	2009-08-08 09:45:19	109.00281569574369	5.0	2.0	False	0
29001	['walk']	2009-08-08 09:45:19	2009-08-08 09:45:59	100.04481554363198	3.0	-2.0	False	0
29002	['walk']	2009-08-08 09:45:59	2009-08-08 09:47:09	100.44933272469106	1.0	-2.0	False	1
29003	['walk']	2009-08-08 09:47:09	2009-08-08 09:48:24	104.88585665053847	1.0	0.0	False	0
29004	['walk']	2009-08-08 09:48:24	2009-08-08 09:49:19	107.10249971141229	2.0	1.0	False	0
29005	['walk']	2009-08-08 09:49:19	2009-08-08 09:50:04	106.89666253889759	2.0	0.0	False	0
29006	['walk']	2009-08-08 09:50:04	2009-08-08 09:52:39	105.23611781821785	1.0	-1.0	False	1
29007	['walk', 'bus']	2009-08-08 09:52:39	2009-08-08 09:53:48	106.70340399189831	2.0	1.0	True	1
29008	['bus']	2009-08-08 09:53:48	2009-08-08 09:54:08	119.77092627186566	6.0	4.0	False	0
29009	['bus']	2009-08-08 09:54:08	2009-08-08 09:54:28	100.22493041244505	5.0	-1.0	False	0
29010	['bus']	2009-08-08 09:54:28	2009-08-08 09:54:38	133.4686721629005	13.0	8.0	False	0
29011	['bus']	2009-08-08 09:54:38	2009-08-08 09:55:58	101.53884798715504	1.0	-12.0	False	2
29012	['bus']	2009-08-08 09:55:58	2009-08-08 09:56:38	110.84383637442988	3.0	2.0	False	0
29013	['bus']	2009-08-08 09:56:38	2009-08-08 09:56:53	130.8322113535676	9.0	6.0	False	0
29014	['bus']	2009-08-08 09:56:53	2009-08-08 09:57:03	122.32890330221673	12.0	3.0	False	0
29015	['bus']	2009-08-08 09:57:03	2009-08-08 09:57:18	112.9546992861448	8.0	-4.0	False	0
29016	['bus']	2009-08-08 09:57:18	2009-08-08 09:57:28	117.04726685338508	12.0	4.0	False	0
29017	['bus']	2009-08-08 09:57:28	2009-08-08 09:57:38	113.68436156793237	11.0	-1.0	False	0
29018	['bus']	2009-08-08 09:57:38	2009-08-08 09:57:48	115.20629712897536	12.0	1.0	False	0
29019	['bus']	2009-08-08 09:57:48	2009-08-08 09:57:58	109.49662036726293	11.0	-1.0	False	0
29020	['bus']	2009-08-08 09:57:58	2009-08-08 09:58:33	112.09079686927565	3.0	-8.0	False	1
29021	['bus']	2009-08-08 09:58:33	2009-08-08 09:58:38	109.32982370963472	22.0	19.0	False	0
29022	['bus']	2009-08-08 09:58:38	2009-08-08 09:58:43	104.19856016408784	21.0	-1.0	False	0
29023	['bus']	2009-08-08 09:58:43	2009-08-08 09:59:08	101.35851350419337	4.0	-17.0	False	0
29024	['bus']	2009-08-08 09:59:08	2009-08-08 09:59:23	109.54500958756674	7.0	3.0	False	0
29025	['bus']	2009-08-08 09:59:23	2009-08-08 09:59:28	121.11003980936702	24.0	17.0	False	0
29026	['bus']	2009-08-08 09:59:28	2009-08-08 09:59:33	142.59024395589887	29.0	5.0	False	0
29027	['bus']	2009-08-08 09:59:33	2009-08-08 09:59:38	151.73519338565063	30.0	1.0	False	0
29028	['bus']	2009-08-08 09:59:38	2009-08-08 09:59:43	152.29245868069563	30.0	0.0	False	0
29029	['bus']	2009-08-08 09:59:43	2009-08-08 09:59:48	152.16506178655948	30.0	0.0	False	0
29030	['bus']	2009-08-08 09:59:48	2009-08-08 09:59:53	133.80836654604013	27.0	-3.0	False	0
29031	['bus']	2009-08-08 09:59:53	2009-08-08 10:01:13	117.30415706039707	1.0	-26.0	False	4
29032	['bus']	2009-08-08 10:01:13	2009-08-08 10:01:23	112.19882018438241	11.0	10.0	False	0
29033	['bus']	2009-08-08 10:01:23	2009-08-08 10:01:28	120.77121604109799	24.0	13.0	False	0
29034	['bus']	2009-08-08 10:01:28	2009-08-08 10:01:33	139.34665924588404	28.0	4.0	False	0
29035	['bus']	2009-08-08 10:01:33	2009-08-08 10:01:38	142.9032832956442	29.0	1.0	False	0
29036	['bus']	2009-08-08 10:01:38	2009-08-08 10:01:43	113.45910902127605	23.0	-6.0	False	0
29037	['bus']	2009-08-08 10:01:43	2009-08-08 10:02:13	122.08225977201332	4.0	-19.0	False	0
29038	['bus']	2009-08-08 10:02:13	2009-08-08 10:02:23	140.92261991720576	14.0	10.0	False	0
29039	['bus']	2009-08-08 10:02:23	2009-08-08 10:02:28	116.42890810072771	23.0	9.0	False	0
29040	['bus']	2009-08-08 10:02:28	2009-08-08 10:02:33	113.23427455613296	23.0	0.0	False	0
29041	['bus']	2009-08-08 10:02:33	2009-08-08 10:02:53	108.98039070091093	5.0	-18.0	False	0
29042	['bus']	2009-08-08 10:02:53	2009-08-08 10:03:13	112.75386298722455	6.0	1.0	False	0
29043	['bus']	2009-08-08 10:03:13	2009-08-08 10:03:28	101.19701145995535	7.0	1.0	False	0
29044	['bus']	2009-08-08 10:03:28	2009-08-08 10:04:03	106.08550277036653	3.0	-4.0	False	0
29045	['bus']	2009-08-08 10:04:03	2009-08-08 10:04:28	113.30077372646468	5.0	2.0	False	0
29046	['bus']	2009-08-08 10:04:28	2009-08-08 10:05:13	111.14105716767526	2.0	-3.0	False	0
29047	['bus']	2009-08-08 10:05:13	2009-08-08 10:06:18	127.86488958024641	2.0	0.0	False	0
29048	['bus']	2009-08-08 10:06:18	2009-08-08 10:06:23	100.33481106923401	20.0	18.0	False	0
29049	['bus']	2009-08-08 10:06:23	2009-08-08 10:06:28	104.97322981415971	21.0	1.0	False	0
29050	['bus']	2009-08-08 10:06:28	2009-08-08 10:06:38	130.61522057704258	13.0	-8.0	False	0
29051	['bus', 'walk']	2009-08-08 10:06:38	2009-08-08 10:07:29	103.80194561486074	2.0	-11.0	True	0
29052	['walk']	2009-08-08 10:07:29	2009-08-08 10:08:24	101.95087886474694	2.0	0.0	False	0
29053	['walk']	2009-08-08 10:08:24	2009-08-08 10:09:14	102.0840173287297	2.0	0.0	False	0
29054	['walk']	2009-08-08 10:09:14	2009-08-08 10:10:14	106.71034043801578	2.0	0.0	False	0
29055	['walk']	2009-08-08 10:10:14	2009-08-08 10:10:59	101.01257887389814	2.0	0.0	False	0
29056	['walk']	2009-08-08 10:10:59	2009-08-08 10:13:09	116.50362743540319	1.0	-1.0	False	0
29057	['walk']	2009-08-08 10:13:09	2009-08-08 10:14:49	100.7559313458941	1.0	0.0	False	0
