	transMode	startDate	endDate	distance	speed	acceleration	hasChangepoint	hasStopPoint
23399	['walk']	2009-04-18 11:44:36	2009-04-18 11:46:41	101.84447426727303	1.0	-242.0	False	1
23400	['walk']	2009-04-18 11:46:41	2009-04-18 11:48:21	114.97304078127654	1.0	0.0	False	1
23401	['walk']	2009-04-18 11:48:21	2009-04-18 11:48:31	293.2514887069533	29.0	28.0	False	0
23402	['walk']	2009-04-18 11:48:31	2009-04-18 11:51:18	284.47635934008173	2.0	-27.0	False	0
23403	['walk']	2009-04-18 11:51:18	2009-04-18 11:52:23	100.29484290372814	2.0	0.0	False	0
23404	['walk']	2009-04-18 11:52:23	2009-04-18 11:53:33	102.74778476242956	1.0	-1.0	False	0
23405	['walk']	2009-04-18 11:53:33	2009-04-18 11:54:03	128.35748699018993	4.0	3.0	False	0
23406	['walk']	2009-04-18 11:54:03	2009-04-18 11:54:13	130.02799140745392	13.0	9.0	False	0
23407	['walk']	2009-04-18 11:54:13	2009-04-18 11:54:18	102.46203574752866	20.0	7.0	False	0
23408	['walk']	2009-04-18 11:54:18	2009-04-18 11:54:23	162.4703522966866	32.0	12.0	False	0
23409	['walk']	2009-04-18 11:54:23	2009-04-18 11:54:33	172.49950959219606	17.0	-15.0	False	0
23410	['walk']	2009-04-18 11:54:33	2009-04-18 11:54:38	122.92298346413534	25.0	8.0	False	0
23411	['walk']	2009-04-18 11:54:38	2009-04-18 11:54:43	288.42682626768004	58.0	33.0	False	0
23412	['walk']	2009-04-18 11:54:43	2009-04-18 11:54:48	375.15323177426194	75.0	17.0	False	0
23413	['walk']	2009-04-18 11:54:48	2009-04-18 11:54:53	166.2811165580162	33.0	-42.0	False	0
23414	['walk']	2009-04-18 11:54:53	2009-04-18 11:55:13	190.1523867187122	10.0	-23.0	False	0
23415	['walk']	2009-04-18 11:55:13	2009-04-18 11:55:28	122.63888754057757	8.0	-2.0	False	1
23416	['walk']	2009-04-18 11:55:28	2009-04-18 11:56:03	101.30542731237026	3.0	-5.0	False	0
23417	['walk']	2009-04-18 11:56:03	2009-04-18 11:57:08	285.6613896623041	4.0	1.0	False	0
