	transMode	startDate	endDate	distance	speed	acceleration	hasChangepoint	hasStopPoint
17648	['bus']	2009-03-17 22:39:12	2009-03-17 22:40:12	104.97166779960966	2.0	-6.0	False	0
17649	['bus']	2009-03-17 22:40:12	2009-03-17 22:41:37	100.96264505359447	1.0	-1.0	False	3
17650	['bus']	2009-03-17 22:41:37	2009-03-17 22:42:12	103.28033915776291	3.0	2.0	False	1
17651	['bus']	2009-03-17 22:42:12	2009-03-17 22:42:32	101.14956948034934	5.0	2.0	False	0
17652	['bus']	2009-03-17 22:42:32	2009-03-17 22:43:17	102.27291302492887	2.0	-3.0	False	1
17653	['bus']	2009-03-17 22:43:17	2009-03-17 22:43:32	104.0097080591215	7.0	5.0	False	0
17654	['bus']	2009-03-17 22:43:32	2009-03-17 22:45:27	101.61169109777485	1.0	-6.0	False	4
17655	['bus']	2009-03-17 22:45:27	2009-03-17 22:46:12	110.78613240882602	2.0	1.0	False	0
17656	['bus']	2009-03-17 22:46:12	2009-03-17 22:46:32	115.83564250996396	6.0	4.0	False	0
17657	['bus']	2009-03-17 22:46:32	2009-03-17 22:46:57	100.12932441546211	4.0	-2.0	False	0
17658	['bus']	2009-03-17 22:46:57	2009-03-17 22:48:02	112.65721999123917	2.0	-2.0	False	2
17659	['bus']	2009-03-17 22:48:02	2009-03-17 22:48:22	116.5077122672866	6.0	4.0	False	0
17660	['bus']	2009-03-17 22:48:22	2009-03-17 22:48:42	114.57912531365125	6.0	0.0	False	0
17661	['bus']	2009-03-17 22:48:42	2009-03-17 22:49:32	106.63574674306662	2.0	-4.0	False	2
17662	['bus']	2009-03-17 22:49:32	2009-03-17 22:49:57	115.4120154908921	5.0	3.0	False	0
17663	['bus']	2009-03-17 22:49:57	2009-03-17 22:50:22	108.58809944004376	4.0	-1.0	False	0
17664	['bus']	2009-03-17 22:50:22	2009-03-17 22:50:32	121.07620478414879	12.0	8.0	False	0
17665	['bus']	2009-03-17 22:50:32	2009-03-17 22:50:42	111.38690345790506	11.0	-1.0	False	0
17666	['bus']	2009-03-17 22:50:42	2009-03-17 22:51:07	102.18851613719036	4.0	-7.0	False	0
17667	['bus']	2009-03-17 22:51:07	2009-03-17 22:51:17	144.35394619031703	14.0	10.0	False	0
17668	['bus']	2009-03-17 22:51:17	2009-03-17 22:51:27	150.33521239144486	15.0	1.0	False	0
17669	['bus']	2009-03-17 22:51:27	2009-03-17 22:51:32	108.21590102562934	22.0	7.0	False	0
17670	['bus']	2009-03-17 22:51:32	2009-03-17 22:51:37	114.32342830540259	23.0	1.0	False	0
17671	['bus']	2009-03-17 22:51:37	2009-03-17 22:51:42	119.46782590341044	24.0	1.0	False	0
17672	['bus']	2009-03-17 22:51:42	2009-03-17 22:51:47	117.72493316389688	24.0	0.0	False	0
17673	['bus']	2009-03-17 22:51:47	2009-03-17 22:51:52	114.84229483222381	23.0	-1.0	False	0
17674	['bus']	2009-03-17 22:51:52	2009-03-17 22:51:57	110.80017247927509	22.0	-1.0	False	0
17675	['bus']	2009-03-17 22:51:57	2009-03-17 22:52:22	103.76554172362196	4.0	-18.0	False	0
17676	['bus']	2009-03-17 22:52:22	2009-03-17 22:52:32	106.32660646693418	11.0	7.0	False	0
17677	['bus']	2009-03-17 22:52:32	2009-03-17 22:52:42	147.68998514993044	15.0	4.0	False	0
17678	['bus']	2009-03-17 22:52:42	2009-03-17 22:52:47	104.32271810799392	21.0	6.0	False	0
17679	['bus']	2009-03-17 22:52:47	2009-03-17 22:52:52	106.42989538613975	21.0	0.0	False	0
17680	['bus']	2009-03-17 22:52:52	2009-03-17 22:53:02	128.14783971178102	13.0	-8.0	False	0
17681	['bus']	2009-03-17 22:53:02	2009-03-17 22:54:42	111.20930267304351	1.0	-12.0	False	2
17682	['bus']	2009-03-17 22:54:42	2009-03-17 22:55:02	110.19894597404915	6.0	5.0	False	0
17683	['bus']	2009-03-17 22:55:02	2009-03-17 22:55:17	101.07886775623089	7.0	1.0	False	0
17684	['bus']	2009-03-17 22:55:17	2009-03-17 22:55:52	104.62191446193836	3.0	-4.0	False	0
17685	['bus']	2009-03-17 22:55:52	2009-03-17 22:56:32	115.56648484500819	3.0	0.0	False	0
17686	['bus']	2009-03-17 22:56:32	2009-03-17 22:57:02	102.82331824227069	3.0	0.0	False	0
17687	['bus']	2009-03-17 22:57:02	2009-03-17 22:57:27	121.2908311302973	5.0	2.0	False	0
17688	['bus']	2009-03-17 22:57:27	2009-03-17 22:57:42	104.49750556362692	7.0	2.0	False	0
17689	['bus']	2009-03-17 22:57:42	2009-03-17 22:58:47	112.20673056252448	2.0	-5.0	False	1
17690	['bus']	2009-03-17 22:58:47	2009-03-17 22:58:57	106.05603794023861	11.0	9.0	False	0
17691	['bus']	2009-03-17 22:58:57	2009-03-17 22:59:02	126.57856026213598	25.0	14.0	False	0
17692	['bus']	2009-03-17 22:59:02	2009-03-17 22:59:07	128.58263606183098	26.0	1.0	False	0
17693	['bus']	2009-03-17 22:59:07	2009-03-17 22:59:12	125.99415046496779	25.0	-1.0	False	0
17694	['bus']	2009-03-17 22:59:12	2009-03-17 22:59:17	123.04298535400456	25.0	0.0	False	0
