	transMode	startDate	endDate	distance	speed	acceleration	hasChangepoint	hasStopPoint
11202	['walk']	2008-11-17 09:56:38	2008-11-17 09:56:52	174.14598080631944	12.0	-241.0	False	0
11203	['walk']	2008-11-17 09:56:52	2008-11-17 09:56:54	111.72646001776266	56.0	44.0	False	0
11204	['walk']	2008-11-17 09:56:54	2008-11-17 09:58:16	101.04693183895571	1.0	-55.0	False	0
11205	['walk']	2008-11-17 09:58:16	2008-11-17 09:58:52	149.73615627364407	4.0	3.0	False	0
11206	['walk']	2008-11-17 09:58:52	2008-11-17 09:58:54	105.23077377982004	53.0	49.0	False	0
11207	['walk']	2008-11-17 09:58:54	2008-11-17 09:59:28	100.04699090559184	3.0	-50.0	False	0
11208	['walk']	2008-11-17 09:59:28	2008-11-17 10:00:18	100.22028200055856	2.0	-1.0	False	0
11209	['walk']	2008-11-17 10:00:18	2008-11-17 10:01:18	102.72600008648254	2.0	0.0	False	0
11210	['walk']	2008-11-17 10:01:18	2008-11-17 10:02:24	109.56252943863069	2.0	0.0	False	0
11211	['walk']	2008-11-17 10:02:24	2008-11-17 10:02:50	101.25274123370345	4.0	2.0	False	0
11212	['walk']	2008-11-17 10:02:50	2008-11-17 10:04:34	100.03405943778021	1.0	-3.0	False	0
11213	['walk']	2008-11-17 10:04:34	2008-11-17 10:05:42	102.96625829677133	2.0	1.0	False	0
11214	['walk']	2008-11-17 10:05:42	2008-11-17 10:07:04	101.9710568086456	1.0	-1.0	False	0
11215	['walk']	2008-11-17 10:07:04	2008-11-17 10:12:08	100.14233805818264	0.0	-1.0	False	0
11216	['walk']	2008-11-17 10:12:08	2008-11-17 10:14:14	101.54979215819277	1.0	1.0	False	2
11217	['walk']	2008-11-17 10:14:14	2008-11-17 10:15:16	102.71865121758442	2.0	1.0	False	0
11218	['walk']	2008-11-17 10:15:16	2008-11-17 10:16:22	101.36275013243474	2.0	0.0	False	0
11219	['walk']	2008-11-17 10:16:22	2008-11-17 10:16:58	101.14601991242044	3.0	1.0	False	0
11220	['walk']	2008-11-17 10:16:58	2008-11-17 10:17:38	101.04693074919612	3.0	0.0	False	0
11221	['walk']	2008-11-17 10:17:38	2008-11-17 10:18:24	103.81425654852659	2.0	-1.0	False	0
11222	['walk']	2008-11-17 10:18:24	2008-11-17 10:19:36	101.73863621233596	1.0	-1.0	False	0
11223	['walk']	2008-11-17 10:19:36	2008-11-17 10:21:08	100.06502603363916	1.0	0.0	False	1
11224	['walk']	2008-11-17 10:21:08	2008-11-17 10:21:32	335.2327668855481	14.0	13.0	False	0
