	transMode	startDate	endDate	distance	speed	acceleration	hasChangepoint	hasStopPoint
14488	['bus']	2008-12-22 05:49:43	2008-12-22 05:50:31	103.09409677495806	2.0	-296.0	False	0
14489	['bus']	2008-12-22 05:50:31	2008-12-22 05:50:47	106.02377260277412	7.0	5.0	False	0
14490	['bus']	2008-12-22 05:50:47	2008-12-22 05:51:43	104.54792733515801	2.0	-5.0	False	0
14491	['bus']	2008-12-22 05:51:43	2008-12-22 05:52:33	100.15320323445718	2.0	0.0	False	0
14492	['bus']	2008-12-22 05:52:33	2008-12-22 05:52:51	104.98416768452506	6.0	4.0	False	0
14493	['bus']	2008-12-22 05:52:51	2008-12-22 05:53:19	100.45793720670527	4.0	-2.0	False	0
14494	['bus']	2008-12-22 05:53:19	2008-12-22 05:54:01	104.81183358258522	2.0	-2.0	False	0
14495	['bus']	2008-12-22 05:54:01	2008-12-22 05:54:49	104.33009066606107	2.0	0.0	False	0
14496	['bus']	2008-12-22 05:54:49	2008-12-22 05:55:05	100.11116536723468	6.0	4.0	False	0
14497	['bus']	2008-12-22 05:55:05	2008-12-22 05:55:55	107.11625653698944	2.0	-4.0	False	0
14498	['bus']	2008-12-22 05:55:55	2008-12-22 05:56:13	100.20627609196006	6.0	4.0	False	0
14499	['bus']	2008-12-22 05:56:13	2008-12-22 05:56:33	104.25199676607355	5.0	-1.0	False	0
14500	['bus']	2008-12-22 05:56:33	2008-12-22 05:57:05	104.3133816048874	3.0	-2.0	False	0
14501	['bus']	2008-12-22 05:57:05	2008-12-22 05:57:27	104.30602317862717	5.0	2.0	False	0
14502	['bus']	2008-12-22 05:57:27	2008-12-22 05:57:53	101.88181832636337	4.0	-1.0	False	0
14503	['bus']	2008-12-22 05:57:53	2008-12-22 05:58:23	101.57213326555483	3.0	-1.0	False	0
14504	['bus']	2008-12-22 05:58:23	2008-12-22 05:59:01	109.74222146269487	3.0	0.0	False	0
14505	['bus']	2008-12-22 05:59:01	2008-12-22 05:59:09	105.22165809861224	13.0	10.0	False	0
14506	['bus']	2008-12-22 05:59:09	2008-12-22 05:59:17	113.40593371889904	14.0	1.0	False	0
14507	['bus']	2008-12-22 05:59:17	2008-12-22 05:59:23	105.68933456382774	18.0	4.0	False	0
14508	['bus']	2008-12-22 05:59:23	2008-12-22 05:59:29	107.16396582152268	18.0	0.0	False	0
14509	['bus']	2008-12-22 05:59:29	2008-12-22 05:59:35	106.3996366503466	18.0	0.0	False	0
