	transMode	startDate	endDate	distance	speed	acceleration	hasChangepoint	hasStopPoint
11317	['bus']	2008-11-26 01:45:54	2008-11-26 01:46:54	104.0987632493911	2.0	0.0	False	0
11318	['bus']	2008-11-26 01:46:54	2008-11-26 01:47:18	101.28121003518538	4.0	2.0	False	0
11319	['bus']	2008-11-26 01:47:18	2008-11-26 01:48:04	101.60486983069599	2.0	-2.0	False	0
11320	['bus']	2008-11-26 01:48:04	2008-11-26 01:49:06	110.03616651905399	2.0	0.0	False	0
11321	['bus']	2008-11-26 01:49:06	2008-11-26 01:50:54	103.63084303791493	1.0	-1.0	False	0
11322	['bus']	2008-11-26 01:50:54	2008-11-26 01:51:28	108.11455671823691	3.0	2.0	False	0
11323	['bus']	2008-11-26 01:51:28	2008-11-26 01:51:42	102.97685287337332	7.0	4.0	False	0
11324	['bus']	2008-11-26 01:51:42	2008-11-26 01:52:26	106.86356962385493	2.0	-5.0	False	1
11325	['bus']	2008-11-26 01:52:26	2008-11-26 01:52:44	100.29577098016244	6.0	4.0	False	0
11326	['bus']	2008-11-26 01:52:44	2008-11-26 01:53:48	102.4947744503544	2.0	-4.0	False	1
11327	['bus']	2008-11-26 01:53:48	2008-11-26 01:54:30	104.19895148840502	2.0	0.0	False	0
11328	['bus']	2008-11-26 01:54:30	2008-11-26 01:54:48	102.59747517426308	6.0	4.0	False	0
11329	['bus']	2008-11-26 01:54:48	2008-11-26 01:55:14	107.1394625036837	4.0	-2.0	False	0
11330	['bus']	2008-11-26 01:55:14	2008-11-26 01:55:58	103.03603889901501	2.0	-2.0	False	0
11331	['bus']	2008-11-26 01:55:58	2008-11-26 01:56:22	103.1154755836786	4.0	2.0	False	0
11332	['bus']	2008-11-26 01:56:22	2008-11-26 01:57:06	103.46081653002089	2.0	-2.0	False	0
11333	['bus']	2008-11-26 01:57:06	2008-11-26 01:57:46	102.06693532723445	3.0	1.0	False	1
11334	['bus']	2008-11-26 01:57:46	2008-11-26 01:58:06	104.01487646311526	5.0	2.0	False	0
11335	['bus']	2008-11-26 01:58:06	2008-11-26 01:58:34	107.69516867794236	4.0	-1.0	False	0
11336	['bus']	2008-11-26 01:58:34	2008-11-26 01:58:44	107.22285801359803	11.0	7.0	False	0
11337	['bus']	2008-11-26 01:58:44	2008-11-26 01:59:10	111.79714168952358	4.0	-7.0	False	0
11338	['bus']	2008-11-26 01:59:10	2008-11-26 01:59:18	117.84550000392045	15.0	11.0	False	0
11339	['bus']	2008-11-26 01:59:18	2008-11-26 01:59:26	105.62851922445901	13.0	-2.0	False	0
11340	['bus']	2008-11-26 01:59:26	2008-11-26 01:59:34	106.98399974274602	13.0	0.0	False	0
11341	['bus']	2008-11-26 01:59:34	2008-11-26 01:59:42	122.5753221249986	15.0	2.0	False	0
11342	['bus']	2008-11-26 01:59:42	2008-11-26 01:59:48	101.32919186374833	17.0	2.0	False	0
11343	['bus']	2008-11-26 01:59:48	2008-11-26 01:59:56	119.07325660689388	15.0	-2.0	False	0
11344	['bus']	2008-11-26 01:59:56	2008-11-26 02:00:10	101.18829279362421	7.0	-8.0	False	0
11345	['bus']	2008-11-26 02:00:10	2008-11-26 02:00:30	109.87849512745014	5.0	-2.0	False	0
11346	['bus']	2008-11-26 02:00:30	2008-11-26 02:00:40	105.71500841067338	11.0	6.0	False	0
11347	['bus']	2008-11-26 02:00:40	2008-11-26 02:00:50	106.75439526779176	11.0	0.0	False	0
11348	['bus']	2008-11-26 02:00:50	2008-11-26 02:01:06	101.18782816896791	6.0	-5.0	False	0
11349	['bus']	2008-11-26 02:01:06	2008-11-26 02:03:08	105.55424843906594	1.0	-5.0	False	0
11350	['bus']	2008-11-26 02:03:08	2008-11-26 02:03:26	100.21837787197839	6.0	5.0	False	0
11351	['bus']	2008-11-26 02:03:26	2008-11-26 02:03:52	100.45708797464606	4.0	-2.0	False	0
11352	['bus']	2008-11-26 02:03:52	2008-11-26 02:04:24	102.803189264762	3.0	-1.0	False	0
11353	['bus']	2008-11-26 02:04:24	2008-11-26 02:04:44	104.07907279089873	5.0	2.0	False	0
11354	['bus']	2008-11-26 02:04:44	2008-11-26 02:05:20	100.4491538216225	3.0	-2.0	False	0
11355	['bus']	2008-11-26 02:05:20	2008-11-26 02:05:36	103.35732209956808	6.0	3.0	False	0
11356	['bus']	2008-11-26 02:05:36	2008-11-26 02:05:54	105.0800674974947	6.0	0.0	False	0
11357	['bus']	2008-11-26 02:05:54	2008-11-26 02:06:10	119.65033768148524	7.0	1.0	False	0
11358	['bus']	2008-11-26 02:06:10	2008-11-26 02:06:16	102.5801962565195	17.0	10.0	False	0
11359	['bus']	2008-11-26 02:06:16	2008-11-26 02:06:24	116.13387806447251	15.0	-2.0	False	0
11360	['bus']	2008-11-26 02:06:24	2008-11-26 02:06:36	110.29642579777403	9.0	-6.0	False	0
11361	['bus']	2008-11-26 02:06:36	2008-11-26 02:07:00	120.84740295796831	5.0	-4.0	False	0
11362	['bus']	2008-11-26 02:07:00	2008-11-26 02:07:06	108.68236248050374	18.0	13.0	False	0
11363	['bus']	2008-11-26 02:07:06	2008-11-26 02:07:12	114.6752786633397	19.0	1.0	False	0
11364	['bus']	2008-11-26 02:07:12	2008-11-26 02:07:18	116.02765966726095	19.0	0.0	False	0
11365	['bus']	2008-11-26 02:07:18	2008-11-26 02:07:24	104.16481085107662	17.0	-2.0	False	0
11366	['bus']	2008-11-26 02:07:24	2008-11-26 02:07:32	116.52048533864296	15.0	-2.0	False	0
11367	['bus']	2008-11-26 02:07:32	2008-11-26 02:07:42	105.67904526601718	11.0	-4.0	False	0
11368	['bus']	2008-11-26 02:07:42	2008-11-26 02:08:12	101.92449634388656	3.0	-8.0	False	0
11369	['bus']	2008-11-26 02:08:12	2008-11-26 02:08:38	110.67410520847153	4.0	1.0	False	0
11370	['bus']	2008-11-26 02:08:38	2008-11-26 02:08:46	121.01738340168042	15.0	11.0	False	0
11371	['bus']	2008-11-26 02:08:46	2008-11-26 02:08:52	110.10175734220256	18.0	3.0	False	0
11372	['bus']	2008-11-26 02:08:52	2008-11-26 02:08:58	108.31278122772414	18.0	0.0	False	0
11373	['bus']	2008-11-26 02:08:58	2008-11-26 02:09:04	112.98493590228925	19.0	1.0	False	0
11374	['bus']	2008-11-26 02:09:04	2008-11-26 02:09:10	115.32688449294845	19.0	0.0	False	0
11375	['bus']	2008-11-26 02:09:10	2008-11-26 02:09:16	111.58027811565749	19.0	0.0	False	0
11376	['bus']	2008-11-26 02:09:16	2008-11-26 02:09:26	116.02038033629086	12.0	-7.0	False	0
11377	['bus']	2008-11-26 02:09:26	2008-11-26 02:09:52	102.22726375665154	4.0	-8.0	False	0
11378	['bus']	2008-11-26 02:09:52	2008-11-26 02:11:10	100.68807948031608	1.0	-3.0	False	1
11379	['bus']	2008-11-26 02:11:10	2008-11-26 02:11:24	101.00038179126932	7.0	6.0	False	0
11380	['bus']	2008-11-26 02:11:24	2008-11-26 02:11:54	102.65172801486797	3.0	-4.0	False	0
11381	['bus']	2008-11-26 02:11:54	2008-11-26 02:13:52	100.03072260559975	1.0	-2.0	False	0
11382	['bus']	2008-11-26 02:13:52	2008-11-26 02:14:20	103.66321021204014	4.0	3.0	False	0
11383	['bus']	2008-11-26 02:14:20	2008-11-26 02:14:56	103.91366837193378	3.0	-1.0	False	0
11384	['bus']	2008-11-26 02:14:56	2008-11-26 02:15:18	100.03914928724284	5.0	2.0	False	0
11385	['bus']	2008-11-26 02:15:18	2008-11-26 02:15:38	102.32039037629994	5.0	0.0	False	0
11386	['bus']	2008-11-26 02:15:38	2008-11-26 02:17:10	107.00946958715431	1.0	-4.0	False	0
11387	['bus']	2008-11-26 02:17:10	2008-11-26 02:19:08	103.5205300070062	1.0	0.0	False	2
11388	['bus']	2008-11-26 02:19:08	2008-11-26 02:19:26	102.4883544212551	6.0	5.0	False	0
11389	['bus']	2008-11-26 02:19:26	2008-11-26 02:20:30	109.17519014520985	2.0	-4.0	False	2
11390	['bus']	2008-11-26 02:20:30	2008-11-26 02:20:50	108.13212965975353	5.0	3.0	False	0
11391	['bus']	2008-11-26 02:20:50	2008-11-26 02:21:32	100.57191889785933	2.0	-3.0	False	0
11392	['bus']	2008-11-26 02:21:32	2008-11-26 02:22:46	102.76045578708978	1.0	-1.0	False	2
11393	['bus']	2008-11-26 02:22:46	2008-11-26 02:23:04	102.83090148932477	6.0	5.0	False	0
