	transMode	startDate	endDate	distance	speed	acceleration	hasChangepoint	hasStopPoint
26123	['walk']	2009-05-17 10:03:42	2009-05-17 10:04:37	105.64324729583392	2.0	-11.0	False	0
26124	['walk']	2009-05-17 10:04:37	2009-05-17 10:06:07	846.8241144101527	9.0	7.0	False	1
26125	['walk']	2009-05-17 10:06:07	2009-05-17 10:06:47	872.9408472531899	22.0	13.0	False	0
26126	['walk']	2009-05-17 10:06:47	2009-05-17 10:06:52	122.57755021565288	25.0	3.0	False	0
26127	['walk']	2009-05-17 10:06:52	2009-05-17 10:07:12	590.9740033338628	30.0	5.0	False	1
26128	['walk']	2009-05-17 10:07:12	2009-05-17 10:07:32	632.0463646514025	32.0	2.0	False	0
26129	['walk']	2009-05-17 10:07:32	2009-05-17 10:07:47	101.64238360780739	7.0	-25.0	False	0
26130	['walk']	2009-05-17 10:07:47	2009-05-17 10:08:07	103.13131902860394	5.0	-2.0	False	0
26131	['walk']	2009-05-17 10:08:07	2009-05-17 10:08:22	101.44044385990841	7.0	2.0	False	0
26132	['walk']	2009-05-17 10:08:22	2009-05-17 10:10:22	9317.71315419763	78.0	71.0	False	0
