	transMode	startDate	endDate	distance	speed	acceleration	hasChangepoint	hasStopPoint
18290	['walk', 'bus']	2009-03-23 09:05:04	2009-03-23 09:16:59	403.8336045442181	1.0	-31.0	True	4
18291	['bus']	2009-03-23 09:16:59	2009-03-23 09:17:35	354.7051626922643	10.0	9.0	False	0
18292	['bus']	2009-03-23 09:17:35	2009-03-23 09:17:55	117.42597256095708	6.0	-4.0	False	0
18293	['bus']	2009-03-23 09:17:55	2009-03-23 09:18:20	153.73680789503942	6.0	0.0	False	0
18294	['bus']	2009-03-23 09:18:20	2009-03-23 09:18:25	121.04961951352912	24.0	18.0	False	0
18295	['bus']	2009-03-23 09:18:25	2009-03-23 09:19:15	112.71523960850946	2.0	-22.0	False	0
18296	['bus']	2009-03-23 09:19:15	2009-03-23 09:20:00	118.76732923111356	3.0	1.0	False	0
18297	['bus']	2009-03-23 09:20:00	2009-03-23 09:20:15	137.43831339595863	9.0	6.0	False	0
18298	['bus']	2009-03-23 09:20:15	2009-03-23 09:20:30	121.02752876154022	8.0	-1.0	False	0
18299	['bus']	2009-03-23 09:20:30	2009-03-23 09:22:05	106.45596905984443	1.0	-7.0	False	1
18300	['bus']	2009-03-23 09:22:05	2009-03-23 09:22:50	109.49704490497626	2.0	1.0	False	1
18301	['bus']	2009-03-23 09:22:50	2009-03-23 09:23:05	125.97767964938616	8.0	6.0	False	0
18302	['bus']	2009-03-23 09:23:05	2009-03-23 09:23:20	124.71927687958477	8.0	0.0	False	0
18303	['bus']	2009-03-23 09:23:20	2009-03-23 09:23:35	106.70864726725333	7.0	-1.0	False	0
18304	['bus']	2009-03-23 09:23:35	2009-03-23 09:24:10	114.37578207246455	3.0	-4.0	False	0
18305	['bus']	2009-03-23 09:24:10	2009-03-23 09:24:30	104.33010853366555	5.0	2.0	False	0
18306	['bus']	2009-03-23 09:24:30	2009-03-23 09:27:40	100.34909940436103	1.0	-4.0	False	5
18307	['bus']	2009-03-23 09:27:40	2009-03-23 09:28:20	103.7381303306486	3.0	2.0	False	0
18308	['bus']	2009-03-23 09:28:20	2009-03-23 09:29:20	110.95056618868631	2.0	-1.0	False	0
18309	['bus']	2009-03-23 09:29:20	2009-03-23 09:30:30	101.13990727048896	1.0	-1.0	False	0
18310	['bus']	2009-03-23 09:30:30	2009-03-23 09:32:05	106.6714432571128	1.0	0.0	False	0
18311	['bus']	2009-03-23 09:32:05	2009-03-23 09:33:10	104.56114569444591	2.0	1.0	False	0
18312	['bus']	2009-03-23 09:33:10	2009-03-23 09:33:55	101.7437272452607	2.0	0.0	False	0
18313	['bus']	2009-03-23 09:33:55	2009-03-23 09:34:55	105.64572803032502	2.0	0.0	False	2
18314	['bus']	2009-03-23 09:34:55	2009-03-23 09:36:10	103.55348212540463	1.0	-1.0	False	1
18315	['bus']	2009-03-23 09:36:10	2009-03-23 09:36:25	102.17158950804215	7.0	6.0	False	0
18316	['bus']	2009-03-23 09:36:25	2009-03-23 09:37:35	100.42380164431896	1.0	-6.0	False	1
18317	['bus']	2009-03-23 09:37:35	2009-03-23 09:38:25	134.65080578569285	3.0	2.0	False	1
18318	['bus']	2009-03-23 09:38:25	2009-03-23 09:38:35	117.31865464236631	12.0	9.0	False	0
18319	['bus']	2009-03-23 09:38:35	2009-03-23 09:39:05	118.06228968739592	4.0	-8.0	False	0
18320	['bus']	2009-03-23 09:39:05	2009-03-23 09:39:15	139.94762309774103	14.0	10.0	False	0
18321	['bus']	2009-03-23 09:39:15	2009-03-23 09:39:20	118.42434786137918	24.0	10.0	False	0
18322	['bus']	2009-03-23 09:39:20	2009-03-23 09:39:25	119.98229850206425	24.0	0.0	False	0
18323	['bus']	2009-03-23 09:39:25	2009-03-23 09:39:30	116.31592840737963	23.0	-1.0	False	0
18324	['bus']	2009-03-23 09:39:30	2009-03-23 09:39:35	107.45321549819373	21.0	-2.0	False	0
18325	['bus']	2009-03-23 09:39:35	2009-03-23 09:39:40	100.55688269671299	20.0	-1.0	False	0
18326	['bus']	2009-03-23 09:39:40	2009-03-23 09:39:45	107.89459643690068	22.0	2.0	False	0
18327	['bus']	2009-03-23 09:39:45	2009-03-23 09:39:50	126.44834019713701	25.0	3.0	False	0
18328	['bus']	2009-03-23 09:39:50	2009-03-23 09:39:55	140.06871138447462	28.0	3.0	False	0
18329	['bus']	2009-03-23 09:39:55	2009-03-23 09:40:00	130.7290495550794	26.0	-2.0	False	0
18330	['bus']	2009-03-23 09:40:00	2009-03-23 09:40:35	108.86327099620625	3.0	-23.0	False	1
18331	['bus']	2009-03-23 09:40:35	2009-03-23 09:40:45	121.54701946558444	12.0	9.0	False	0
18332	['bus']	2009-03-23 09:40:45	2009-03-23 09:40:50	139.32780427725487	28.0	16.0	False	0
18333	['bus']	2009-03-23 09:40:50	2009-03-23 09:40:55	149.6750938593072	30.0	2.0	False	0
18334	['bus']	2009-03-23 09:40:55	2009-03-23 09:41:00	152.61881204162532	31.0	1.0	False	0
18335	['bus']	2009-03-23 09:41:00	2009-03-23 09:41:05	157.85035257509776	32.0	1.0	False	0
18336	['bus']	2009-03-23 09:41:05	2009-03-23 09:41:10	158.41538754696737	32.0	0.0	False	0
18337	['bus']	2009-03-23 09:41:10	2009-03-23 09:41:15	147.79148338923216	30.0	-2.0	False	0
18338	['bus']	2009-03-23 09:41:15	2009-03-23 09:41:20	132.76276466187224	27.0	-3.0	False	0
18339	['bus']	2009-03-23 09:41:20	2009-03-23 09:41:25	108.37211058524588	22.0	-5.0	False	0
18340	['bus']	2009-03-23 09:41:25	2009-03-23 09:42:10	128.82213019604964	3.0	-19.0	False	1
18341	['bus']	2009-03-23 09:42:10	2009-03-23 09:42:15	105.32092396787006	21.0	18.0	False	0
18342	['bus']	2009-03-23 09:42:15	2009-03-23 09:42:20	121.46080690836621	24.0	3.0	False	0
18343	['bus']	2009-03-23 09:42:20	2009-03-23 09:42:30	129.4441732446654	13.0	-11.0	False	0
18344	['bus']	2009-03-23 09:42:30	2009-03-23 09:43:10	116.09172345055703	3.0	-10.0	False	0
18345	['bus']	2009-03-23 09:43:10	2009-03-23 09:43:25	106.32836717131646	7.0	4.0	False	0
18346	['bus']	2009-03-23 09:43:25	2009-03-23 09:43:45	121.28445859969358	6.0	-1.0	False	0
18347	['bus']	2009-03-23 09:43:45	2009-03-23 09:44:05	120.19582568490002	6.0	0.0	False	0
18348	['bus']	2009-03-23 09:44:05	2009-03-23 09:44:20	100.59764453104829	7.0	1.0	False	0
18349	['bus']	2009-03-23 09:44:20	2009-03-23 09:45:30	109.29908668422262	2.0	-5.0	False	0
18350	['bus']	2009-03-23 09:45:30	2009-03-23 09:46:25	106.08747744623163	2.0	0.0	False	0
18351	['bus']	2009-03-23 09:46:25	2009-03-23 09:46:45	110.53674794523877	6.0	4.0	False	0
18352	['bus']	2009-03-23 09:46:45	2009-03-23 09:47:20	124.51243416057345	4.0	-2.0	False	0
18353	['bus']	2009-03-23 09:47:20	2009-03-23 09:48:15	100.28246721920502	2.0	-2.0	False	2
18354	['bus']	2009-03-23 09:48:15	2009-03-23 09:48:55	110.01981489365673	3.0	1.0	False	0
18355	['bus']	2009-03-23 09:48:55	2009-03-23 09:49:15	126.41057348315998	6.0	3.0	False	0
18356	['bus']	2009-03-23 09:49:15	2009-03-23 09:49:30	106.52136717949486	7.0	1.0	False	0
18357	['bus']	2009-03-23 09:49:30	2009-03-23 09:50:05	100.85783767414235	3.0	-4.0	False	0
18358	['bus']	2009-03-23 09:50:05	2009-03-23 09:50:30	110.23635749573651	4.0	1.0	False	0
18359	['bus']	2009-03-23 09:50:30	2009-03-23 09:50:45	130.89401657022188	9.0	5.0	False	0
18360	['bus']	2009-03-23 09:50:45	2009-03-23 09:50:55	130.45071944910586	13.0	4.0	False	0
18361	['bus']	2009-03-23 09:50:55	2009-03-23 09:51:05	102.9823714047627	10.0	-3.0	False	0
18362	['bus']	2009-03-23 09:51:05	2009-03-23 09:51:45	123.97906229971714	3.0	-7.0	False	0
18363	['bus']	2009-03-23 09:51:45	2009-03-23 09:52:25	106.7053191967544	3.0	0.0	False	1
18364	['bus']	2009-03-23 09:52:25	2009-03-23 09:52:45	101.65448600817825	5.0	2.0	False	0
18365	['bus']	2009-03-23 09:52:45	2009-03-23 09:53:00	131.43585317108693	9.0	4.0	False	0
18366	['bus']	2009-03-23 09:53:00	2009-03-23 09:53:35	107.20630321908487	3.0	-6.0	False	1
18367	['bus']	2009-03-23 09:53:35	2009-03-23 09:53:55	139.43663835539678	7.0	4.0	False	0
18368	['bus']	2009-03-23 09:53:55	2009-03-23 09:54:10	101.2221661060788	7.0	0.0	False	0
18369	['bus']	2009-03-23 09:54:10	2009-03-23 09:54:25	100.14673258672882	7.0	0.0	False	0
18370	['bus']	2009-03-23 09:54:25	2009-03-23 09:55:20	117.17957637803582	2.0	-5.0	False	0
18371	['bus']	2009-03-23 09:55:20	2009-03-23 09:55:45	111.72190889674295	4.0	2.0	False	0
18372	['bus']	2009-03-23 09:55:45	2009-03-23 09:56:20	106.14979354039417	3.0	-1.0	False	0
18373	['bus']	2009-03-23 09:56:20	2009-03-23 09:56:40	107.47555229392601	5.0	2.0	False	0
18374	['bus']	2009-03-23 09:56:40	2009-03-23 09:57:40	102.09219009828415	2.0	-3.0	False	0
18375	['bus']	2009-03-23 09:57:40	2009-03-23 09:58:30	110.82862894091471	2.0	0.0	False	0
18376	['bus']	2009-03-23 09:58:30	2009-03-23 09:59:00	107.76931882850612	4.0	2.0	False	0
18377	['bus']	2009-03-23 09:59:00	2009-03-23 09:59:35	103.01805803798563	3.0	-1.0	False	1
18378	['bus']	2009-03-23 09:59:35	2009-03-23 10:01:05	105.27426122030485	1.0	-2.0	False	1
18379	['bus']	2009-03-23 10:01:05	2009-03-23 10:01:25	100.15873356448998	5.0	4.0	False	0
18380	['bus']	2009-03-23 10:01:25	2009-03-23 10:01:40	104.2805109624844	7.0	2.0	False	0
18381	['bus']	2009-03-23 10:01:40	2009-03-23 10:02:00	104.18595994808678	5.0	-2.0	False	0
18382	['bus']	2009-03-23 10:02:00	2009-03-23 10:02:45	121.02089167731786	3.0	-2.0	False	0
18383	['bus']	2009-03-23 10:02:45	2009-03-23 10:03:00	113.5486499403202	8.0	5.0	False	0
18384	['bus']	2009-03-23 10:03:00	2009-03-23 10:03:20	100.16104198141821	5.0	-3.0	False	0
18385	['bus']	2009-03-23 10:03:20	2009-03-23 10:05:25	112.47922960160537	1.0	-4.0	False	4
18386	['bus']	2009-03-23 10:05:25	2009-03-23 10:05:55	100.95094730351535	3.0	2.0	False	0
18387	['bus']	2009-03-23 10:05:55	2009-03-23 10:07:05	282.4371746378624	4.0	1.0	False	1
18388	['walk']	2009-03-23 10:07:05	2009-03-23 10:08:17	200.16836325435256	3.0	-1.0	False	0
18389	['walk']	2009-03-23 10:08:17	2009-03-23 10:09:32	101.37134187385278	1.0	-2.0	False	0
18390	['walk']	2009-03-23 10:09:32	2009-03-23 10:10:37	103.18347811547363	2.0	1.0	False	0
18391	['walk']	2009-03-23 10:10:37	2009-03-23 10:11:32	102.20206092818336	2.0	0.0	False	0
18392	['walk']	2009-03-23 10:11:32	2009-03-23 10:11:37	200.58712855901675	40.0	38.0	False	0
